6.240443e-05,0.0001304303,0.0001385601,0.0012609,0.005016526,0.008499229,0.01096217,0.012869,0.01411636,0.01495598,0.01531247,0.01535597,0.01502478,0.01444616,0.01357006,0.01250079,0.0112002,0.009759929,0.008152767,0.006462601,0.00467156,0.002857792,0.001009386,-0.0008005063,-0.002581548,-0.004266058,-0.005863742,-0.007313241,-0.008625722,-0.009746459,-0.01068896,-0.01140489,-0.01191033,-0.01216422,-0.01218558,-0.0119422,-0.01145938,-0.01071748,-0.009754898,-0.008571939,-0.007230792,-0.005761736,-0.004263204,-0.002802969,-0.001523415,-0.0005248633,1.548116e-05,6.09489e-05,9.297631e-07,1.023863e-05,3.411531e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0001596198,0.0002287321,0.001726237,0.006128609,0.01022432,0.01309256,0.01534966,0.0168171,0.01784162,0.01829091,0.01840072,0.01806417,0.01745827,0.01649606,0.01532146,0.01386538,0.01225328,0.0104317,0.008514523,0.006461333,0.004377268,0.002231708,0.0001218038,-0.001978032,-0.003978197,-0.005902783,-0.007670654,-0.009306445,-0.01073768,-0.01199075,-0.01300143,-0.01379839,-0.01432542,-0.01461329,-0.01461446,-0.01436305,-0.01382187,-0.01303291,-0.0119737,-0.01070211,-0.009218114,-0.00760675,-0.005899074,-0.004218382,-0.002629807,-0.001297299,-0.0003026897,0.0001636274,0.0001198667,1.606115e-05,1.705184e-05,1.093934e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.354753e-05
0.0004017153,0.002569354,0.007504743,0.0122896,0.01557095,0.01823472,0.01992716,0.0211594,0.02169211,0.0218701,0.02150977,0.02086519,0.01979212,0.01849176,0.01685129,0.01504027,0.01297216,0.01079606,0.008446516,0.006057465,0.003579507,0.001133523,-0.001319543,-0.003670924,-0.005954595,-0.008073836,-0.01006079,-0.01183093,-0.01341647,-0.0147444,-0.01584805,-0.01666466,-0.01722886,-0.01748789,-0.01747777,-0.01715585,-0.01656225,-0.01566633,-0.01451806,-0.01310374,-0.01149237,-0.009694437,-0.007809474,-0.005877933,-0.004038405,-0.002356734,-0.001005828,-4.843998e-05,0.0003280943,0.0002041556,3.726522e-05,2.07156e-05,2.091127e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001541063,0.0001125552
0.004047637,0.00935243,0.01466969,0.01847699,0.02152583,0.02350756,0.02492194,0.02556744,0.02577544,0.02539879,0.02466932,0.02347951,0.02200219,0.02016281,0.01809898,0.01576403,0.01327359,0.01060358,0.007853827,0.005017481,0.002180634,-0.0006517764,-0.003406926,-0.006074073,-0.008593239,-0.0109521,-0.01310389,-0.0150371,-0.01671767,-0.01813599,-0.01926945,-0.02011073,-0.02064748,-0.02087433,-0.02078873,-0.02038806,-0.01967993,-0.01866815,-0.01737317,-0.01581197,-0.01402321,-0.01204681,-0.009945824,-0.007793198,-0.005678228,-0.003710059,-0.001991573,-0.0006552106,0.0002205425,0.0005153153,0.0003216219,6.750757e-05,1.927127e-05,3.386535e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000236552,0.0001370944,0.000634719
0.01227163,0.01758009,0.02185729,0.02528218,0.0275749,0.02917085,0.02992548,0.03014721,0.02972928,0.02888646,0.02754186,0.02585224,0.02376831,0.02141273,0.01876131,0.0159162,0.01287422,0.009723587,0.0064771,0.003210961,-5.130932e-05,-0.003245824,-0.006343958,-0.009294336,-0.01206824,-0.01462715,-0.01694495,-0.01899612,-0.02075835,-0.02221804,-0.02335703,-0.02417202,-0.02464846,-0.02479264,-0.02459312,-0.02406524,-0.0232024,-0.0220301,-0.02055108,-0.01880461,-0.01681008,-0.01462608,-0.01229772,-0.00990736,-0.00753239,-0.005275711,-0.003242459,-0.001536723,-0.000266648,0.0005053924,0.0007285353,0.0004824368,0.0001028117,2.23107e-05,4.615296e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000361403,0.0001373953,0.0009651845,0.006009651
0.02151287,0.02605748,0.02961854,0.03219914,0.03392208,0.03478996,0.03497552,0.03450531,0.033489,0.03196543,0.0299968,0.02763695,0.02492036,0.0219179,0.01864913,0.01520034,0.01158186,0.007891837,0.004132807,0.0004100312,-0.003282928,-0.00683868,-0.01027407,-0.01348446,-0.0164978,-0.0192153,-0.02167669,-0.02379034,-0.02560714,-0.02704253,-0.02815729,-0.02887329,-0.02925975,-0.02924393,-0.02890294,-0.02816922,-0.02712783,-0.02571896,-0.02403781,-0.02203733,-0.01982723,-0.01738042,-0.01482602,-0.01216382,-0.009544033,-0.00699401,-0.004676452,-0.002632085,-0.001011916,0.000170029,0.0008107324,0.0009954028,0.0006744001,0.0001526358,3.18393e-05,5.654791e-05,2.437937e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001778576,0.0004913454,0.0002101422,0.001564121,0.008523553,0.0157056
0.03117247,0.03473616,0.03752054,0.03922329,0.04017714,0.0402473,0.03969734,0.03843847,0.03669473,0.03437913,0.03169283,0.02855015,0.0251422,0.02138949,0.01747905,0.01333897,0.009152666,0.004854185,0.0006216572,-0.003608673,-0.007666791,-0.01161837,-0.01530462,-0.01879555,-0.02194624,-0.02483262,-0.02732426,-0.02950388,-0.03125463,-0.03266539,-0.03363165,-0.03424724,-0.03441806,-0.03424263,-0.03363562,-0.03270013,-0.03135986,-0.02972404,-0.02772819,-0.02549113,-0.02296495,-0.0202831,-0.01741956,-0.01452636,-0.01160174,-0.00881476,-0.006179926,-0.003870878,-0.00189193,-0.0003982467,0.000669432,0.001183579,0.001322093,0.0008821394,0.0002582962,5.635897e-05,5.160628e-05,4.224306e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0003928391,0.0004452469,0.0004904357,0.002858947,0.01153257,0.02014785,0.0260276
0.04066376,0.0435823,0.04517568,0.04606697,0.04596798,0.04522276,0.0436886,0.04161772,0.03892491,0.03580669,0.03220941,0.0282943,0.02403361,0.01956614,0.0148866,0.01011675,0.005268448,0.0004475001,-0.004322759,-0.00895355,-0.01341607,-0.01764029,-0.02159629,-0.02523444,-0.02852616,-0.03144247,-0.03395792,-0.03606303,-0.03773545,-0.03898289,-0.0397857,-0.04016645,-0.04010751,-0.03964389,-0.03876022,-0.0375023,-0.03585801,-0.03388489,-0.0315769,-0.0290059,-0.02617634,-0.02317806,-0.02003054,-0.01684393,-0.01365457,-0.01058894,-0.007694698,-0.005097572,-0.002841989,-0.001016258,0.0003507743,0.001260455,0.001669941,0.00168572,0.001152201,0.0004972814,0.0001031147,3.338312e-05,7.796034e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0007634045,0.0002565444,0.001066738,0.005809166,0.01503055,0.02509665,0.0314368,0.0370359
0.05024022,0.05177391,0.05240139,0.05210214,0.05097854,0.04914139,0.04659625,0.04349976,0.03982487,0.03574471,0.03121559,0.02641998,0.02130617,0.01606469,0.01063862,0.005224253,-0.0002418633,-0.005561606,-0.01080757,-0.01578433,-0.02057655,-0.0249955,-0.02914032,-0.03283062,-0.03618172,-0.03902221,-0.0414833,-0.04340257,-0.04492528,-0.04589653,-0.04647396,-0.04650871,-0.04616873,-0.04531076,-0.04411101,-0.0424316,-0.04045726,-0.0380568,-0.03542544,-0.03244143,-0.02931341,-0.02593219,-0.02252278,-0.01899032,-0.01557554,-0.01219453,-0.009094845,-0.006192434,-0.00372002,-0.001578463,4.901116e-05,0.001274826,0.001991565,0.002289713,0.002132781,0.001647249,0.0009246094,0.000214711,3.960557e-05,9.098649e-05,4.999615e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0005497011,0.0008508152,0.0003973014,0.002301939,0.01080452,0.02040187,0.03014177,0.03751421,0.043498,0.04738127
0.05882557,0.05908548,0.05847348,0.05685758,0.054592,0.05148814,0.04787205,0.04358612,0.03891581,0.03374203,0.02831297,0.02254367,0.016652,0.01058101,0.004522812,-0.001558657,-0.007495671,-0.01331092,-0.01886133,-0.02416263,-0.02909738,-0.03367951,-0.03781695,-0.04152544,-0.04473683,-0.04747046,-0.04968039,-0.05138988,-0.05257229,-0.05325354,-0.0534237,-0.0531107,-0.05231912,-0.05107802,-0.04940468,-0.04732914,-0.04488119,-0.04209402,-0.03901034,-0.0356699,-0.03212909,-0.02843766,-0.02466582,-0.02087569,-0.0171474,-0.01355275,-0.01017158,-0.007074911,-0.0043263,-0.001977233,-6.341721e-05,0.001402954,0.002407375,0.00297253,0.003123848,0.002884133,0.002460002,0.001483852,0.0005680921,0.0001012599,4.566074e-05,0.0001242266,5.616394e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0005105939,0.001145944,0.0004136859,0.001121532,0.005757009,0.01641869,0.02836785,0.03636575,0.04432592,0.05033141,0.05463896,0.05736756
0.06596855,0.06474013,0.06269988,0.0597325,0.05610324,0.05174353,0.04687795,0.04144033,0.03565785,0.02945769,0.02307529,0.01642989,0.009764092,0.002988497,-0.003650792,-0.01025338,-0.01657439,-0.02272618,-0.02846951,-0.03393203,-0.03888339,-0.0434684,-0.04746756,-0.05104232,-0.05398522,-0.05647328,-0.05831022,-0.05968758,-0.06041818,-0.06070543,-0.06036964,-0.05962445,-0.05829632,-0.05660835,-0.05439093,-0.05187612,-0.0488993,-0.04570209,-0.04212618,-0.03842413,-0.03444541,-0.03045376,-0.02630778,-0.02228111,-0.01823895,-0.01445882,-0.01080453,-0.007547207,-0.004534981,-0.002023275,0.0001743467,0.001814088,0.00313153,0.003887164,0.004357455,0.004348373,0.004078024,0.003433838,0.002441882,0.001353241,0.0003867371,5.114948e-05,9.589329e-05,0.0001491294,0.0001046787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0007127694,0.001186805,0.0008149011,0.0006627518,0.003464602,0.01255161,0.02367502,0.03601762,0.04459479,0.0521956,0.05794635,0.06209857,0.06487811,0.06594306
0.07072187,0.06801224,0.06437424,0.05998082,0.05492983,0.04927001,0.04314597,0.03657031,0.02970755,0.02255587,0.01528961,0.007897449,0.0005582186,-0.006749748,-0.01384727,-0.02076897,-0.02733922,-0.03360855,-0.0394083,-0.04480705,-0.04964558,-0.05401177,-0.05775633,-0.0609865,-0.06356217,-0.06560911,-0.06699508,-0.06786296,-0.06808616,-0.06782188,-0.06694746,-0.06563308,-0.06375915,-0.06150725,-0.05875951,-0.05570795,-0.05223744,-0.04855115,-0.04453697,-0.04041049,-0.03606259,-0.03172099,-0.02727904,-0.02297522,-0.01870105,-0.01470003,-0.01085442,-0.007402708,-0.004210011,-0.001496262,0.0008907755,0.002765048,0.004285258,0.005305135,0.005994071,0.006210231,0.006173593,0.005640127,0.004937294,0.003977787,0.002522437,0.001251827,0.000347928,5.113688e-05,0.0001361525,0.0002161293,0.0001861362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0009635905,0.001363054,0.0009810674,0.0006248921,0.002691256,0.009861919,0.02063501,0.0343191,0.04390147,0.05325596,0.06091768,0.06618305,0.0699922,0.07233306,0.07299502,0.07252054
0.07245394,0.06799354,0.06283368,0.0569502,0.05052863,0.04359857,0.03630359,0.02868265,0.02087361,0.01291288,0.004938377,-0.003020566,-0.01082747,-0.01846345,-0.02579689,-0.03282207,-0.03941575,-0.04558754,-0.0512254,-0.05635574,-0.06087906,-0.06483919,-0.06814927,-0.07086895,-0.07292405,-0.07438818,-0.07519813,-0.0754401,-0.07505947,-0.07415245,-0.07267154,-0.07072148,-0.06826074,-0.0654021,-0.06210792,-0.05849836,-0.05454039,-0.05036172,-0.04593411,-0.04139284,-0.03671414,-0.03203902,-0.02734734,-0.02278287,-0.01832527,-0.01411484,-0.01012454,-0.006484093,-0.00315139,-0.0002423589,0.002310513,0.004397729,0.006121738,0.007371801,0.00827344,0.008733195,0.00883811,0.008572824,0.007985388,0.00702057,0.005917076,0.004479292,0.002785791,0.001413529,0.0004445688,0.000122862,0.000136908,0.0002982418,0.0003228741,0.0003038715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0009979658,0.001311787,0.001435806,0.0008000541,0.0008489676,0.002871269,0.009415598,0.01899663,0.03225223,0.0439326,0.0536744,0.06267316,0.06968287,0.07453628,0.07794487,0.07951608,0.07956245,0.07841958,0.07588596
0.0701801,0.06416541,0.05747054,0.05022483,0.0425544,0.03450424,0.02623017,0.01775382,0.009236846,0.0006914955,-0.007723033,-0.01600237,-0.0239943,-0.03170457,-0.03899107,-0.04587233,-0.05221835,-0.05806262,-0.0632886,-0.06794579,-0.07193156,-0.07531136,-0.07799529,-0.08006412,-0.08143879,-0.08221421,-0.08232027,-0.08186429,-0.08078272,-0.07919329,-0.07703753,-0.07444227,-0.07135305,-0.06790476,-0.06404591,-0.05991831,-0.05547344,-0.05086029,-0.04603257,-0.04114615,-0.03615533,-0.03122127,-0.02629625,-0.02154433,-0.01691098,-0.01255854,-0.008419978,-0.004650234,-0.001166213,0.001890855,0.004616446,0.006891239,0.008811532,0.01028121,0.01139771,0.01205953,0.01240562,0.01227562,0.01187505,0.01107906,0.009956095,0.008541348,0.00711522,0.005294053,0.003342353,0.002004302,0.0008125617,0.0003392847,0.0002489944,0.0002883142,0.0004641449,0.0005325689,0.0006024477,0.0006225672,0.0007006988,0.0007529482,0.0008861762,0.000984069,0.001153854,0.001234668,0.001289652,0.0008686513,0.0008639068,0.001515616,0.004375324,0.01120625,0.01892446,0.0321792,0.04410509,0.05411351,0.06401472,0.0724043,0.078291,0.08253492,0.08523782,0.08587109,0.08518272,0.08312578,0.07977083,0.07547586
0.06357118,0.05607953,0.04807435,0.03970959,0.03100279,0.02214932,0.01313568,0.004157607,-0.004803814,-0.01356435,-0.02214457,-0.03037616,-0.03828279,-0.04571456,-0.05270126,-0.05911234,-0.06498559,-0.07021039,-0.07483395,-0.07876515,-0.08206094,-0.08464851,-0.08659359,-0.08783966,-0.08846065,-0.08841392,-0.08778024,-0.08652875,-0.08474495,-0.08240809,-0.07960761,-0.07633089,-0.07267015,-0.06862047,-0.0642755,-0.05963697,-0.05479946,-0.04977082,-0.04464599,-0.03943734,-0.03423869,-0.02906435,-0.02400499,-0.01907327,-0.01435353,-0.009852296,-0.005643916,-0.001725299,0.001842641,0.005071521,0.007918599,0.01039467,0.01248055,0.0141775,0.01548053,0.01639765,0.01689743,0.0170452,0.01676934,0.0161225,0.01517094,0.01388645,0.01225378,0.01046693,0.008703697,0.006840422,0.004512148,0.002967559,0.002006368,0.001001732,0.0005738748,0.0004851081,0.0005381804,0.0006273678,0.000742855,0.0008036273,0.0008297808,0.0008108916,0.0008719358,0.001044229,0.001733611,0.004144934,0.008997798,0.01296219,0.02185309,0.03490457,0.04483233,0.05514088,0.06529703,0.07439888,0.08123794,0.08615593,0.08957936,0.09113704,0.09072684,0.08918713,0.08605206,0.08182012,0.07659019,0.07043374
0.05248302,0.04388475,0.03490049,0.02572766,0.01640259,0.007058003,-0.002251316,-0.01141309,-0.0203767,-0.02903968,-0.03736309,-0.04525286,-0.05268481,-0.0595744,-0.06591421,-0.0716302,-0.07673141,-0.08115543,-0.08492754,-0.08799651,-0.09040336,-0.09210674,-0.09316142,-0.09353535,-0.09329468,-0.09241538,-0.0909735,-0.08895096,-0.08643144,-0.08340189,-0.07995272,-0.0760743,-0.07186235,-0.06730965,-0.06251676,-0.05747744,-0.05229591,-0.04696634,-0.04159534,-0.03617591,-0.03081481,-0.02550209,-0.02034174,-0.01531863,-0.0105306,-0.005954983,-0.001680685,0.002324386,0.005980477,0.009330978,0.01229973,0.01494596,0.01718577,0.01909561,0.02058448,0.02172615,0.02245677,0.02280536,0.02275671,0.02236407,0.0215254,0.02040601,0.01899233,0.01730626,0.01534136,0.01327417,0.01123069,0.009442878,0.007524566,0.005469398,0.004049338,0.003452251,0.003060704,0.00287226,0.002861349,0.003336039,0.004181356,0.005421368,0.006596972,0.008246542,0.01160301,0.01955829,0.02963365,0.03774378,0.04687584,0.05725418,0.06700411,0.07596169,0.08329573,0.08859115,0.092477,0.09471251,0.09479915,0.09344255,0.09079541,0.0866136,0.08145724,0.07533981,0.06831599,0.0607282
0.03757164,0.02821838,0.01873152,0.009199011,-0.0003160319,-0.009686129,-0.01888512,-0.0277833,-0.03637026,-0.04452568,-0.05225032,-0.05943738,-0.06609797,-0.07214044,-0.07758714,-0.08236161,-0.08649702,-0.08993196,-0.09271027,-0.09478435,-0.09620798,-0.09694581,-0.09706002,-0.09652583,-0.0954129,-0.09370491,-0.09147794,-0.08872209,-0.08551799,-0.08186127,-0.07783646,-0.07344295,-0.06876782,-0.06381345,-0.05866823,-0.05333656,-0.04790687,-0.04238424,-0.0368561,-0.03132615,-0.02587915,-0.02051528,-0.01531496,-0.01027228,-0.005461835,-0.0008694849,0.003436855,0.007480164,0.01119966,0.01462429,0.0177027,0.02046091,0.02286175,0.0249211,0.02661119,0.02795147,0.02889328,0.02950096,0.02969052,0.02952453,0.02901614,0.02815891,0.02693173,0.02549588,0.02385862,0.02204319,0.02008291,0.0181738,0.01629499,0.01463755,0.01338881,0.01256591,0.01201494,0.01183726,0.01234965,0.01389633,0.01650033,0.01978457,0.02334601,0.0276438,0.03397982,0.04255232,0.05164905,0.06025552,0.06893257,0.07741534,0.08433944,0.08965964,0.09365411,0.09624561,0.09677231,0.09560115,0.09324307,0.0894291,0.0842585,0.07831502,0.0713235,0.06364786,0.05541133,0.04664353
0.01990523,0.01040096,0.000869416,-0.008521469,-0.01774801,-0.02670084,-0.03534197,-0.04358605,-0.0514005,-0.05871397,-0.06550543,-0.07171501,-0.07733525,-0.08231689,-0.08666646,-0.0903451,-0.09337252,-0.09571977,-0.09741884,-0.09844961,-0.09885522,-0.09862299,-0.09780553,-0.0963967,-0.09445664,-0.09198468,-0.08904714,-0.08564732,-0.08185592,-0.07767929,-0.07319169,-0.06840138,-0.06338481,-0.05815076,-0.05277708,-0.04727185,-0.04171316,-0.0361071,-0.03053049,-0.0249861,-0.01954759,-0.01421326,-0.009051844,-0.004056174,0.0007115533,0.005264234,0.00954689,0.01357785,0.01730822,0.02076211,0.02389163,0.02673064,0.02922317,0.0314161,0.03324655,0.0347609,0.03591756,0.03672777,0.03719227,0.03733553,0.03709576,0.03658674,0.03580333,0.03475279,0.03345108,0.03206638,0.0306529,0.02925046,0.02789094,0.02676407,0.0260026,0.02571892,0.02590181,0.02675953,0.02843379,0.03109012,0.03457163,0.03873694,0.04346977,0.04912134,0.05585871,0.0635744,0.07127357,0.07821288,0.0841727,0.08906443,0.09291245,0.09544133,0.09618157,0.09519547,0.09302514,0.08960333,0.0846694,0.07881427,0.07214731,0.06452693,0.0563968,0.04775734,0.03867386,0.029413
0.001264284,-0.007956952,-0.0169927,-0.0257868,-0.0342869,-0.04240588,-0.05012704,-0.05736265,-0.06411354,-0.07030089,-0.07593742,-0.08095642,-0.0853809,-0.08915642,-0.09231508,-0.09481452,-0.09669548,-0.09792639,-0.09855571,-0.09856157,-0.09799876,-0.09685401,-0.09518736,-0.09299225,-0.09033339,-0.08720929,-0.08368822,-0.07977257,-0.07553279,-0.070974,-0.06616805,-0.06112159,-0.05590692,-0.05053117,-0.0450654,-0.03951657,-0.03395367,-0.02838195,-0.02286726,-0.01741184,-0.01207737,-0.006861802,-0.0018222,0.00304897,0.007699339,0.01214252,0.01633031,0.020282,0.02395318,0.0273664,0.03048294,0.03332197,0.03585609,0.03809549,0.04002278,0.04165078,0.04294861,0.04396643,0.0446441,0.04503725,0.04515957,0.04500811,0.04458176,0.04400455,0.04329066,0.04247066,0.04157612,0.04077417,0.0401484,0.03982008,0.03982938,0.04027941,0.04125875,0.04289599,0.04526803,0.04840346,0.05221099,0.05657337,0.0613944,0.06664499,0.07221096,0.07763453,0.08250395,0.08667596,0.08996221,0.09213751,0.09274285,0.09189463,0.08989524,0.08681607,0.08229115,0.07667339,0.07036694,0.06317969,0.05523064,0.04695705,0.03814347,0.0290917,0.019883,0.01054735
-0.01657004,-0.02497101,-0.03313435,-0.04093234,-0.04836104,-0.05534354,-0.06186465,-0.06787032,-0.07335002,-0.07826331,-0.08260845,-0.08635548,-0.08951323,-0.09206013,-0.0940147,-0.09536317,-0.09613353,-0.0963184,-0.09595406,-0.09503873,-0.09361553,-0.0916873,-0.0893031,-0.08646911,-0.08323897,-0.07962154,-0.07567368,-0.0714061,-0.06687769,-0.06209993,-0.05713269,-0.05198758,-0.04672463,-0.04135425,-0.03593555,-0.03047683,-0.02503578,-0.0196175,-0.01427712,-0.009015972,-0.003885638,0.001116737,0.005943801,0.01060251,0.01505035,0.01929779,0.02330722,0.02709196,0.03061843,0.03390336,0.03691358,0.0396734,0.04214367,0.04436057,0.04628002,0.04794129,0.04931792,0.05042316,0.0512686,0.05187451,0.052208,0.05236331,0.05234287,0.05215977,0.05184269,0.05152213,0.0512434,0.0510544,0.05099818,0.05119348,0.05172051,0.05268627,0.05410731,0.05606154,0.05851092,0.06143961,0.06471372,0.06826812,0.07195154,0.07566693,0.07915081,0.08229236,0.08475046,0.08623405,0.08654015,0.08570531,0.08392589,0.08112909,0.07706563,0.07188103,0.0660262,0.05945981,0.05201656,0.04416815,0.03597524,0.02733912,0.01860902,0.009762947,0.0008636084,-0.007894447
-0.03176204,-0.0390818,-0.04603454,-0.05259681,-0.0587344,-0.06439862,-0.06958651,-0.07424791,-0.07839555,-0.0819855,-0.08504032,-0.08752454,-0.08946862,-0.09084547,-0.09169163,-0.091988,-0.09177677,-0.09104559,-0.08984125,-0.08815734,-0.08604404,-0.08350008,-0.08057824,-0.07728093,-0.07366316,-0.06972978,-0.06553705,-0.06109156,-0.05644998,-0.05161956,-0.0466566,-0.04156816,-0.03640962,-0.03118711,-0.02595372,-0.0207142,-0.01551894,-0.01037047,-0.005315845,-0.0003547627,0.004469302,0.009160067,0.01367752,0.01802924,0.02217827,0.02613626,0.02986871,0.03339125,0.03667163,0.03972816,0.04253294,0.04510215,0.04741814,0.04949053,0.05131239,0.05289572,0.05422577,0.05534588,0.05621685,0.05689162,0.05738718,0.05770571,0.05785865,0.0579448,0.05797504,0.05797328,0.05796789,0.05807754,0.05834898,0.05884709,0.0595781,0.06059315,0.06190684,0.06353355,0.0654351,0.06756245,0.06981629,0.07207954,0.07419825,0.07602378,0.07740642,0.07811349,0.07803831,0.07720201,0.07555284,0.07301025,0.06934786,0.06474043,0.0594754,0.0536253,0.04694134,0.03972089,0.03226675,0.02441392,0.01627283,0.008164283,-9.263392e-05,-0.008258232,-0.0162892,-0.02416764
-0.0431138,-0.04909505,-0.05472931,-0.05992767,-0.06470339,-0.06900945,-0.07284856,-0.07619277,-0.07904694,-0.08139398,-0.08324446,-0.08458855,-0.0854435,-0.0858051,-0.08569682,-0.08511905,-0.08410096,-0.08264659,-0.08078987,-0.07853774,-0.07592817,-0.07297003,-0.06970451,-0.06614183,-0.06232531,-0.05826603,-0.0540085,-0.04956403,-0.04497758,-0.04025997,-0.03545585,-0.03057505,-0.02566128,-0.02072261,-0.01580138,-0.0109032,-0.006068722,-0.001300676,0.003362532,0.007921206,0.01233959,0.01662101,0.02073273,0.02468079,0.02843579,0.03200598,0.03536555,0.03852459,0.04146066,0.04418641,0.04668058,0.04896219,0.05100579,0.0528419,0.05444111,0.05583868,0.05701918,0.05799785,0.05879214,0.05941855,0.05985986,0.06019342,0.06042018,0.06054901,0.06060328,0.06067476,0.06078293,0.06094581,0.0611736,0.06152468,0.06202254,0.06270011,0.06351985,0.064478,0.06549549,0.06652258,0.06744088,0.06818327,0.06862225,0.06868333,0.06822013,0.06723925,0.06559694,0.06317669,0.05991174,0.0559079,0.05137039,0.04627596,0.04046346,0.03407378,0.02745996,0.02056995,0.01328108,0.005959987,-0.001372029,-0.008798475,-0.01604956,-0.02317018,-0.03011092,-0.03673981
-0.04991264,-0.05457845,-0.05884786,-0.06272143,-0.06618076,-0.06920484,-0.07180034,-0.07394321,-0.07565214,-0.07690622,-0.0777316,-0.07811185,-0.07807804,-0.07761879,-0.07676908,-0.07552201,-0.0739154,-0.07194627,-0.06965463,-0.06704073,-0.06414616,-0.0609737,-0.05756573,-0.05392695,-0.05010016,-0.04609105,-0.0419424,-0.0376602,-0.03328673,-0.02882774,-0.02432453,-0.01978197,-0.01523998,-0.01070221,-0.006206587,-0.001755336,0.002616026,0.006906994,0.01108463,0.01515046,0.01907417,0.02285965,0.02647901,0.02993883,0.03321331,0.0363121,0.03921111,0.04192325,0.04442625,0.04673551,0.04883266,0.05073192,0.05242336,0.05391667,0.05521168,0.05631892,0.05723343,0.05799029,0.05856288,0.05899619,0.05930264,0.05948239,0.05954572,0.05956306,0.05953163,0.05945702,0.05934797,0.05927382,0.059242,0.05927002,0.05932915,0.05942255,0.0595269,0.05961941,0.05964945,0.0595706,0.0593104,0.05879463,0.05793473,0.05666215,0.05492048,0.05260776,0.04972725,0.04635915,0.04252307,0.0381901,0.03322279,0.02778179,0.02210386,0.01623093,0.009966792,0.003547727,-0.002805921,-0.009248734,-0.01569084,-0.02190266,-0.02804433,-0.0339335,-0.03955748,-0.04491432
