NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.518704e-06,-6.163948e-06,-1.084774e-06,5.233429e-08,8.341639e-06,1.816073e-05,3.474732e-05,4.235942e-05,3.497311e-05,1.004538e-05,-1.647823e-05,-3.784388e-05,-4.16835e-05,-3.308117e-05,-1.601315e-05,-6.802349e-06,-2.055441e-06,-2.895802e-06,-1.85274e-06,-3.092117e-06,-1.739811e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.150131e-05,-1.055667e-05,-4.264187e-06,-2.143235e-06,1.139812e-05,3.351079e-05,7.8982e-05,0.0001126559,0.0001129472,7.419363e-05,1.717716e-05,-4.509373e-05,-8.995293e-05,-0.0001114422,-9.954421e-05,-6.745188e-05,-2.78984e-05,-8.106796e-06,-2.150768e-06,-3.477983e-06,-2.325371e-06,-3.652242e-06,-1.916899e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.822175e-05,-1.632939e-05,-9.375526e-06,-5.637663e-06,1.323966e-05,5.649835e-05,0.0001511317,0.0002310311,0.0002539632,0.0002078712,0.0001217906,1.115768e-05,-9.323202e-05,-0.0001793057,-0.0002238236,-0.0002268744,-0.0001818539,-0.0001119668,-4.055473e-05,-8.142924e-06,-1.589351e-06,-4.168794e-06,-2.582452e-06,-4.152143e-06,-1.942816e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.35442e-05,-1.675358e-05,-1.059963e-05,1.278294e-05,8.663734e-05,0.0002537598,0.0004024014,0.0004652861,0.000424006,0.0003191444,0.0001621379,-7.212979e-06,-0.0001746601,-0.0003057892,-0.0003926454,-0.0004133957,-0.0003757182,-0.0002798007,-0.0001594887,-4.935854e-05,-5.189332e-06,-2.545497e-07,-4.731568e-06,-2.520955e-06,-4.608747e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.223416e-05,-2.605125e-05,-1.765095e-05,1.015245e-05,0.0001224713,0.0003876346,0.0006271907,0.0007503093,0.0007331903,0.0006238111,0.0004300406,0.0001990032,-5.45763e-05,-0.0002872437,-0.000486452,-0.0006173645,-0.0006775905,-0.0006484922,-0.0005472729,-0.0003820355,-0.0002001395,-4.89142e-05,1.538914e-06,1.580081e-06,-4.976308e-06,-2.587748e-06,-4.567873e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.240474e-05,-3.709112e-05,-2.695921e-05,4.611914e-06,0.0001612535,0.0005520666,0.0009073574,0.001111146,0.001141518,0.001045395,0.0008297379,0.0005470578,0.0002116608,-0.0001264031,-0.0004512415,-0.0007185796,-0.0009182878,-0.001017811,-0.001020908,-0.0009150575,-0.0007273492,-0.0004759592,-0.0002246821,-3.44752e-05,1.417614e-05,3.85328e-06,-5.131439e-06,-2.196056e-06,-4.202987e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.366117e-05,-4.973541e-05,-3.799002e-05,-3.704205e-06,0.0002020947,0.0007443973,0.001242891,0.001551418,0.00165158,0.001589309,0.0013707,0.001051053,0.0006442568,0.0002057078,-0.0002469243,-0.000662133,-0.001024823,-0.001291564,-0.001456361,-0.001490335,-0.001404836,-0.001194732,-0.0008991236,-0.0005482204,-0.0002226436,-1.635602e-07,3.176743e-05,6.216314e-06,-4.491988e-06,-1.888962e-06,-3.250989e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.579381e-05,-6.392634e-05,-5.053245e-05,-1.540521e-05,0.0002424709,0.0009652704,0.001635319,0.002073416,0.002266871,0.002258894,0.002058097,0.00171877,0.001255456,0.0007272008,0.0001527552,-0.0004112848,-0.0009461474,-0.001400669,-0.001761695,-0.001988338,-0.002079861,-0.002012715,-0.001807053,-0.001466432,-0.001044498,-0.0005837458,-0.0001857514,5.830811e-05,5.619148e-05,8.903186e-06,-3.450995e-06,-1.49243e-06,-1.636047e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.931767e-05,-6.4169e-05,-2.933423e-05,0.0002827335,0.001212912,0.002086739,0.002680354,0.00299003,0.0030572,0.002894314,0.002553558,0.002051394,0.001447741,0.0007627258,5.631095e-05,-0.0006496743,-0.001299149,-0.001873344,-0.002323423,-0.00263882,-0.002783307,-0.002761439,-0.002557557,-0.002200864,-0.001706839,-0.001142794,-0.0005689092,-0.0001010782,0.0001459693,8.524595e-05,1.085565e-05,-1.595404e-06,-6.889316e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.573269e-05,-7.861919e-05,-4.600398e-05,0.0003225147,0.001491394,0.002600665,0.003376105,0.003825298,0.003987433,0.003881589,0.003556988,0.003033938,0.002370566,0.001589284,0.0007516966,-0.0001178623,-0.0009602046,-0.001752152,-0.002439523,-0.003004615,-0.003402132,-0.003625321,-0.003643644,-0.003468523,-0.003092801,-0.00255732,-0.001889746,-0.00117408,-0.0004852771,3.857164e-05,0.0002649825,0.0001190885,1.358205e-05,1.612629e-06,-1.18998e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001130883,-9.269819e-05,-6.400716e-05,0.0003650264,0.001804076,0.003182468,0.004165862,0.004777156,0.005053022,0.00502199,0.00472951,0.004202457,0.003494445,0.002632843,0.001677084,0.0006557211,-0.0003720964,-0.001377534,-0.002305233,-0.003129792,-0.003802395,-0.004305038,-0.004599813,-0.004681677,-0.004530369,-0.004161903,-0.003583036,-0.00284294,-0.001988306,-0.001113623,-0.0003200301,0.0002447802,0.0004195302,0.0001586077,1.579374e-05,2.365171e-06,4.070711e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.0001312309,-0.0001068514,-8.33524e-05,0.0004112356,0.002162557,0.003842832,0.005057869,0.005852184,0.006258934,0.006318169,0.006072221,0.00555524,0.004816739,0.003889245,0.002829065,0.001668489,0.0004664641,-0.000744394,-0.001907536,-0.002992319,-0.00394697,-0.004746169,-0.00534609,-0.005730998,-0.005869844,-0.005762227,-0.005397217,-0.004799135,-0.003987521,-0.003023754,-0.001971554,-0.0009415319,-5.528246e-05,0.0005238025,0.0006075314,0.0002040512,1.823022e-05,7.544341e-06,-1.011156e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.000150022,-0.0001199123,-0.00010235,0.0004687339,0.002574093,0.004596473,0.006064436,0.007060418,0.007610436,0.007774161,0.007584852,0.007090935,0.006332169,0.005352633,0.004198923,0.002913288,0.001547436,0.0001429556,-0.001248659,-0.002586825,-0.003823593,-0.004922457,-0.00584142,-0.006551071,-0.007018968,-0.007227091,-0.007158001,-0.006811518,-0.006193037,-0.005330415,-0.004263664,-0.003060807,-0.001811215,-0.000633835,0.0003194158,0.0008773905,0.0008467015,0.0002571532,1.974345e-05,8.899623e-06,-8.088901e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-0.0001694098,-0.000132287,-0.0001211773,0.0005428242,0.003060186,0.005460318,0.007203284,0.008415615,0.009118331,0.009394499,0.009269929,0.008806695,0.008036694,0.007013978,0.005777295,0.004377052,0.002858612,0.001270485,-0.0003393033,-0.001923405,-0.003435907,-0.004832505,-0.006071906,-0.007115501,-0.007929328,-0.008483731,-0.008756032,-0.008729704,-0.008399308,-0.007768779,-0.006858692,-0.005703896,-0.004364179,-0.002917205,-0.001477071,-0.0001732782,0.0008165578,0.001330018,0.001120244,0.0003153611,2.086869e-05,1.701844e-05,-2.287461e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-0.000188769,-0.0001421032,-0.0001377794,0.0006471213,0.003638429,0.006460627,0.008493875,0.009937206,0.01079397,0.01118855,0.01112801,0.01070193,0.009922319,0.008865033,0.007549566,0.006045678,0.004380688,0.002620942,0.0007996208,-0.001019376,-0.002802545,-0.004488536,-0.006047152,-0.007422321,-0.008589529,-0.009500171,-0.01013856,-0.01046662,-0.01048174,-0.01016104,-0.009521258,-0.008562593,-0.007331329,-0.005861312,-0.004242599,-0.002553936,-0.0009436675,0.0004612404,0.001451711,0.001863476,0.001455422,0.0003807636,2.283918e-05,2.075755e-05,-4.128026e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0002076279,-0.0001467674,-0.0001515928,0.0007922554,0.004341944,0.0076292,0.009966424,0.01164726,0.01265628,0.01316603,0.01316523,0.01277371,0.0119839,0.01089298,0.009502162,0.00789874,0.006093629,0.004168864,0.002143782,9.696204e-05,-0.001948814,-0.003918025,-0.005789536,-0.007492612,-0.009010819,-0.01028024,-0.01129166,-0.01199029,-0.01237749,-0.01241007,-0.01210466,-0.01143487,-0.01043975,-0.00911756,-0.007541758,-0.005745369,-0.003851359,-0.001936353,-0.0001850576,0.001284318,0.002222375,0.002509278,0.001817602,0.0004625399,2.858476e-05,2.505534e-05,-5.32349e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,-0.0002279385,-0.0001458241,-0.000154294,0.001003796,0.005201061,0.009006953,0.01165392,0.01357725,0.01472385,0.01534254,0.01538505,0.01502236,0.01421113,0.01308587,0.01161434,0.00991523,0.007968977,0.00588647,0.003659507,0.001393621,-0.0009112951,-0.003154828,-0.005335687,-0.007358516,-0.009225078,-0.01084751,-0.01223329,-0.01330331,-0.01407372,-0.01447592,-0.01453809,-0.01420484,-0.01352142,-0.01245094,-0.01106419,-0.009350832,-0.007420265,-0.005298007,-0.003146833,-0.001033581,0.0008154577,0.002300951,0.003136113,0.003223818,0.002241834,0.0005732062,3.542975e-05,3.054105e-05,-7.48253e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0002344726,-0.0001307754,-0.0001353124,0.001330363,0.00624941,0.01064448,0.01359636,0.01576207,0.01702191,0.01773435,0.0177949,0.01744628,0.0165949,0.01542673,0.01386426,0.01206673,0.009975718,0.00773689,0.005308914,0.002828546,0.0002675722,-0.00224444,-0.004729795,-0.007066046,-0.009275663,-0.01124477,-0.01299994,-0.01443712,-0.01558956,-0.01636421,-0.01680394,-0.01682745,-0.01649106,-0.01572816,-0.01461419,-0.01310232,-0.01129747,-0.009180105,-0.00689842,-0.004467567,-0.00209304,0.0001739676,0.00206361,0.003505021,0.00416755,0.004030577,0.002716435,0.000721517,5.180509e-05,3.458107e-05,-7.789508e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
