NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.921388e-05,9.714496e-05,9.588838e-05,9.2437e-05,6.514671e-05,-2.216354e-06,-0.0001458627,-0.000331307,-0.0004954754,-0.000573263,-0.0005543778,-0.0004430781,-0.0002783516,-0.0001028371,2.499162e-05,8.706487e-05,0.0001016882,0.0001055753,0.0001064717,0.0001092418,0.0001106999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.488603e-05,9.523552e-05,9.597702e-05,9.314943e-05,5.709864e-05,-5.963344e-05,-0.0003374312,-0.0007212264,-0.001076563,-0.001303238,-0.001386427,-0.001321582,-0.001135983,-0.0008543563,-0.0005291858,-0.0002166549,1.624649e-06,9.442533e-05,0.0001094223,0.0001110391,0.0001115003,0.0001141324,0.0001154872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.321902e-05,8.602242e-05,8.926892e-05,8.770682e-05,4.358358e-05,-0.0001376537,-0.0006025509,-0.001238834,-0.001820544,-0.002236999,-0.002476578,-0.002526767,-0.002408694,-0.002134037,-0.001742651,-0.001268892,-0.0007751327,-0.0003260112,-1.642667e-05,0.0001031055,0.0001132379,0.0001112251,0.0001111612,0.0001134273,0.0001146792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.009426e-05,8.624885e-05,8.638793e-05,3.528552e-05,-0.0002213732,-0.0009175293,-0.001834291,-0.002670397,-0.003312842,-0.003753806,-0.003973167,-0.003986868,-0.003795695,-0.003431937,-0.002916704,-0.00229981,-0.001624886,-0.0009631086,-0.0003879363,-4.279164e-06,0.0001258838,0.0001231371,0.0001169638,0.0001161991,0.0001183125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.620242e-05,7.546094e-05,7.793331e-05,2.209932e-05,-0.000317175,-0.001283242,-0.002502081,-0.003619378,-0.004520507,-0.005202281,-0.005635032,-0.005831241,-0.005783287,-0.005518234,-0.00504664,-0.004409473,-0.003636158,-0.002784648,-0.001907581,-0.001085761,-0.0004012099,3.228928e-05,0.0001515677,0.0001278813,0.0001164774,0.0001153421,0.0001171971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.599848e-05,6.838821e-05,7.311265e-05,1.4684e-05,-0.0004086452,-0.001671172,-0.003214689,-0.004639343,-0.005829726,-0.006784013,-0.007464702,-0.007882815,-0.008024019,-0.007912026,-0.007549146,-0.006970512,-0.006194538,-0.005269176,-0.004231473,-0.003146435,-0.002075404,-0.001108101,-0.0003362413,0.0001162156,0.000192151,0.0001380417,0.0001220578,0.0001202559,0.0001218547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.753391e-05,5.319497e-05,6.017135e-05,1.958002e-06,-0.0005059825,-0.002092456,-0.003986832,-0.005742935,-0.007249486,-0.00850233,-0.009457815,-0.01012812,-0.01049261,-0.01057358,-0.01036715,-0.00990516,-0.009197684,-0.008285902,-0.0071949,-0.005978114,-0.004679881,-0.003371776,-0.002123498,-0.001033082,-0.0002037903,0.0002333759,0.0002356471,0.000142059,0.000121219,0.0001185729,0.0001202951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.306954e-05,4.208165e-05,5.067149e-05,-5.330845e-06,-0.0005922439,-0.002524352,-0.00479869,-0.006912258,-0.008758732,-0.01033167,-0.011584,-0.01252867,-0.01314049,-0.01344225,-0.01342538,-0.01312027,-0.01253094,-0.01169475,-0.01062802,-0.009376474,-0.007971184,-0.006470218,-0.004924696,-0.003412201,-0.002011221,-0.0008275918,2.51653e-05,0.0004049714,0.0002905676,0.0001505546,0.0001261568,0.0001228979,0.0001243788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.273868e-05,3.262989e-05,-1.919694e-05,-0.0006833167,-0.002990207,-0.005676113,-0.008171968,-0.01038068,-0.01229185,-0.0138584,-0.0150935,-0.01596909,-0.01650985,-0.01670369,-0.01658099,-0.01614176,-0.01542173,-0.01443123,-0.01321137,-0.0117838,-0.01019752,-0.008489226,-0.00672102,-0.004950536,-0.003260969,-0.001739566,-0.0005000934,0.0003327497,0.0006100737,0.0003423305,0.0001520276,0.0001254581,0.0001199953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.83419e-06,1.785921e-05,-2.890259e-05,-0.0007665872,-0.003475181,-0.006606897,-0.009512126,-0.01210374,-0.01436929,-0.01626368,-0.01780046,-0.01895054,-0.01974084,-0.02015664,-0.02023016,-0.01995855,-0.01937769,-0.01849384,-0.01734633,-0.01595044,-0.01435005,-0.01257138,-0.0106661,-0.008675843,-0.006666387,-0.004701822,-0.002870595,-0.001268922,-1.821355e-05,0.0007494029,0.0008727559,0.0004051098,0.0001585496,0.0001286816,0.0001230394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.484762e-05,-5.744335e-06,-4.65324e-05,-0.0008623123,-0.004014615,-0.00763086,-0.01097169,-0.01396675,-0.01660028,-0.01883297,-0.0206783,-0.02210875,-0.02315269,-0.02379454,-0.02406892,-0.02397129,-0.02353868,-0.0227751,-0.02171999,-0.02038466,-0.01881097,-0.01701815,-0.01505222,-0.01294308,-0.01074508,-0.008503701,-0.006288783,-0.004169721,-0.002241561,-0.0006066028,0.0006044422,0.001253493,0.001166521,0.0004595833,0.0001572557,0.0001280677,0.0001197591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-3.281441e-05,-2.565249e-05,-6.12518e-05,-0.0009583686,-0.004599277,-0.00874373,-0.01255067,-0.0159699,-0.01898396,-0.02156254,-0.02371982,-0.0254318,-0.02672834,-0.02759425,-0.02806689,-0.02814041,-0.02785439,-0.02721147,-0.02625257,-0.02498674,-0.02345609,-0.02167587,-0.01968984,-0.01752051,-0.01521542,-0.01280753,-0.01035324,-0.007901892,-0.005526477,-0.003302033,-0.001328563,0.0002850301,0.001399947,0.001875401,0.001530129,0.0005416821,0.0001639715,0.000131153,0.0001211803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-5.831514e-05,-5.492547e-05,-8.553079e-05,-0.001084011,-0.00527849,-0.01000131,-0.0143033,-0.01816896,-0.02157416,-0.02450451,-0.02697279,-0.02896366,-0.03050604,-0.03158913,-0.03225041,-0.03248567,-0.03233575,-0.03180409,-0.03093241,-0.02973021,-0.02824017,-0.02647667,-0.02448289,-0.02227801,-0.01990642,-0.01739365,-0.01478806,-0.012125,-0.00946253,-0.006852946,-0.004372747,-0.002100401,-0.0001423067,0.00138962,0.002347969,0.002590867,0.001917094,0.0006001967,0.0001597037,0.0001307122,0.0001168906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-7.886345e-05,-8.091492e-05,-0.0001091646,-0.001232991,-0.006054171,-0.0114122,-0.0162438,-0.02057725,-0.02438377,-0.02766892,-0.0304447,-0.03270669,-0.0344839,-0.03577089,-0.03660576,-0.03698621,-0.03695511,-0.03651603,-0.03571329,-0.03455647,-0.03309085,-0.03133016,-0.02931999,-0.0270775,-0.02464816,-0.02205261,-0.019337,-0.01652711,-0.01367337,-0.01081096,-0.008000832,-0.005295469,-0.002776274,-0.0005219233,0.001353069,0.002738326,0.003470549,0.003420773,0.002382672,0.0006953866,0.0001661526,0.0001351651,0.000116182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-0.0001063838,-0.0001185986,-0.0001451195,-0.00144162,-0.006990444,-0.01305186,-0.01844668,-0.02327232,-0.02748637,-0.03112756,-0.03420155,-0.03672351,-0.03871751,-0.04019031,-0.04117587,-0.04167939,-0.04174133,-0.04136959,-0.04060806,-0.03946982,-0.03800024,-0.03621621,-0.03416428,-0.0318636,-0.02936058,-0.02667572,-0.02385482,-0.02091992,-0.01791757,-0.01487321,-0.01183823,-0.008846691,-0.005962071,-0.003235071,-0.000752514,0.001409684,0.003127178,0.00429409,0.004738119,0.00434327,0.002864794,0.0007655696,0.000161435,0.0001326867,0.0001099544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0001268441,-0.0001550141,-0.0001856828,-0.001715325,-0.008104082,-0.01494594,-0.02094333,-0.02628597,-0.03091249,-0.03490664,-0.03826503,-0.04102911,-0.04321621,-0.04484879,-0.04595568,-0.04655148,-0.04667347,-0.04633491,-0.04557924,-0.04442258,-0.04291184,-0.04106647,-0.03893588,-0.03654075,-0.03393152,-0.0311285,-0.02818173,-0.02511018,-0.02196302,-0.01875811,-0.01554594,-0.01234561,-0.009213563,-0.006175981,-0.003303939,-0.000638465,0.001721688,0.003712897,0.005192738,0.00607656,0.006162229,0.00537402,0.003439156,0.0008981828,0.0001709612,0.0001373107,0.0001094087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,-0.0001488704,-0.000202834,-0.0002477849,-0.002112737,-0.009483439,-0.01720327,-0.02383743,-0.02972333,-0.0347596,-0.03910102,-0.04272018,-0.04570328,-0.0480488,-0.04980879,-0.05099631,-0.05164653,-0.05178414,-0.05143727,-0.05064057,-0.04942109,-0.04782057,-0.04586788,-0.04360928,-0.0410738,-0.0383109,-0.03534764,-0.0322342,-0.02899391,-0.02567617,-0.02229973,-0.01891333,-0.01553155,-0.01220504,-0.008947492,-0.005817052,-0.002832542,-6.970177e-05,0.002439759,0.004587939,0.006323842,0.007491531,0.008023722,0.007705186,0.006489163,0.004054283,0.001056844,0.0001774961,0.0001360826,0.0001014693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0001707551,-0.0002504202,-0.0003354132,-0.002723442,-0.01121251,-0.01989977,-0.02719902,-0.03364864,-0.03908217,-0.04375678,-0.04760312,-0.05077233,-0.05323097,-0.05507493,-0.05629147,-0.05694665,-0.05704456,-0.05663621,-0.05574081,-0.05440284,-0.0526539,-0.05053661,-0.04809104,-0.0453582,-0.04238435,-0.03920615,-0.03587328,-0.03241598,-0.02888476,-0.02530176,-0.02171694,-0.0181436,-0.01463212,-0.01118793,-0.007864946,-0.00466452,-0.001651121,0.001172118,0.003718311,0.005975428,0.007818028,0.009221127,0.01000352,0.01013662,0.009363418,0.007694541,0.004757891,0.0012922,0.0001998005,0.0001387759,0.0001012121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
