-3.668448e-05,-0.0001188359,-0.0002061671,-0.001959566,-0.007614751,-0.01256111,-0.01590393,-0.01827148,-0.0197357,-0.02062293,-0.0209997,-0.02105218,-0.02081993,-0.0204069,-0.01983206,-0.01915093,-0.01837173,-0.01752291,-0.0166098,-0.01564702,-0.01464142,-0.01360179,-0.01253773,-0.01145588,-0.0103692,-0.009282499,-0.008211722,-0.007159698,-0.006144321,-0.005165932,-0.004243406,-0.003373758,-0.002576303,-0.001844342,-0.001196004,-0.0006209509,-0.0001348106,0.000277121,0.0006021294,0.0008598071,0.001038848,0.001162291,0.001213999,0.001215683,0.001131617,0.0009721541,0.0006459234,0.0002221131,5.487042e-05,4.036168e-05,2.843027e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0001023969,-0.0002931005,-0.002688049,-0.009191038,-0.01480477,-0.01849999,-0.02113333,-0.0227031,-0.02365871,-0.02400954,-0.02402501,-0.02369839,-0.02319312,-0.02248849,-0.02168447,-0.02075485,-0.01976284,-0.01868408,-0.01756158,-0.01637721,-0.01516356,-0.01390967,-0.01264301,-0.01135916,-0.01008163,-0.008811981,-0.00756954,-0.006360338,-0.005199061,-0.004094855,-0.0030573,-0.002097892,-0.001220359,-0.0004374835,0.0002527024,0.0008378089,0.001325889,0.001705986,0.001993421,0.002178876,0.002285712,0.002303974,0.002263868,0.002146879,0.001984817,0.001731257,0.001409763,0.000905276,0.000315944,6.267609e-05,3.855588e-05,2.684857e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.305343e-05
-0.0004466686,-0.003981413,-0.01132922,-0.01757834,-0.0216002,-0.02448294,-0.02612966,-0.02713262,-0.02742882,-0.02738427,-0.02693394,-0.02631122,-0.02544642,-0.02449227,-0.02338042,-0.02221602,-0.02093833,-0.01962516,-0.01822729,-0.01680706,-0.0153276,-0.01384233,-0.01232487,-0.01082245,-0.009317651,-0.00785116,-0.006412746,-0.005036262,-0.003716819,-0.002481044,-0.001328088,-0.0002767924,0.0006702862,0.001502217,0.002214666,0.002804501,0.003267061,0.003608016,0.00382335,0.00392916,0.003922103,0.003829758,0.003646196,0.003409123,0.003099684,0.002759215,0.002333433,0.001857094,0.001194145,0.0004538219,7.578621e-05,3.626395e-05,2.742405e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.976765e-05,-9.643525e-05
-0.006138416,-0.01431232,-0.02098687,-0.02532624,-0.02838331,-0.03009338,-0.03108934,-0.03130959,-0.03115883,-0.03055945,-0.02977721,-0.02872324,-0.02757868,-0.02625211,-0.02487545,-0.02336292,-0.02181925,-0.02016909,-0.01850268,-0.01675672,-0.01501368,-0.01322073,-0.01145559,-0.009673517,-0.007947298,-0.006238581,-0.004614319,-0.003040515,-0.001577668,-0.0001946399,0.001054887,0.002199905,0.003194094,0.004065222,0.004774041,0.005348813,0.005757842,0.006031215,0.00614644,0.006136573,0.005990309,0.005743465,0.005396838,0.004984421,0.004516417,0.004012218,0.003482802,0.002908804,0.002286339,0.001514825,0.0006380671,0.0001007017,2.751551e-05,3.291613e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001347167,-9.534362e-05,-0.0007781121
-0.01774682,-0.02490481,-0.02969707,-0.03287986,-0.03464819,-0.03557261,-0.0356954,-0.0353763,-0.03460269,-0.03360157,-0.0323312,-0.03093795,-0.02936721,-0.02772011,-0.02594102,-0.02410834,-0.02217243,-0.0202015,-0.01815477,-0.01609649,-0.01399413,-0.01191052,-0.009818607,-0.007779871,-0.005770762,-0.003849643,-0.001994707,-0.000260199,0.00137548,0.002862776,0.004223999,0.005414863,0.006458686,0.007316498,0.008014072,0.008517724,0.00885733,0.009005692,0.008998415,0.008816924,0.008503963,0.008051571,0.007508835,0.00687816,0.006208756,0.005508017,0.004810554,0.004115139,0.003417867,0.002683788,0.0018489,0.0008734018,0.0001396812,2.600568e-05,3.645726e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.000205073,-9.624863e-05,-0.001196024,-0.008612559
-0.02950474,-0.03459902,-0.0379386,-0.03977712,-0.04059993,-0.04058965,-0.04005329,-0.03905914,-0.03778804,-0.0362515,-0.03455849,-0.03269146,-0.03072299,-0.02862338,-0.02645113,-0.02417434,-0.02184955,-0.019447,-0.01702654,-0.01456115,-0.01211542,-0.009662873,-0.00727246,-0.004915736,-0.002663823,-0.0004850632,0.001549156,0.003475143,0.005222226,0.006832125,0.008235359,0.00947926,0.01049611,0.01133948,0.01194318,0.0123688,0.01255235,0.01256527,0.01234768,0.01198305,0.01141787,0.01074905,0.009930627,0.009070947,0.008128865,0.007215786,0.006285618,0.005436322,0.004595926,0.00382934,0.003005689,0.002168861,0.001115635,0.0002165942,2.332424e-05,3.883825e-05,1.150516e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.560344e-06,-0.0002308185,-0.0001403962,-0.002134433,-0.01202305,-0.02223691
-0.04040424,-0.04358407,-0.0454899,-0.04612512,-0.0459953,-0.04515402,-0.04392641,-0.04229457,-0.04046728,-0.03838503,-0.03619122,-0.03381402,-0.03136016,-0.02876387,-0.0261113,-0.02335186,-0.02055931,-0.01770085,-0.01484082,-0.01196318,-0.009122493,-0.006317309,-0.003590422,-0.000952101,0.001567444,0.003949541,0.006177054,0.008224697,0.01008868,0.01173801,0.01318221,0.0143854,0.01537011,0.01609599,0.01659981,0.01683698,0.01686048,0.01662304,0.0161962,0.01553239,0.0147241,0.01372529,0.01265,0.01145297,0.01026573,0.009037189,0.007905238,0.00679718,0.005840402,0.004913209,0.004125502,0.003270297,0.002482725,0.001407995,0.0003936691,3.644768e-05,3.851101e-05,2.210673e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001276601,-0.0001615403,-0.0003397803,-0.004256035,-0.01645492,-0.02767938,-0.03502199
-0.05003081,-0.0517952,-0.05217814,-0.0518234,-0.05065585,-0.04911053,-0.04708255,-0.04488099,-0.04236237,-0.03976095,-0.03692148,-0.03403715,-0.03096049,-0.02786225,-0.02461216,-0.02136753,-0.01801776,-0.01471004,-0.01135175,-0.008079867,-0.004816683,-0.001687023,0.001374793,0.0042577,0.007018774,0.009560717,0.01193438,0.01405641,0.0159726,0.01761322,0.01901959,0.02013507,0.02099743,0.02156356,0.02186793,0.02188261,0.02164006,0.02112981,0.02038477,0.01941444,0.01825467,0.01693648,0.01549944,0.0139944,0.01246118,0.01096256,0.009528002,0.008217611,0.007030803,0.006010631,0.005099282,0.004332125,0.003561715,0.00284685,0.001860484,0.0007520485,9.935773e-05,2.963737e-05,4.216658e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0002959922,-8.195159e-05,-0.001029306,-0.008771431,-0.02267573,-0.03438575,-0.04162578,-0.04703514
-0.05871149,-0.05880538,-0.05800376,-0.05650752,-0.05449044,-0.05206738,-0.04935788,-0.04639012,-0.04325728,-0.03993272,-0.03650453,-0.03292007,-0.02927466,-0.0255063,-0.02172155,-0.01785598,-0.0140268,-0.0101686,-0.006406255,-0.002672033,0.0009053697,0.004397489,0.00767554,0.0108164,0.01369265,0.01638838,0.01877811,0.02095361,0.02279154,0.02439144,0.02563196,0.0266208,0.02723849,0.0276016,0.02759398,0.0273417,0.02673406,0.02590915,0.02476391,0.02345151,0.02187823,0.02021432,0.0183744,0.01654525,0.0146437,0.01286704,0.01112109,0.009600913,0.008183997,0.007045365,0.006025255,0.005258229,0.004559818,0.003995707,0.003326093,0.002528586,0.001316645,0.000311849,2.238355e-05,6.702965e-05,3.969033e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.842639e-05,-0.0002290154,-0.0001203064,-0.003090225,-0.01580458,-0.03085113,-0.04222178,-0.04963841,-0.05460233,-0.0573707
-0.06587118,-0.06447826,-0.06255265,-0.05994261,-0.05705861,-0.05373961,-0.05026982,-0.04650824,-0.04265148,-0.03858553,-0.03445419,-0.03017422,-0.02585953,-0.02145643,-0.0170603,-0.01264245,-0.008283848,-0.003975176,0.0002164456,0.004286675,0.0081826,0.01189132,0.01537411,0.01861279,0.02158343,0.02426354,0.02664398,0.02869866,0.03043278,0.03181693,0.03287013,0.03355963,0.03391894,0.03391316,0.03359064,0.03291645,0.03195549,0.03067533,0.02916018,0.02738201,0.02544678,0.02333071,0.02116179,0.01891628,0.01674072,0.01460081,0.01265282,0.01083573,0.009302543,0.007950603,0.00691522,0.006050933,0.005456293,0.004939958,0.0045477,0.003989076,0.003381064,0.002227439,0.0008799803,0.0001139146,6.466181e-05,6.635589e-05,8.234891e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.771923e-05,-0.000294064,-3.70017e-05,-0.0009181668,-0.008686016,-0.02526317,-0.04044938,-0.05080653,-0.05849032,-0.06301032,-0.06546474,-0.06619869
-0.07113045,-0.06853205,-0.06530684,-0.06177929,-0.05782953,-0.05371779,-0.0493045,-0.04480402,-0.04007478,-0.03530924,-0.03037084,-0.02544656,-0.02040677,-0.01544068,-0.01042345,-0.005548025,-0.0006904692,0.003953996,0.008512365,0.01278934,0.01691846,0.0207055,0.02429323,0.02748918,0.03044568,0.032973,0.03523265,0.0370374,0.03855784,0.03960898,0.04037033,0.04065955,0.04066542,0.04020907,0.03949068,0.03833557,0.03695801,0.03518964,0.03326113,0.03101225,0.02869119,0.02614575,0.02363952,0.02102518,0.01857476,0.01613807,0.01398346,0.01194604,0.01027717,0.008783765,0.00769471,0.006771157,0.006227361,0.005755455,0.005549394,0.005251487,0.005010846,0.004501445,0.003628265,0.002017229,0.0006366827,5.653057e-05,0.0001245454,8.570107e-05,0.0001466632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.22348e-05,-0.0001798483,-9.306827e-05,-0.0001651838,-0.004774642,-0.01951968,-0.0377221,-0.05167213,-0.06095806,-0.06778897,-0.0719626,-0.07386975,-0.07412668,-0.07310851
-0.07409965,-0.07024683,-0.06588814,-0.06131084,-0.05638526,-0.05135201,-0.04605124,-0.04071547,-0.03517266,-0.02965591,-0.02399319,-0.01841992,-0.01276975,-0.007278372,-0.00178573,0.00347568,0.008661769,0.01354674,0.01828496,0.02266008,0.02682667,0.0305799,0.03407494,0.03711913,0.03986901,0.04214307,0.04409938,0.04556691,0.04670517,0.04735326,0.04767233,0.04751166,0.04703519,0.04610348,0.04488417,0.0432516,0.04137851,0.03915519,0.03676113,0.03410353,0.03136892,0.02848007,0.02562806,0.02274589,0.02002319,0.01739351,0.01503563,0.01287177,0.01105893,0.009499726,0.008316807,0.007396941,0.006808727,0.006434892,0.006281856,0.006225187,0.006249548,0.006153365,0.005872618,0.005246752,0.003981371,0.002017878,0.0005772345,9.725316e-05,0.0001492959,0.0001373036,0.0001800492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.669577e-05,-4.881361e-05,-2.32691e-05,1.604295e-05,-0.003340246,-0.01569615,-0.03492385,-0.05147852,-0.06348725,-0.07235491,-0.07792229,-0.08122209,-0.08226845,-0.08200801,-0.08014532,-0.07756486
-0.07417682,-0.06909156,-0.06362712,-0.05801138,-0.0521334,-0.0461757,-0.04004196,-0.03388508,-0.02762813,-0.02140914,-0.01516695,-0.00903237,-0.002954321,0.002940924,0.0087002,0.01420212,0.01949409,0.02446085,0.02915381,0.03346471,0.0374513,0.041012,0.04421225,0.04695652,0.04931747,0.05120575,0.05270049,0.05371794,0.05434323,0.05449816,0.05427428,0.05359986,0.05257325,0.05113008,0.04937755,0.04725973,0.04489464,0.04223586,0.03941299,0.0363894,0.03330501,0.03013119,0.02701393,0.02392801,0.02101736,0.01825314,0.01576675,0.01351782,0.01161586,0.01000136,0.008759862,0.007801525,0.00719867,0.006818426,0.006727682,0.006765338,0.006960054,0.007168252,0.007317347,0.007283176,0.007010935,0.006166002,0.004602511,0.00238592,0.0007906429,0.0002002054,0.0002099722,0.0002038867,0.0002298299,0.0002425346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001662929,0.000217096,6.721399e-05,0.0001287293,-9.486696e-05,-0.003627601,-0.01526022,-0.03427395,-0.05212706,-0.06612427,-0.07635073,-0.08359542,-0.08836804,-0.09032504,-0.09054008,-0.08923519,-0.08662897,-0.08314127,-0.07893506
-0.07065713,-0.06443138,-0.05796273,-0.05137667,-0.04463417,-0.03786389,-0.03099922,-0.02418757,-0.01734831,-0.01064306,-0.00398427,0.002458879,0.008778362,0.01480358,0.02063091,0.02609327,0.03129221,0.03606718,0.0405257,0.04451544,0.0481497,0.05128547,0.05404051,0.05628119,0.05812958,0.05946007,0.06039897,0.06082821,0.06087784,0.06043743,0.05964151,0.05838772,0.05681615,0.05483338,0.05258565,0.04999059,0.04720104,0.04414622,0.04098551,0.03765864,0.03432959,0.03094535,0.02767075,0.02445366,0.02145393,0.01861202,0.0160767,0.01377298,0.01183337,0.01016355,0.008874022,0.007857622,0.007191294,0.006770335,0.006634688,0.006677459,0.006929175,0.007227799,0.007643979,0.007976051,0.008191613,0.008189807,0.007903967,0.007074965,0.00554745,0.003399635,0.001468645,0.0005467247,0.0003262084,0.0002936634,0.0003382694,0.0003091172,0.0003330237,0.0003291928,0.0003544432,0.0003515031,0.0003691793,0.0003859154,0.0004045767,0.0004008081,0.0002769252,0.0003014193,7.837257e-05,-0.001228941,-0.006273717,-0.01969828,-0.03764049,-0.05491658,-0.06925223,-0.08076674,-0.08902399,-0.09488287,-0.09794527,-0.09871851,-0.09780309,-0.09542699,-0.09175134,-0.08741856,-0.08222578,-0.07667023
-0.06307026,-0.05589842,-0.04854274,-0.04120013,-0.03376748,-0.02640594,-0.0190452,-0.01181781,-0.004679654,0.002256481,0.009017806,0.01550697,0.02174226,0.02763976,0.0332147,0.0383961,0.0431998,0.04756713,0.05151655,0.05500094,0.05804242,0.06060377,0.06271128,0.06433631,0.06550869,0.06620818,0.06646758,0.0662747,0.065665,0.06463444,0.06322187,0.06143241,0.05930846,0.05686472,0.05414832,0.05118376,0.04802352,0.04470132,0.04127379,0.03778232,0.03428452,0.0308264,0.02746151,0.02423617,0.02119299,0.01837434,0.01580496,0.01352045,0.01152311,0.009840207,0.008453137,0.007375629,0.006580791,0.006059532,0.00578524,0.005734028,0.005854494,0.00615545,0.006510295,0.006958848,0.007403234,0.007764855,0.007958014,0.008055733,0.007780389,0.007257061,0.006222908,0.004756219,0.003130156,0.001568096,0.0007486148,0.0005151876,0.0004478231,0.0004400267,0.0003987124,0.0003450871,0.0002213345,7.63832e-05,-0.0001653628,-0.0005213758,-0.001656819,-0.005994154,-0.01639551,-0.02998069,-0.04551869,-0.06037982,-0.07398281,-0.08582342,-0.0943433,-0.1008359,-0.1047706,-0.1060662,-0.1053815,-0.1033033,-0.09958243,-0.09493923,-0.08952853,-0.0834363,-0.07695261,-0.07014462
-0.05131094,-0.04339951,-0.035539,-0.02767041,-0.01992159,-0.01225558,-0.004770603,0.002545868,0.009616488,0.01643883,0.02295121,0.02914449,0.03496996,0.04041759,0.04545007,0.05006012,0.05422081,0.05792928,0.06116805,0.06393925,0.06623343,0.06805813,0.06941006,0.07030217,0.07073698,0.07073174,0.07029477,0.06944749,0.06820387,0.06658974,0.06462512,0.06234041,0.05976249,0.05692651,0.05386563,0.05062038,0.04722937,0.04373749,0.04018711,0.03662494,0.03309423,0.02963966,0.02630194,0.0231187,0.02012483,0.01734581,0.0148089,0.01252384,0.01051018,0.008761704,0.007289206,0.0060781,0.00512198,0.004412042,0.00391897,0.003636591,0.003534024,0.003564358,0.003744592,0.00398205,0.004248167,0.004553604,0.004834786,0.004952995,0.004974853,0.004930434,0.004631958,0.003983883,0.003246316,0.002223889,0.001087251,0.0002238822,-0.0004818834,-0.001326618,-0.00255546,-0.004452475,-0.007328547,-0.01137877,-0.01641969,-0.02272741,-0.03131453,-0.04295323,-0.05523444,-0.06775972,-0.08067698,-0.09111115,-0.09930402,-0.1058971,-0.1102618,-0.1119033,-0.1114001,-0.1093997,-0.1058451,-0.1008767,-0.09521069,-0.08878256,-0.08176149,-0.07449501,-0.06688705,-0.05914491
-0.03583182,-0.027683,-0.01960482,-0.01171948,-0.003985578,0.003501237,0.01075615,0.01770911,0.0243586,0.03065361,0.0365846,0.04211544,0.04723493,0.05191915,0.05615883,0.05994025,0.06325803,0.0661073,0.06848707,0.07039998,0.07184958,0.07284416,0.07339232,0.07350679,0.07320055,0.07249102,0.07139499,0.06993437,0.06812985,0.066008,0.06359342,0.06091756,0.05800867,0.05490299,0.05163235,0.04823625,0.04474959,0.04121354,0.03766391,0.03414114,0.03067902,0.0273145,0.02407577,0.02099406,0.0180884,0.01538328,0.01288583,0.01061453,0.008563777,0.006747311,0.005149893,0.003776784,0.002614599,0.001649279,0.0008776602,0.0002681418,-0.0001914609,-0.0005114606,-0.0007629252,-0.0009231949,-0.001039832,-0.001195052,-0.001398291,-0.001613513,-0.001951861,-0.002508322,-0.003296129,-0.00418553,-0.005248133,-0.006675897,-0.008533172,-0.01065297,-0.01312531,-0.0162688,-0.02036565,-0.02545734,-0.03143521,-0.03810802,-0.04570693,-0.05486643,-0.06589292,-0.07725003,-0.08706865,-0.09564897,-0.1034034,-0.1096687,-0.113747,-0.1154398,-0.1149503,-0.1129536,-0.1094877,-0.1044352,-0.09841219,-0.09182292,-0.08444826,-0.07671201,-0.06879313,-0.06057425,-0.05235908,-0.04408113
-0.0179313,-0.009948648,-0.002225902,0.005287525,0.01248843,0.0194079,0.02597324,0.03219637,0.03802755,0.0434685,0.04848652,0.05307952,0.05722808,0.06093058,0.06417789,0.06697065,0.06930819,0.07119446,0.07263559,0.07363901,0.07421608,0.07437798,0.07413986,0.07351682,0.07252751,0.07119016,0.06952685,0.06755886,0.06531178,0.06280989,0.06008195,0.05715463,0.05406003,0.05082677,0.04748885,0.04407622,0.04062307,0.03715938,0.03371756,0.03032534,0.02701141,0.02379881,0.02071091,0.01776375,0.01497496,0.01235174,0.00990711,0.00763847,0.005556202,0.003648587,0.001923223,0.0003652992,-0.00102925,-0.002266533,-0.003371032,-0.004341967,-0.005210148,-0.006006387,-0.006720685,-0.007433878,-0.008165883,-0.008910889,-0.00974387,-0.01076482,-0.01194807,-0.01330121,-0.01489796,-0.01685983,-0.01922079,-0.02202973,-0.02526125,-0.02897419,-0.03331039,-0.03844272,-0.04440571,-0.05106856,-0.05816487,-0.0655942,-0.07349592,-0.08203334,-0.09071757,-0.09869385,-0.1053545,-0.1105387,-0.1140309,-0.1153836,-0.1148338,-0.1128309,-0.1094586,-0.1044788,-0.09831887,-0.09160964,-0.08423231,-0.07619861,-0.06806906,-0.05972214,-0.05119926,-0.04280071,-0.03436499,-0.02607449
0.0005467637,0.007805075,0.01480054,0.02143079,0.02774565,0.03366901,0.03922877,0.04437553,0.04912364,0.05344333,0.05734237,0.06080519,0.06383764,0.06643488,0.06860324,0.07034571,0.07167041,0.07258655,0.07310431,0.0732378,0.07299943,0.07240656,0.07147467,0.07022335,0.06867061,0.06683863,0.06474731,0.06242113,0.05988187,0.0571561,0.054267,0.05124282,0.04810723,0.04488958,0.04161352,0.03830761,0.03499468,0.03170102,0.02844715,0.02525566,0.02214324,0.01912781,0.01622085,0.01343554,0.01077702,0.008254876,0.005867082,0.003621571,0.001508835,-0.0004634334,-0.002310496,-0.004028916,-0.005630913,-0.007129439,-0.008525986,-0.009852213,-0.01111414,-0.01232989,-0.01355966,-0.01478682,-0.0160659,-0.01747683,-0.01902588,-0.02071179,-0.02265121,-0.02492329,-0.0275374,-0.0304744,-0.03382095,-0.03763942,-0.04198833,-0.04685805,-0.05225584,-0.05815287,-0.06446666,-0.07102926,-0.07770418,-0.08438352,-0.09099484,-0.09729452,-0.1028918,-0.1071895,-0.1097819,-0.1106922,-0.1100959,-0.1082397,-0.1049915,-0.1002187,-0.09420887,-0.08760777,-0.08045618,-0.07254598,-0.0643511,-0.05617103,-0.04771245,-0.03929561,-0.03104622,-0.02279763,-0.01481726,-0.007010533
0.01741451,0.02361962,0.02943509,0.03492151,0.03999837,0.04471058,0.04900728,0.05291642,0.05640917,0.05950373,0.06218684,0.06447192,0.0663566,0.06785269,0.06896558,0.06970702,0.07008801,0.07012101,0.06982118,0.06920197,0.06828146,0.06707465,0.06560117,0.06387793,0.06192587,0.05976306,0.05741175,0.0548908,0.05222349,0.04942922,0.04653176,0.04355021,0.04050852,0.03742472,0.03432175,0.03121627,0.02812871,0.02507365,0.02206815,0.01912375,0.0162536,0.01346561,0.01076907,0.008167558,0.005667549,0.003267681,0.0009733114,-0.001222559,-0.003314011,-0.005314032,-0.007216855,-0.009037648,-0.01077976,-0.01245038,-0.0140723,-0.01564445,-0.01719953,-0.01876131,-0.02032688,-0.0219723,-0.02371094,-0.02554398,-0.02755172,-0.02981561,-0.03231155,-0.03505455,-0.03812347,-0.04160804,-0.04549158,-0.0497551,-0.05435552,-0.0592913,-0.06451932,-0.06996024,-0.07547119,-0.0808905,-0.08602003,-0.09069193,-0.09471269,-0.09788547,-0.09993015,-0.10074,-0.1003408,-0.09868219,-0.09568182,-0.09124516,-0.08573103,-0.07960736,-0.07296899,-0.06556559,-0.05769975,-0.04989092,-0.04194498,-0.03379549,-0.02591017,-0.01812404,-0.01043363,-0.003099313,0.004064281,0.01089493
0.03078088,0.03562754,0.0401435,0.04425075,0.04801194,0.05137208,0.05437379,0.05698633,0.05923879,0.06111742,0.06264354,0.06381514,0.06464928,0.06515164,0.06533744,0.06521774,0.06480695,0.06411974,0.06317026,0.06197568,0.06055032,0.05891266,0.05707787,0.05506476,0.05288909,0.05057019,0.04812386,0.04556957,0.04292281,0.04020283,0.03742448,0.03460652,0.03176215,0.02890907,0.0260588,0.02322693,0.02042309,0.01765999,0.01494506,0.01228791,0.009693469,0.007168413,0.004714933,0.002337519,3.519242e-05,-0.002188428,-0.004338328,-0.00641023,-0.008414188,-0.01034449,-0.01221592,-0.01402547,-0.01578533,-0.01750687,-0.01919179,-0.02086978,-0.02254234,-0.02422951,-0.02597927,-0.02777265,-0.02965979,-0.03170297,-0.03389134,-0.03622245,-0.03878975,-0.04163862,-0.04474324,-0.04805966,-0.05162011,-0.05542587,-0.05946077,-0.06362936,-0.06782976,-0.07193176,-0.0758041,-0.07929526,-0.08228216,-0.08462263,-0.08618823,-0.08682562,-0.08646196,-0.08496147,-0.08222023,-0.07835751,-0.07362325,-0.06834336,-0.06246081,-0.05582884,-0.04866737,-0.04151309,-0.03433985,-0.02687358,-0.01950213,-0.01244931,-0.005391503,0.001400784,0.007841432,0.01411436,0.01998107,0.0255572
0.03939151,0.04287985,0.04598651,0.04878163,0.05120462,0.05331176,0.05506824,0.05651334,0.05763111,0.05844966,0.05896579,0.05920099,0.05916016,0.0588608,0.05831307,0.0575324,0.05653223,0.05532657,0.05393101,0.05235856,0.05062599,0.04874607,0.04673536,0.04460691,0.04237692,0.04005791,0.03766581,0.0352124,0.03271297,0.03017825,0.02762262,0.02505532,0.02248982,0.01993338,0.0173979,0.01488912,0.01241666,0.009984773,0.007600684,0.005267099,0.002989064,0.0007676989,-0.001393663,-0.003495791,-0.005536121,-0.007518032,-0.009438493,-0.01130469,-0.01311199,-0.01487248,-0.01658062,-0.01825085,-0.01988463,-0.02148875,-0.02308188,-0.02466016,-0.02625231,-0.02787082,-0.0295099,-0.03123051,-0.03302712,-0.03488971,-0.03687948,-0.03903971,-0.04131944,-0.04370813,-0.04624915,-0.04897593,-0.05182507,-0.05473087,-0.05761264,-0.06042412,-0.06308535,-0.06550508,-0.06756289,-0.06914465,-0.0701143,-0.07036852,-0.06981624,-0.06842525,-0.0661478,-0.0630724,-0.05935752,-0.05502648,-0.05003358,-0.04429993,-0.0381324,-0.0319323,-0.02572693,-0.01921969,-0.0126342,-0.00640623,-0.0002953513,0.00579596,0.01145961,0.0168878,0.02210211,0.02687861,0.03141629,0.03557253
0.04295244,0.04512442,0.04702127,0.04858368,0.04988081,0.05087135,0.05160483,0.05206046,0.05227339,0.05223675,0.05197636,0.05149453,0.0508111,0.04993384,0.04887895,0.04765764,0.04628361,0.04477002,0.04312878,0.04137406,0.03951652,0.03757032,0.03554566,0.03345583,0.03131044,0.02912215,0.02689958,0.0246546,0.02239465,0.0201306,0.01786867,0.0156188,0.01338546,0.0111776,0.00899828,0.006854916,0.004749557,0.002687874,0.0006710287,-0.001296909,-0.003215609,-0.005082337,-0.006897738,-0.008659809,-0.01037076,-0.01202839,-0.0136376,-0.01519489,-0.01670923,-0.01817508,-0.01960558,-0.02099646,-0.0223584,-0.02369861,-0.02501642,-0.02633499,-0.02764807,-0.02897016,-0.03033197,-0.03170406,-0.03312262,-0.034623,-0.03616958,-0.03774443,-0.03940912,-0.04117053,-0.04296907,-0.04474096,-0.04649117,-0.04819934,-0.04983062,-0.0512903,-0.05249459,-0.05335148,-0.05378783,-0.05372946,-0.05313935,-0.0519768,-0.05022608,-0.04786132,-0.04492262,-0.04137637,-0.03717446,-0.03244653,-0.02742324,-0.0223804,-0.01722285,-0.0117545,-0.006135861,-0.0008192081,0.00427483,0.009450796,0.01437108,0.01886588,0.02326992,0.02734406,0.03103561,0.03453513,0.03763054,0.04045319
