NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0002735868,-0.0002928489,-0.0003109966,-0.0003860817,-0.0007196616,-0.002046103,-0.005072095,-0.008834532,-0.01191822,-0.01396351,-0.01506965,-0.01536141,-0.01498718,-0.01404173,-0.0126234,-0.01077537,-0.008544735,-0.005966634,-0.003315964,-0.001395382,-0.0006097819,-0.0004254938,-0.0003848094,-0.0003682582,-0.000343131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.000280533,-0.0002973897,-0.0003737459,-0.0007364759,-0.002419672,-0.006457542,-0.01118811,-0.01495199,-0.01749751,-0.01900732,-0.0196255,-0.01952486,-0.01881686,-0.01763359,-0.01604667,-0.0141391,-0.01193489,-0.009453034,-0.006664916,-0.003735769,-0.001481586,-0.0005967757,-0.0004158164,-0.000371903,-0.0003504638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0002660848,-0.0002815769,-0.0003575363,-0.0007323678,-0.002738365,-0.007778813,-0.01337666,-0.0177741,-0.02080672,-0.02270828,-0.02362194,-0.02374037,-0.02319118,-0.02213127,-0.02065432,-0.01887423,-0.01684473,-0.01463131,-0.01223875,-0.009677419,-0.006873549,-0.003901399,-0.0014832,-0.0005675852,-0.0003987323,-0.0003535731,-0.0003268518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0002481512,-0.0002625565,-0.0003380282,-0.000708828,-0.002984785,-0.008972807,-0.01538196,-0.02039441,-0.02392638,-0.02621803,-0.02741456,-0.0277273,-0.0272945,-0.02628979,-0.02482343,-0.02303286,-0.02099612,-0.01881015,-0.01651741,-0.01416613,-0.0117486,-0.009256688,-0.006608554,-0.003788615,-0.001395656,-0.0005247617,-0.0003766567,-0.00032879,-0.0002952543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0002283985,-0.0002407549,-0.0003165297,-0.0006693139,-0.003152146,-0.01001545,-0.0172044,-0.02282768,-0.02687732,-0.0295685,-0.03105557,-0.03156267,-0.03123105,-0.0302488,-0.02873907,-0.02685631,-0.02469562,-0.02237645,-0.01996528,-0.01754353,-0.01514458,-0.01280737,-0.01051359,-0.008236155,-0.005898393,-0.003413654,-0.001247115,-0.0004734914,-0.0003483554,-0.0002973123,-0.0002580599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0002056838,-0.0002154621,-0.0002921293,-0.000616337,-0.003230902,-0.0108919,-0.01883998,-0.02507932,-0.02966307,-0.03277204,-0.03457466,-0.0352906,-0.03506763,-0.0341065,-0.03253776,-0.03052685,-0.02818058,-0.02563435,-0.02297126,-0.02029609,-0.01766863,-0.01515928,-0.01279517,-0.01060501,-0.008572116,-0.006651131,-0.004772735,-0.002786135,-0.001022963,-0.0004126285,-0.0003125317,-0.0002588542,-0.0002137357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001881817,-0.0002661835,-0.0005562656,-0.003237805,-0.01160929,-0.0202886,-0.02714641,-0.03228239,-0.03583097,-0.0379821,-0.03893473,-0.03884988,-0.03793237,-0.03631798,-0.03417864,-0.03163207,-0.02882122,-0.02584227,-0.02281183,-0.01980807,-0.01692083,-0.0142098,-0.01173648,-0.009530448,-0.007606335,-0.005963007,-0.004529099,-0.003247452,-0.001931481,-0.000752935,-0.0003479073,-0.0002706447,-0.0002151172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001579439,-0.0002384566,-0.0004914565,-0.003187893,-0.01217899,-0.02155139,-0.02901867,-0.03471748,-0.03873054,-0.04126444,-0.04249156,-0.04258934,-0.04175463,-0.04012998,-0.03789354,-0.03516842,-0.03210104,-0.02879526,-0.02537492,-0.02192841,-0.01855891,-0.01534306,-0.01236252,-0.009676827,-0.007342944,-0.005399027,-0.003850591,-0.002707221,-0.001887276,-0.001346032,-0.0008670225,-0.0004467743,-0.0002790588,-0.0002213923,-0.0001641345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001259276,-0.0002096785,-0.0004268467,-0.003101668,-0.01262156,-0.02263156,-0.0306883,-0.03695199,-0.0414479,-0.0443987,-0.04594184,-0.04627449,-0.04557324,-0.04399441,-0.04171402,-0.03885909,-0.03557608,-0.03197653,-0.02818408,-0.02429499,-0.02041552,-0.01663295,-0.01303769,-0.009710542,-0.006727631,-0.004156257,-0.002045786,-0.0004529899,0.0006282979,0.001167679,0.001253276,0.0009203432,0.0003959806,-0.0001133147,-0.0002070064,-0.0001631123,-0.0001098812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-9.201777e-05,-0.0001782038,-0.0003626355,-0.002989354,-0.01294671,-0.02352598,-0.03213554,-0.03895687,-0.04394617,-0.04734213,-0.04924228,-0.04986319,-0.04935364,-0.04788873,-0.04563105,-0.04271425,-0.03928408,-0.03545592,-0.03134924,-0.02706494,-0.02270793,-0.01837065,-0.01414681,-0.01012622,-0.00639247,-0.003030366,-0.0001144121,0.002275073,0.004093637,0.005265649,0.005798195,0.005643452,0.004886806,0.003551939,0.001855493,0.0002485628,-0.0001302984,-0.0001018679,-5.014589e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-5.793804e-05,-0.0001463583,-0.0003038061,-0.002883048,-0.01318215,-0.02423823,-0.03334441,-0.04070244,-0.04618509,-0.05004789,-0.05233972,-0.05329983,-0.05304125,-0.05176298,-0.04960173,-0.04670708,-0.04321491,-0.03924448,-0.03490779,-0.03031201,-0.02555409,-0.0207308,-0.01593069,-0.01124787,-0.006765009,-0.002577858,0.001232636,0.00457316,0.007372031,0.009530561,0.01100628,0.01170307,0.01162182,0.01069955,0.009002153,0.006547821,0.003512749,0.0006276371,-5.22907e-05,-2.763384e-05,1.253229e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-2.346298e-05,-0.0001121661,-0.0002497555,-0.002792289,-0.01333901,-0.0247671,-0.03429614,-0.04214804,-0.04811119,-0.05245035,-0.05516134,-0.05650334,-0.05655235,-0.05552994,-0.0535426,-0.05075972,-0.04729858,-0.04328432,-0.0388224,-0.03402237,-0.02897063,-0.02376627,-0.0184895,-0.01323565,-0.008082339,-0.003127842,0.001550724,0.005852969,0.009697764,0.01297882,0.01562674,0.01752288,0.01862145,0.01880642,0.01806547,0.01631685,0.01359752,0.009917129,0.005402902,0.001070802,3.697804e-05,4.896038e-05,7.49773e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,9.640434e-06,-8.062328e-05,-0.0002029448,-0.002735503,-0.01343432,-0.02511374,-0.03497569,-0.04326613,-0.04967555,-0.05448726,-0.05763008,-0.05938843,-0.05979102,-0.05908802,-0.05734699,-0.0547649,-0.05142723,-0.04747668,-0.04300234,-0.03811755,-0.03289504,-0.02743939,-0.02181683,-0.01612452,-0.01042871,-0.004826997,0.0006117673,0.005784689,0.01061445,0.01499568,0.01884646,0.02204695,0.0245242,0.02614491,0.02684827,0.0265066,0.02507544,0.02246643,0.01866011,0.01367341,0.007502153,0.001518208,0.0001236095,0.0001324131,0.0001402513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,4.303214e-05,-4.835242e-05,-0.0001648012,-0.002716189,-0.01347159,-0.02527337,-0.03536513,-0.04401877,-0.05082695,-0.05608603,-0.05965865,-0.0618504,-0.06264146,-0.06230726,-0.06087743,-0.05857411,-0.05544963,-0.0516668,-0.04729244,-0.04244399,-0.03718473,-0.03161877,-0.02579928,-0.01982163,-0.01374192,-0.007652768,-0.00161622,0.004271663,0.009940551,0.01529172,0.02023947,0.02467719,0.02851561,0.03162926,0.0339294,0.03527956,0.03558744,0.03472574,0.03259614,0.02911866,0.0241771,0.01783122,0.00992447,0.002126352,0.0002355141,0.0002252118,0.0002043523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,7.442156e-05,-1.632049e-05,-0.0001385358,-0.002750148,-0.01345832,-0.02525853,-0.03546349,-0.04439142,-0.05152826,-0.05719388,-0.06117102,-0.0637963,-0.06498948,-0.06505924,-0.06398731,-0.06202837,-0.05919286,-0.05567306,-0.05150007,-0.04680894,-0.04164317,-0.03610914,-0.03024353,-0.02414531,-0.01785423,-0.01146161,-0.005015869,0.0013926,0.007704647,0.01382648,0.01968155,0.02517595,0.030217,0.03469649,0.03851494,0.04154622,0.04367834,0.04477829,0.04471149,0.04335859,0.04055096,0.03622436,0.0301589,0.02244902,0.01267976,0.00289274,0.0003663046,0.0003226175,0.0002637141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0001002504,1.70677e-05,-0.0001320137,-0.002894494,-0.0134398,-0.02509474,-0.03528408,-0.044378,-0.05175508,-0.05776181,-0.06209762,-0.06513144,-0.06671908,-0.06720377,-0.06651665,-0.06494526,-0.06245764,-0.0592756,-0.05539237,-0.0509652,-0.04601123,-0.04064069,-0.03487848,-0.02882143,-0.0224949,-0.0159853,-0.009331052,-0.002612446,0.004117094,0.01077846,0.01730131,0.02360976,0.02960775,0.03521761,0.04032717,0.04484395,0.04863847,0.05160717,0.05358929,0.05448261,0.05407766,0.05229667,0.04885707,0.04375805,0.03658579,0.0275363,0.01586988,0.003958945,0.0005391164,0.0004189023,0.0003237005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
