NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.090142e-06,1.301249e-06,1.006719e-06,9.136258e-07,2.959605e-06,7.01661e-06,1.173011e-05,1.052738e-05,-7.851594e-07,-1.904977e-05,-3.794362e-05,-5.09557e-05,-5.407619e-05,-4.621396e-05,-3.138059e-05,-1.7453e-05,-9.855265e-06,-6.984924e-06,-6.843523e-06,-7.043036e-06,-7.465371e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.484151e-06,2.513124e-06,2.033686e-06,1.818733e-06,5.133298e-06,1.352109e-05,2.712037e-05,2.986997e-05,1.337392e-05,-1.903369e-05,-5.712508e-05,-9.23352e-05,-0.0001163763,-0.0001251831,-0.0001155302,-8.984921e-05,-5.498325e-05,-2.656067e-05,-1.320827e-05,-9.38096e-06,-9.013967e-06,-9.393664e-06,-9.531297e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.100256e-06,4.324377e-06,3.290473e-06,3.36295e-06,7.430158e-06,2.301345e-05,4.95902e-05,5.953562e-05,3.732443e-05,-1.125545e-05,-7.245321e-05,-0.0001343782,-0.0001876111,-0.0002244159,-0.0002401507,-0.0002319322,-0.0002001853,-0.0001474217,-8.578994e-05,-3.721308e-05,-1.678511e-05,-1.205752e-05,-1.147516e-05,-1.191664e-05,-1.164199e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.512741e-06,5.037477e-06,5.328594e-06,1.014531e-05,3.477601e-05,7.961677e-05,9.880238e-05,7.202585e-05,5.925234e-06,-7.913466e-05,-0.0001725235,-0.0002595463,-0.0003328527,-0.0003829755,-0.0004066567,-0.0003998299,-0.0003635616,-0.0003000684,-0.0002145707,-0.0001203759,-4.883514e-05,-2.004777e-05,-1.517017e-05,-1.397563e-05,-1.452756e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.240465e-06,7.146157e-06,7.842305e-06,1.307272e-05,4.852662e-05,0.0001163654,0.0001482928,0.0001177973,3.66096e-05,-7.44462e-05,-0.0002008172,-0.0003271105,-0.000441975,-0.0005356914,-0.000600721,-0.0006324202,-0.0006275235,-0.0005868053,-0.0005114077,-0.0004087187,-0.0002845997,-0.0001564112,-5.931929e-05,-2.339328e-05,-1.828114e-05,-1.652294e-05,-1.688254e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.219797e-05,9.943611e-06,1.056836e-05,1.656785e-05,6.307127e-05,0.0001598856,0.0002076128,0.0001771992,8.213016e-05,-5.370676e-05,-0.0002157032,-0.0003830737,-0.0005458267,-0.0006886458,-0.0008051975,-0.000885098,-0.0009260958,-0.0009227818,-0.0008773569,-0.0007902257,-0.0006683644,-0.0005181677,-0.0003536133,-0.0001893719,-6.810646e-05,-2.641036e-05,-2.116568e-05,-1.892556e-05,-1.898137e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.572379e-05,1.298379e-05,1.404576e-05,2.000503e-05,7.860926e-05,0.000208353,0.0002782786,0.0002506734,0.0001458615,-1.50694e-05,-0.0002111933,-0.0004234704,-0.0006363392,-0.0008353497,-0.001009039,-0.001148028,-0.001244812,-0.001294573,-0.001294046,-0.00124335,-0.001143902,-0.001001805,-0.0008245187,-0.0006237647,-0.000415361,-0.0002165732,-7.426299e-05,-2.913706e-05,-2.374552e-05,-2.114191e-05,-2.043761e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.939973e-05,1.660685e-05,1.7817e-05,2.390784e-05,9.378498e-05,0.0002623379,0.0003588959,0.0003409543,0.0002283146,4.609241e-05,-0.000185088,-0.0004417224,-0.0007090081,-0.0009666625,-0.001205184,-0.001409223,-0.001573194,-0.001686137,-0.001746507,-0.001747702,-0.001692623,-0.001579897,-0.00141762,-0.00121016,-0.0009735699,-0.0007175339,-0.0004659249,-0.0002357196,-7.754137e-05,-3.101743e-05,-2.609184e-05,-2.264827e-05,-2.150985e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.03475e-05,2.229091e-05,2.774708e-05,0.0001089732,0.0003195541,0.0004512344,0.0004468445,0.0003331223,0.0001306971,-0.0001320244,-0.0004352102,-0.0007562486,-0.001077921,-0.001384,-0.001661417,-0.001898418,-0.002086436,-0.002217673,-0.002287497,-0.002292197,-0.002231455,-0.002106216,-0.001921646,-0.001685212,-0.001407653,-0.001105466,-0.0007947306,-0.0005010444,-0.0002447985,-7.681536e-05,-3.267846e-05,-2.744178e-05,-2.386776e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.466168e-05,2.690203e-05,3.218035e-05,0.0001231238,0.0003805498,0.0005524731,0.0005707277,0.0004594075,0.0002432011,-5.085034e-05,-0.0003976095,-0.0007752356,-0.001161207,-0.001540667,-0.001894393,-0.002213233,-0.00248235,-0.002696612,-0.002844945,-0.002926119,-0.002932712,-0.002867758,-0.002728384,-0.002522863,-0.002253719,-0.001937476,-0.001582317,-0.001214393,-0.000848293,-0.0005176813,-0.0002412505,-7.34352e-05,-3.30928e-05,-2.85491e-05,-2.39645e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.893745e-05,3.228177e-05,3.65094e-05,0.0001372436,0.0004429276,0.000663546,0.0007094386,0.0006101694,0.0003829646,6.367474e-05,-0.0003274332,-0.0007591078,-0.001213556,-0.001666645,-0.002103684,-0.002507495,-0.002867177,-0.003170188,-0.003409551,-0.003576584,-0.003667579,-0.003677686,-0.003606796,-0.003454464,-0.003225452,-0.002925807,-0.002565681,-0.002160522,-0.001727084,-0.001290676,-0.0008744709,-0.0005109375,-0.0002262154,-6.56814e-05,-3.375719e-05,-2.790834e-05,-2.337551e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,3.370865e-05,3.758774e-05,4.170059e-05,0.0001500955,0.0005077748,0.000780547,0.0008642107,0.0007822459,0.0005535198,0.000211214,-0.0002187166,-0.0007062588,-0.001227412,-0.00175913,-0.002280817,-0.002777189,-0.0032309,-0.003632623,-0.003968894,-0.004234416,-0.004418879,-0.004520684,-0.004532469,-0.004456562,-0.004289404,-0.004038264,-0.003704427,-0.003303264,-0.002841898,-0.002345907,-0.001830089,-0.001329697,-0.0008663037,-0.0004811997,-0.0001960555,-5.754217e-05,-3.207316e-05,-2.663537e-05,-2.14986e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,3.829479e-05,4.340157e-05,4.696397e-05,0.0001634721,0.0005712619,0.0009043677,0.001030019,0.0009773042,0.0007517348,0.0003961099,-7.165439e-05,-0.0006099352,-0.00120108,-0.001810205,-0.002423306,-0.003013655,-0.003570574,-0.0040747,-0.004518812,-0.004888291,-0.005179332,-0.005381068,-0.00549235,-0.005505839,-0.005423269,-0.005241256,-0.004965673,-0.004599172,-0.00415259,-0.003637804,-0.003072755,-0.002479831,-0.001885817,-0.001322497,-0.000823357,-0.0004236521,-0.0001564092,-4.364469e-05,-3.046113e-05,-2.365891e-05,-1.851193e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,4.32812e-05,4.878205e-05,5.327541e-05,0.0001763284,0.0006348826,0.001028226,0.001207312,0.001189597,0.0009798985,0.000615346,0.0001190228,-0.0004701756,-0.001126937,-0.001818358,-0.002522605,-0.00321511,-0.003877896,-0.00449476,-0.005050865,-0.005536198,-0.005939415,-0.006254568,-0.006472981,-0.006592223,-0.006605957,-0.006515274,-0.006316882,-0.006016236,-0.005614146,-0.005123547,-0.004550803,-0.003918883,-0.003242686,-0.002556055,-0.001883659,-0.001268131,-0.0007401892,-0.0003428954,-0.0001003539,-2.952193e-05,-2.606348e-05,-1.915891e-05,-1.406993e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,4.784221e-05,5.437464e-05,5.952298e-05,0.0001908095,0.0006938645,0.001152634,0.001387583,0.001419425,0.00123181,0.0008720934,0.0003504593,-0.0002805003,-0.001004899,-0.001774956,-0.002577319,-0.003372604,-0.004151827,-0.004884532,-0.005565193,-0.00617107,-0.006699891,-0.007133827,-0.007473697,-0.007705409,-0.007832001,-0.007842653,-0.007742676,-0.007524651,-0.00719723,-0.006758254,-0.006220594,-0.005590523,-0.00488785,-0.004129315,-0.003344932,-0.00256244,-0.001822448,-0.001160094,-0.000620655,-0.0002338065,-3.486442e-05,-9.797294e-06,-2.121018e-05,-1.311168e-05,-8.316722e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,5.276118e-05,5.927518e-05,6.671519e-05,0.0002049,0.0007493118,0.001268747,0.001570545,0.001657142,0.001508176,0.0011599,0.0006270673,-4.347175e-05,-0.0008270381,-0.001679637,-0.002577552,-0.003484922,-0.004382549,-0.005243871,-0.006053861,-0.006794798,-0.007454826,-0.008022667,-0.008489841,-0.008849268,-0.009094939,-0.009223209,-0.009230061,-0.009114967,-0.008876354,-0.008517276,-0.008039465,-0.007452344,-0.006762489,-0.005988323,-0.00514507,-0.004262024,-0.003366198,-0.00249778,-0.001694874,-0.001002424,-0.0004610138,-0.0001033201,4.254196e-05,1.107456e-05,-1.297573e-05,-5.754594e-06,-2.008361e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,5.691565e-05,6.392982e-05,7.391701e-05,0.0002202584,0.000794186,0.001376583,0.001744908,0.001901953,0.001798775,0.001480337,0.0009425439,0.0002468659,-0.0005953258,-0.001522661,-0.00252237,-0.003540568,-0.004568564,-0.005562028,-0.006517168,-0.00739914,-0.008207846,-0.008916507,-0.009528365,-0.01002183,-0.01040327,-0.01065494,-0.01078539,-0.01077999,-0.01064923,-0.01038135,-0.009989541,-0.009466234,-0.008827974,-0.00807417,-0.007227558,-0.006296824,-0.005315219,-0.004302586,-0.003305538,-0.002354105,-0.001506035,-0.000792444,-0.0002710701,4.696022e-05,0.0001254184,3.884745e-05,-2.776736e-06,3.911637e-06,9.38813e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
