NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.762207e-05,6.187997e-05,6.725678e-05,8.53489e-05,0.0001413521,0.0002963241,0.0005973435,0.000983895,0.001325398,0.001527653,0.001562082,0.001435997,0.001174886,0.0008301656,0.0004886168,0.0002486994,0.0001338825,9.618917e-05,8.594465e-05,8.368276e-05,8.200679e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.422594e-05,5.873794e-05,6.349971e-05,8.247966e-05,0.000150149,0.0003795284,0.0008710505,0.001518151,0.002084627,0.002459425,0.002633169,0.002623506,0.002450876,0.002135247,0.00169674,0.001169327,0.0006501484,0.0002917507,0.0001364587,9.448357e-05,8.455863e-05,8.240825e-05,8.033373e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.100129e-05,5.570474e-05,5.99764e-05,7.879986e-05,0.0001554834,0.0004644122,0.001172925,0.002074156,0.002825192,0.003341775,0.003633874,0.003729252,0.003655723,0.003436244,0.003090836,0.002633814,0.002076268,0.00143771,0.0007857447,0.0003231789,0.0001354677,9.234199e-05,8.346658e-05,8.116231e-05,7.879053e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.217554e-05,5.590836e-05,7.401235e-05,0.0001557351,0.0005415417,0.001472924,0.002592044,0.003501126,0.004140057,0.004535429,0.004721187,0.004726897,0.004580697,0.004306209,0.003924555,0.003451558,0.002899806,0.002275232,0.001582661,0.0008688599,0.0003354116,0.0001298871,8.909841e-05,8.147951e-05,7.892724e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.887432e-05,5.218411e-05,6.92231e-05,0.0001522124,0.0006040793,0.001752064,0.00305615,0.004107406,0.004861034,0.005353515,0.005618978,0.005689989,0.005597655,0.005370316,0.005032503,0.004605649,0.004106929,0.003549842,0.002944124,0.002294451,0.001598169,0.0008848305,0.0003264311,0.0001213522,8.617344e-05,7.995156e-05,7.688632e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.49846e-05,4.783678e-05,6.381941e-05,0.0001447389,0.0006491974,0.001994485,0.003466499,0.004648023,0.00551331,0.006098446,0.006436876,0.006563534,0.006513073,0.006315491,0.005999622,0.005589642,0.005108026,0.004572461,0.003998968,0.003398073,0.002777687,0.002141866,0.001487283,0.000825981,0.0002934027,0.0001111249,8.243186e-05,7.719289e-05,7.357473e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.137916e-05,4.393484e-05,5.885149e-05,0.0001346353,0.0006775771,0.002199541,0.003826886,0.005133927,0.006107763,0.006782603,0.007190537,0.007368855,0.007352492,0.00717458,0.006865819,0.006454136,0.005964163,0.005418009,0.004834588,0.00423041,0.003619033,0.003011447,0.002413695,0.001830533,0.001257949,0.0006966303,0.0002484036,0.0001001977,7.916211e-05,7.505729e-05,7.057899e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.713805e-05,3.933603e-05,5.349139e-05,0.0001221764,0.0006863279,0.00236551,0.004140367,0.005569329,0.006651173,0.007413532,0.007890683,0.008118768,0.008133839,0.007970293,0.007661621,0.00723683,0.006723638,0.006145719,0.005525579,0.004882166,0.004233708,0.003594895,0.002979436,0.002398142,0.001858793,0.001364392,0.0009144853,0.0005021379,0.0001839745,8.823312e-05,7.480365e-05,7.143529e-05,6.609818e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.520714e-05,4.875818e-05,0.0001096156,0.0006818235,0.002497978,0.004412872,0.005962712,0.007151927,0.00800286,0.00855,0.008829135,0.008876042,0.008727252,0.008416312,0.007974681,0.007430868,0.006811098,0.006138634,0.005435258,0.004720372,0.004012561,0.003328534,0.002684567,0.002094029,0.001570059,0.001121242,0.0007526651,0.0004652619,0.0002474127,0.0001111668,7.795026e-05,7.105751e-05,6.843867e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.034448e-05,4.358537e-05,9.668096e-05,0.0006671267,0.002601763,0.004648127,0.006316354,0.007613878,0.008554952,0.009175449,0.009508309,0.009591108,0.009459918,0.00914961,0.008692212,0.008118077,0.007453612,0.006723827,0.005950721,0.005155537,0.004357501,0.003575863,0.002828466,0.002133341,0.001507793,0.0009680831,0.0005286228,0.0002019517,-5.66988e-06,-9.058844e-05,-6.510172e-05,3.066953e-05,6.744179e-05,6.575771e-05,6.391328e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.60253e-05,3.897054e-05,8.47325e-05,0.000648807,0.002687817,0.004855907,0.006639379,0.008044926,0.009079455,0.00977714,0.01016934,0.01029353,0.0101864,0.009882578,0.009415929,0.008816272,0.008111653,0.00732665,0.006484633,0.005606065,0.004711478,0.003819395,0.00294955,0.002120375,0.001352392,0.0006643057,7.740381e-05,-0.000390029,-0.0007188686,-0.000894479,-0.0009055468,-0.0007472924,-0.0004276994,-5.344839e-05,5.776157e-05,6.106946e-05,5.999392e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,2.094876e-05,3.381388e-05,7.341628e-05,0.0006267168,0.002760234,0.005041871,0.006935771,0.008449149,0.009579305,0.01035954,0.01081711,0.01099073,0.01091545,0.01062761,0.0101605,0.009545074,0.008809038,0.007977981,0.007074287,0.006119034,0.005131445,0.004130438,0.003134426,0.002162525,0.00123439,0.0003708502,-0.0004057642,-0.001072597,-0.00160561,-0.001981143,-0.002176775,-0.002172448,-0.001953113,-0.001509838,-0.000850078,-0.0001492912,4.903573e-05,5.464639e-05,5.447101e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.650187e-05,2.916199e-05,6.42293e-05,0.0006107821,0.002829601,0.005216,0.007216841,0.008836598,0.01006527,0.0109326,0.01146335,0.01169474,0.0116619,0.0114007,0.01094549,0.0103264,0.009572637,0.008708321,0.007756808,0.006737397,0.005669767,0.004570446,0.003457967,0.002348744,0.001262706,0.0002184538,-0.0007605848,-0.001652499,-0.002429521,-0.003066293,-0.003532038,-0.00380014,-0.003840291,-0.003630219,-0.003145831,-0.002380365,-0.001326447,-0.0002395742,3.893867e-05,4.842287e-05,4.959936e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.13066e-05,2.383051e-05,5.606017e-05,0.000601421,0.002901474,0.005384055,0.007486544,0.009212463,0.01054127,0.0115012,0.01211197,0.01241115,0.0124313,0.01220986,0.01177963,0.01117237,0.01041607,0.009535686,0.00855316,0.007488202,0.006358221,0.005179575,0.003967953,0.002739133,0.001509818,0.0002978578,-0.0008765932,-0.001991629,-0.003021708,-0.003939825,-0.00471484,-0.005314887,-0.005704823,-0.005850825,-0.005717622,-0.005275981,-0.004496641,-0.00336588,-0.001873186,-0.0003602461,3.051216e-05,4.063631e-05,4.253731e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,6.8721e-06,1.899917e-05,5.04161e-05,0.0006042705,0.002986033,0.005557092,0.007757389,0.009587973,0.01102004,0.01207706,0.01277615,0.01315231,0.01323799,0.01306921,0.01267975,0.01210024,0.01135988,0.01048194,0.009489543,0.008399865,0.007230832,0.005995729,0.004710096,0.003385851,0.002039001,0.0006829264,-0.0006631532,-0.001981902,-0.003248497,-0.004440018,-0.00552449,-0.006472516,-0.007244939,-0.007806744,-0.00811323,-0.008127482,-0.007803164,-0.007109334,-0.006002687,-0.004476388,-0.002492121,-0.0004631419,1.864188e-05,3.323233e-05,3.655099e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.840093e-06,1.327361e-05,4.565365e-05,0.0006201036,0.003083374,0.005738556,0.008032811,0.009968526,0.01150573,0.01266594,0.01346039,0.01392432,0.01408692,0.01398562,0.01365202,0.01311856,0.01241246,0.01155852,0.01057772,0.009487912,0.008304478,0.007040758,0.005708845,0.00432002,0.002886122,0.001419235,-6.623218e-05,-0.001554729,-0.003026723,-0.004461015,-0.005830687,-0.007107355,-0.008255566,-0.009239071,-0.01001393,-0.01053729,-0.01075851,-0.01063234,-0.01010552,-0.009139222,-0.007682697,-0.005721176,-0.003201345,-0.0006277696,1.226505e-06,2.409664e-05,2.774168e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,-2.329004e-06,7.893032e-06,4.465424e-05,0.0006494998,0.003199259,0.005935318,0.008323022,0.01036438,0.01201121,0.01327993,0.01417898,0.01474048,0.01499344,0.01497343,0.014713,0.01424313,0.01359221,0.01278339,0.01183864,0.01077347,0.009603937,0.008340182,0.006994214,0.005573516,0.004089063,0.002548313,0.0009640561,-0.0006535394,-0.002287188,-0.003921556,-0.005532412,-0.00709738,-0.008583294,-0.009959251,-0.01118208,-0.01221197,-0.01299573,-0.01348621,-0.01362201,-0.01335339,-0.01261479,-0.01136413,-0.009534759,-0.007118355,-0.004029585,-0.0008288956,-2.109726e-05,1.646971e-05,1.954102e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-5.765978e-06,1.553144e-06,4.778854e-05,0.0007091633,0.003329952,0.006144183,0.00862559,0.01077612,0.01253691,0.01392219,0.01493432,0.0156055,0.01596116,0.01603834,0.01586714,0.01548045,0.01490444,0.01416412,0.01327896,0.0122658,0.01113783,0.009905658,0.008577896,0.007161823,0.005664115,0.004091287,0.002451041,0.0007518203,-0.0009949966,-0.002776563,-0.004575376,-0.00637203,-0.008140547,-0.00985317,-0.01147369,-0.0129646,-0.01427833,-0.01536738,-0.01617268,-0.01663854,-0.01669618,-0.01628693,-0.01533625,-0.0137942,-0.01158329,-0.00869178,-0.004996281,-0.001111773,-5.838693e-05,7.837148e-06,7.360207e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-6.920836e-06,5.92327e-05,0.0008153194,0.003490675,0.006369505,0.008943645,0.01120598,0.01308827,0.01459826,0.01573529,0.0165281,0.01700177,0.01719144,0.01712806,0.01684324,0.01636427,0.01571481,0.0149152,0.01398052,0.01292436,0.01175484,0.0104805,0.009105312,0.007635084,0.006072411,0.004423285,0.002691422,0.0008855972,-0.0009868935,-0.002912056,-0.00487677,-0.006859516,-0.008839451,-0.01078537,-0.0126669,-0.01444141,-0.01606767,-0.01749036,-0.01865713,-0.01949975,-0.01995661,-0.01994829,-0.01940959,-0.01825385,-0.01642531,-0.01383002,-0.01045366,-0.006135238,-0.001539805,-0.0001191278,3.205332e-06,-5.36826e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.65103e-06
