NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.38798e-05,-1.421862e-05,-1.512301e-05,-1.857318e-05,-3.190316e-05,-6.918256e-05,-0.0001437003,-0.0002412899,-0.0003312925,-0.0003888412,-0.0004053812,-0.0003789866,-0.0003143132,-0.0002221762,-0.0001274147,-5.827266e-05,-2.456866e-05,-1.199974e-05,-7.732393e-06,-5.107985e-06,-2.952694e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.357606e-05,-1.416892e-05,-1.521824e-05,-1.905656e-05,-3.598052e-05,-9.283308e-05,-0.0002171778,-0.0003830186,-0.0005344994,-0.0006418657,-0.00070179,-0.0007143659,-0.0006825372,-0.0006066679,-0.0004900972,-0.0003395132,-0.0001846089,-7.417917e-05,-2.544432e-05,-1.052646e-05,-5.816433e-06,-3.064542e-06,-5.556979e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.300191e-05,-1.397448e-05,-1.505583e-05,-1.929889e-05,-3.921579e-05,-0.0001184731,-0.0003020628,-0.0005370228,-0.000741714,-0.0008919616,-0.0009910464,-0.001041024,-0.001047045,-0.001009499,-0.0009313322,-0.0008113853,-0.0006516259,-0.0004538732,-0.0002432765,-8.851443e-05,-2.500363e-05,-8.415675e-06,-3.602652e-06,-6.499366e-07,2.058055e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.352586e-05,-1.471573e-05,-1.91337e-05,-4.14718e-05,-0.0001438662,-0.00039205,-0.0006903284,-0.00094256,-0.001131931,-0.001267215,-0.001351795,-0.001392077,-0.001388631,-0.00134574,-0.001262457,-0.001141905,-0.0009822759,-0.0007855836,-0.000549964,-0.0002953554,-9.916143e-05,-2.287238e-05,-5.955389e-06,-8.985533e-07,2.003943e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.292818e-05,-1.411912e-05,-1.873534e-05,-4.249308e-05,-0.0001672913,-0.0004821258,-0.0008391013,-0.00113647,-0.001363857,-0.001534533,-0.001651968,-0.001724052,-0.001751687,-0.001740134,-0.001688589,-0.001600831,-0.001475276,-0.001315117,-0.001118507,-0.0008887346,-0.0006220989,-0.0003347357,-0.0001042268,-1.939052e-05,-2.844265e-06,2.052172e-06,4.851696e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.203767e-05,-1.332856e-05,-1.802147e-05,-4.244069e-05,-0.0001876145,-0.0005689376,-0.0009830809,-0.001324744,-0.00159057,-0.00179583,-0.001944948,-0.002047269,-0.00210422,-0.002121751,-0.002099162,-0.002040725,-0.001944737,-0.00181482,-0.001649229,-0.001451681,-0.001220561,-0.000960429,-0.0006685803,-0.0003578388,-0.0001029428,-1.455767e-05,5.04499e-07,5.27784e-06,7.935183e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.099818e-05,-1.220651e-05,-1.717927e-05,-4.122167e-05,-0.000204249,-0.0006511196,-0.001122331,-0.001508652,-0.001813334,-0.002052758,-0.002232714,-0.00236439,-0.002449355,-0.002494588,-0.002499542,-0.002468937,-0.002400877,-0.002298948,-0.002160988,-0.001990501,-0.001786101,-0.0015524,-0.001288802,-0.00100088,-0.0006892695,-0.0003638032,-9.647084e-05,-9.03549e-06,4.232084e-06,8.685267e-06,1.111667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.65129e-06,-1.082234e-05,-1.599778e-05,-3.911473e-05,-0.0002161392,-0.0007274246,-0.001256746,-0.001688154,-0.002032116,-0.002305179,-0.002515608,-0.002675556,-0.002787433,-0.002859393,-0.002891089,-0.002887759,-0.002847301,-0.002773444,-0.002663298,-0.00252011,-0.002341399,-0.002131138,-0.001888212,-0.001618745,-0.001323831,-0.001011177,-0.0006841653,-0.0003521819,-8.383659e-05,-2.567994e-06,8.174839e-06,1.236105e-05,1.441793e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.086965e-06,-1.468882e-05,-3.618713e-05,-0.0002239585,-0.0007976677,-0.00138518,-0.001862204,-0.002245251,-0.002551355,-0.002791572,-0.002978625,-0.003116336,-0.003213967,-0.003271541,-0.003294925,-0.003282271,-0.003237323,-0.003156917,-0.003043626,-0.002894074,-0.002710822,-0.002491735,-0.002241097,-0.001959205,-0.001653158,-0.001327889,-0.000991879,-0.0006541505,-0.0003241024,-6.675562e-05,4.051666e-06,1.233759e-05,1.599525e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.024957e-06,-1.30426e-05,-3.276609e-05,-0.0002280527,-0.0008614116,-0.001506615,-0.002027997,-0.002449365,-0.002787187,-0.003055998,-0.003268546,-0.003430772,-0.003552471,-0.003634549,-0.003683804,-0.003698719,-0.003683372,-0.003634476,-0.003554431,-0.003438935,-0.003289622,-0.003102486,-0.002879867,-0.002619635,-0.002327098,-0.002004236,-0.00166021,-0.001303309,-0.0009456524,-0.000600847,-0.0002809544,-4.638043e-05,1.085192e-05,1.662906e-05,2.00053e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.508476e-06,-1.124757e-05,-2.883934e-05,-0.0002293655,-0.0009184976,-0.001618303,-0.002181897,-0.002639007,-0.003006218,-0.003301343,-0.003537065,-0.003721699,-0.00386512,-0.003969758,-0.004043148,-0.004084445,-0.004098237,-0.004081788,-0.004037392,-0.003960606,-0.003852087,-0.003706658,-0.003524465,-0.003301288,-0.00303892,-0.00273611,-0.002398611,-0.002031693,-0.001646052,-0.001255729,-0.0008758113,-0.0005268951,-0.0002242406,-2.403309e-05,1.760742e-05,2.150114e-05,2.359559e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-1.574406e-06,-8.883452e-06,-2.465505e-05,-0.000227913,-0.0009671779,-0.001716799,-0.002317337,-0.002806381,-0.003198696,-0.003516556,-0.003771767,-0.003975614,-0.004137339,-0.004261641,-0.004356134,-0.004421271,-0.004462379,-0.004477597,-0.004469474,-0.004433959,-0.004371407,-0.004276002,-0.004146538,-0.003976678,-0.003765168,-0.003507094,-0.003204075,-0.002855847,-0.002469219,-0.002052849,-0.001620681,-0.001192194,-0.000787893,-0.0004354781,-0.0001570032,-2.01767e-09,2.433403e-05,2.587944e-05,2.745553e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.825649e-06,-6.239914e-06,-2.01844e-05,-0.0002256984,-0.001006698,-0.001796467,-0.002426208,-0.002940271,-0.003351494,-0.003686408,-0.003955722,-0.004173846,-0.004349059,-0.004488618,-0.004599667,-0.004684633,-0.004749376,-0.004793264,-0.004819464,-0.004825063,-0.004810547,-0.004770392,-0.004702626,-0.004599789,-0.004458335,-0.004270519,-0.004033549,-0.003741834,-0.00339653,-0.002998951,-0.002557192,-0.002084085,-0.001597585,-0.001123675,-0.0006899974,-0.0003317542,-8.083493e-05,2.387356e-05,3.070796e-05,3.095501e-05,3.079185e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,5.71418e-06,-2.752831e-06,-1.56261e-05,-0.0002226277,-0.001033765,-0.001850745,-0.002497108,-0.003026079,-0.003446744,-0.003790613,-0.004066167,-0.004291547,-0.004473347,-0.004621858,-0.004743019,-0.004841964,-0.004924335,-0.004991477,-0.005047291,-0.005090588,-0.005122267,-0.005138121,-0.005136091,-0.005108905,-0.005051718,-0.004955117,-0.004812752,-0.00461499,-0.004357176,-0.004033197,-0.00364348,-0.00319133,-0.002686567,-0.002146807,-0.001595096,-0.001065134,-0.0005928957,-0.0002238312,-2.578141e-07,5.0161e-05,3.729302e-05,3.531249e-05,3.394276e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.002935e-05,1.039836e-06,-1.068643e-05,-0.0002196231,-0.001045046,-0.001869747,-0.00251655,-0.003045694,-0.003462493,-0.003803508,-0.004074332,-0.004296977,-0.004475806,-0.004624335,-0.004746802,-0.004851385,-0.004942837,-0.005025209,-0.005102851,-0.005176685,-0.00524845,-0.00531611,-0.005378157,-0.005428667,-0.005462549,-0.005470166,-0.005443235,-0.005369705,-0.005240194,-0.00504258,-0.004769925,-0.004415473,-0.003979039,-0.003465839,-0.002888329,-0.002269127,-0.001638136,-0.001037142,-0.000513727,-0.0001222027,7.969737e-05,7.319514e-05,4.271114e-05,3.984078e-05,3.651283e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.491161e-05,5.914223e-06,-5.702864e-06,-0.0002153,-0.001034104,-0.001842398,-0.002467166,-0.002977106,-0.003371967,-0.003693851,-0.003944714,-0.004150801,-0.004313479,-0.004449729,-0.004561522,-0.004660267,-0.004749249,-0.004835722,-0.004923847,-0.005017223,-0.00511868,-0.005228798,-0.005347108,-0.005470055,-0.005593335,-0.005708616,-0.005807313,-0.005876661,-0.005904507,-0.005875087,-0.005775635,-0.005590981,-0.005311496,-0.00492937,-0.004444059,-0.00386244,-0.003200613,-0.002486404,-0.001758376,-0.001066973,-0.0004732551,-4.113227e-05,0.0001539446,9.987837e-05,4.89718e-05,4.400303e-05,3.874351e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,2.002703e-05,1.160365e-05,-2.510232e-07,-0.000209438,-0.0009942857,-0.001755305,-0.002331039,-0.002795966,-0.003145318,-0.003426151,-0.003636517,-0.003806991,-0.003935525,-0.004042618,-0.004127493,-0.004204801,-0.004275894,-0.004351424,-0.004434689,-0.004532588,-0.004648712,-0.004786557,-0.004947094,-0.00513002,-0.005332464,-0.005548765,-0.005771233,-0.00598837,-0.006187368,-0.006351485,-0.006464206,-0.006505201,-0.006457427,-0.006302261,-0.006026796,-0.005621755,-0.005086254,-0.00442879,-0.003669744,-0.002842634,-0.001995927,-0.001189344,-0.0004987706,6.156557e-07,0.0002121245,0.0001262342,5.448694e-05,4.734097e-05,4.00302e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
