NaN,NaN,NaN,NaN,NaN,NaN,1.848489e-05,-5.317273e-05,-0.0002041907,-0.00239474,-0.01099794,-0.02064184,-0.02903446,-0.03619984,-0.04199893,-0.04655042,-0.04987248,-0.05209561,-0.05331111,-0.05363325,-0.05318608,-0.05205918,-0.05037345,-0.04820966,-0.04567103,-0.0428277,-0.03977268,-0.03656779,-0.033296,-0.03001388,-0.02679283,-0.02367849,-0.02073071,-0.01798247,-0.01545531,-0.013172,-0.01108573,-0.009189383,-0.007327163,-0.005429859,-0.003182993,-0.0009829395,-0.0003292451,-0.000242107,-0.0001820909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,4.889632e-05,-2.165235e-05,-0.000148057,-0.002253948,-0.01098458,-0.02088253,-0.02960118,-0.03716811,-0.04337232,-0.04833629,-0.05203469,-0.0546103,-0.056122,-0.05670023,-0.0564459,-0.05545937,-0.05385454,-0.05171297,-0.04913352,-0.04619124,-0.04297475,-0.03955024,-0.03599944,-0.03238459,-0.02878056,-0.02524781,-0.02185702,-0.01865911,-0.01571042,-0.01306086,-0.01072423,-0.008744074,-0.007068186,-0.005704415,-0.004500014,-0.003386481,-0.002032102,-0.000671129,-0.0002614466,-0.0001903066,-0.0001350378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,7.910708e-05,9.992436e-06,-9.663764e-05,-0.0021276,-0.01089169,-0.02093755,-0.02989838,-0.03780859,-0.044383,-0.04974526,-0.05381964,-0.05676264,-0.05859599,-0.05946904,-0.05945144,-0.05866218,-0.05719517,-0.05513874,-0.05258399,-0.04961089,-0.0462965,-0.04271306,-0.03893337,-0.03502592,-0.03106059,-0.0271069,-0.02323177,-0.01950229,-0.01598631,-0.01275026,-0.009841229,-0.007333929,-0.005233662,-0.003609506,-0.002403854,-0.001650458,-0.001185877,-0.0009724337,-0.0007024692,-0.0003485998,-0.0001941997,-0.0001336414,-8.259692e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.0001067623,3.989705e-05,-5.249588e-05,-0.002026261,-0.01073598,-0.02081273,-0.02992438,-0.03810904,-0.04500458,-0.05073756,-0.05517769,-0.05849319,-0.06066677,-0.0618655,-0.06212652,-0.06158824,-0.06031821,-0.05841663,-0.05596308,-0.05303762,-0.04970806,-0.04605009,-0.04212682,-0.03800801,-0.03375636,-0.02944161,-0.02512685,-0.02088541,-0.01678574,-0.0128987,-0.009292,-0.00604709,-0.00320888,-0.0008705594,0.0009586998,0.002193773,0.002879614,0.002973677,0.002599846,0.001800791,0.000853961,1.745469e-05,-0.0001197885,-6.772998e-05,-2.840182e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0001337523,6.857859e-05,-1.554113e-05,-0.001952461,-0.01052232,-0.02051489,-0.02967777,-0.0380564,-0.04521255,-0.05127413,-0.05605525,-0.05973601,-0.06225606,-0.06380112,-0.06437305,-0.06413181,-0.06311274,-0.06143534,-0.0591566,-0.05636214,-0.05310915,-0.04947625,-0.04551155,-0.04128795,-0.0368555,-0.03228574,-0.02763219,-0.02297031,-0.01835786,-0.01387156,-0.009580435,-0.005566305,-0.001891804,0.001342032,0.004092757,0.00624699,0.00778994,0.008617071,0.00875664,0.008142238,0.006868815,0.004972433,0.002650547,0.0004472474,-3.64134e-05,6.636448e-06,2.697667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.0001579195,9.662957e-05,1.190687e-05,-0.0019136,-0.01025856,-0.02006093,-0.02917132,-0.0376549,-0.04499687,-0.0513315,-0.05641227,-0.06043481,-0.06329148,-0.06518858,-0.06608967,-0.06617744,-0.06545291,-0.06405798,-0.06201993,-0.05943734,-0.05635245,-0.05284331,-0.04894542,-0.04473395,-0.04024595,-0.03555156,-0.03069367,-0.02574315,-0.02074966,-0.01578875,-0.01092315,-0.006227289,-0.001773954,0.002347484,0.006071868,0.009288494,0.01194392,0.01391771,0.01517112,0.01559432,0.01517042,0.0138382,0.01161601,0.008565911,0.004741217,0.0009824693,6.220608e-05,8.728739e-05,8.140448e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0001772024,0.0001239438,2.507385e-05,-0.001946596,-0.009981391,-0.01948261,-0.02843392,-0.03692323,-0.04436432,-0.05089947,-0.05622191,-0.06054348,-0.06370794,-0.06594309,-0.06717255,-0.06760237,-0.06719863,-0.06612664,-0.06438089,-0.06207903,-0.05924003,-0.0559451,-0.05221938,-0.04813725,-0.04372134,-0.03903988,-0.03412449,-0.02904085,-0.02383078,-0.01856219,-0.01328797,-0.008075147,-0.002997029,0.001875945,0.006465015,0.01067913,0.01444228,0.01764468,0.02020961,0.02202112,0.02299947,0.02304352,0.02207004,0.02003735,0.01685391,0.01262979,0.007196343,0.001715623,0.0001884689,0.0001723981,0.000136313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0001652353,1.829819e-05,-0.002094416,-0.009738088,-0.01884198,-0.02753224,-0.03591628,-0.04335705,-0.05000312,-0.05549119,-0.06004822,-0.06347017,-0.066006,-0.06753984,-0.06830069,-0.06822085,-0.067488,-0.06606512,-0.06409025,-0.06155493,-0.05854965,-0.05508739,-0.05123663,-0.04701064,-0.0424739,-0.03764885,-0.03259234,-0.02733977,-0.02194517,-0.01645758,-0.01093143,-0.005436613,-2.083934e-05,0.005225924,0.01024552,0.01494284,0.01924027,0.02303481,0.02623621,0.02872446,0.03040902,0.03114366,0.03086277,0.02938068,0.02670807,0.02259053,0.01722682,0.01014058,0.002815391,0.0003638033,0.0002503738,0.0001996905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001915764
-1.098516e-05,-0.002441792,-0.009616449,-0.0182102,-0.02654824,-0.03471529,-0.04205091,-0.04869993,-0.05426266,-0.05896764,-0.06257649,-0.06534793,-0.06713794,-0.06818876,-0.06840929,-0.06800049,-0.06690434,-0.06527112,-0.063072,-0.06040469,-0.05727071,-0.0537287,-0.04979364,-0.04551586,-0.04091501,-0.03603227,-0.03090364,-0.02556342,-0.02006467,-0.01443837,-0.008755412,-0.003038852,0.002611573,0.008177333,0.01354336,0.01867752,0.02345418,0.02782751,0.03165041,0.03487158,0.03730842,0.03891764,0.03946272,0.03893825,0.03702623,0.03381864,0.02885837,0.02245886,0.01378568,0.004573775,0.0006281479,0.0003103953,0.0002896074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001867346,0.0002003776
-0.003018374,-0.009736341,-0.01766138,-0.02559779,-0.03341752,-0.04056825,-0.04708928,-0.0526373,-0.05737164,-0.06108645,-0.06399357,-0.06597281,-0.06723448,-0.06770679,-0.06756718,-0.06677277,-0.06545503,-0.06359481,-0.06127393,-0.05850144,-0.05531311,-0.05174197,-0.04780389,-0.0435347,-0.0389476,-0.03409069,-0.02896872,-0.02364556,-0.01812095,-0.01247493,-0.006704214,-0.0009127222,0.00491486,0.01065044,0.01630416,0.0217379,0.02694694,0.03177707,0.03621356,0.0400708,0.04333156,0.04576012,0.04735168,0.04779304,0.04712377,0.04491361,0.0413087,0.03568321,0.02839919,0.01838448,0.007334411,0.001051162,0.0003518373,0.0004175464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001907712,0.0002149108,-8.823948e-05
-0.00975309,-0.01712443,-0.02472016,-0.03212708,-0.03902659,-0.04530751,-0.05074528,-0.05538576,-0.05910636,-0.06203089,-0.06410526,-0.06547092,-0.06611311,-0.06615292,-0.06559703,-0.06452842,-0.06296957,-0.06095992,-0.05854185,-0.05571053,-0.05253334,-0.04897451,-0.04511042,-0.04090495,-0.03643467,-0.03166023,-0.02667036,-0.02142347,-0.01602066,-0.01042071,-0.004737112,0.001076691,0.006883264,0.0127317,0.01847503,0.02414567,0.02959235,0.03482905,0.0396883,0.04417021,0.04807492,0.05139382,0.0538725,0.0555071,0.05595765,0.05525192,0.05291953,0.04906459,0.0430135,0.03499051,0.02402893,0.01123513,0.001746892,0.000409411,0.0005598952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001865814,0.0002321008,-0.0001507803,-0.003426136
-0.0167034,-0.02389576,-0.03092102,-0.03753941,-0.04351705,-0.04875188,-0.05319517,-0.05680434,-0.05962939,-0.06167411,-0.06302608,-0.06371495,-0.06382373,-0.06339303,-0.06247904,-0.06112752,-0.05935987,-0.05722959,-0.05472152,-0.0519052,-0.04873269,-0.04528651,-0.04151223,-0.03748342,-0.03315583,-0.02860369,-0.02378593,-0.01878005,-0.0135514,-0.008179851,-0.002639437,0.00298089,0.008707693,0.01444417,0.02019841,0.02588296,0.03147534,0.03689421,0.04208764,0.04696835,0.05145526,0.05544037,0.05881449,0.06142664,0.06314517,0.06374718,0.0630891,0.06083723,0.05683476,0.05061379,0.04193624,0.03047566,0.01600936,0.003004168,0.0005232051,0.0006378808,0.0003798698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0002433808,0.000188462,0.0002360562,-0.0003047985,-0.003942225,-0.009986263
-0.02339924,-0.02992371,-0.03623511,-0.04186666,-0.046843,-0.05100237,-0.05439918,-0.05700764,-0.05889558,-0.06010123,-0.06069649,-0.06073624,-0.06028786,-0.05939533,-0.05811707,-0.05647406,-0.05451796,-0.05224372,-0.04970417,-0.04686782,-0.04379532,-0.04044194,-0.03685959,-0.03302132,-0.02896092,-0.02466535,-0.02016192,-0.01545274,-0.01055753,-0.005496649,-0.00028057,0.00505701,0.01050466,0.01601123,0.02158229,0.0271269,0.03267714,0.03809727,0.04343906,0.04852121,0.0534058,0.05786145,0.06194703,0.06537699,0.06818715,0.07003152,0.07089687,0.07036204,0.06834324,0.06428645,0.05812564,0.0489982,0.03750316,0.02168042,0.005707432,0.00081451,0.0006050506,0.0005670718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0002303298,0.000205975,0.0002115188,-0.0006389689,-0.004557017,-0.01038531,-0.01662244
-0.02943027,-0.03531397,-0.0405851,-0.04520851,-0.04906287,-0.05212938,-0.05445861,-0.05603998,-0.05700113,-0.05732943,-0.05717753,-0.05652486,-0.05551753,-0.05412423,-0.05246892,-0.05051068,-0.04834647,-0.04593179,-0.04333558,-0.04051944,-0.03752797,-0.03432573,-0.03095956,-0.02737404,-0.02363481,-0.01967644,-0.01557589,-0.01125968,-0.006819689,-0.002172642,0.002571685,0.007500189,0.01249442,0.01764766,0.02281226,0.02810768,0.03334347,0.03866517,0.04383929,0.04902925,0.05395623,0.05879174,0.06320713,0.06736509,0.07088126,0.07388578,0.0759275,0.07707389,0.07677924,0.0750514,0.07117358,0.06532837,0.05636963,0.04525762,0.02915059,0.0112545,0.001685845,0.0005575196,0.000779363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001976154,0.0002270012,0.0001113303,-0.001371978,-0.005549769,-0.01113282,-0.01699864,-0.02333632
-0.03502544,-0.03992128,-0.04409212,-0.04762158,-0.05026499,-0.05227072,-0.05342764,-0.05405837,-0.05397014,-0.05350129,-0.05246841,-0.05119061,-0.04949011,-0.04764858,-0.04549325,-0.0432614,-0.04078885,-0.03826771,-0.03555037,-0.03278398,-0.02984374,-0.02684549,-0.02366946,-0.02043179,-0.0170084,-0.01351092,-0.00982336,-0.006053985,-0.002094151,0.001948531,0.006176291,0.01048809,0.01496788,0.01951851,0.02422346,0.02896831,0.03384424,0.03871791,0.04367969,0.04858108,0.05350013,0.05827449,0.0629527,0.06736151,0.07149256,0.07516351,0.07826949,0.08061964,0.08197087,0.08211586,0.08070605,0.07745414,0.07218442,0.06417511,0.0533802,0.03823327,0.01932237,0.004037556,0.0006293117,0.000722374,0.000574083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0002275735,0.0001803164,0.0002438583,-0.0001762862,-0.002561109,-0.007098689,-0.0124019,-0.01809129,-0.0239231,-0.02964898
-0.04006333,-0.04380896,-0.04689654,-0.04913232,-0.05069895,-0.05143106,-0.05159316,-0.0510514,-0.05009134,-0.04859858,-0.04684011,-0.04471504,-0.0424487,-0.03995178,-0.03739807,-0.03471125,-0.03201112,-0.02923965,-0.02646253,-0.02364883,-0.02081396,-0.01795008,-0.01504956,-0.01210391,-0.009098697,-0.006036171,-0.002886922,0.0003332525,0.003665591,0.00708104,0.01063049,0.01426325,0.01805117,0.02192271,0.02595198,0.03006433,0.03432583,0.03865537,0.04311635,0.04760895,0.05219926,0.05675416,0.06134835,0.06579097,0.07017388,0.07421281,0.07802732,0.08119121,0.08386543,0.08544843,0.08614437,0.08525757,0.08288803,0.07839955,0.07139976,0.06088565,0.04740766,0.02901397,0.01006231,0.001512478,0.0005522147,0.0007759212,0.0004015646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001893184,0.0001896864,0.0001985885,0.0001490282,-0.0009919481,-0.004360908,-0.00916896,-0.01433145,-0.0199102,-0.0253937,-0.03070857,-0.03563157
-0.04457279,-0.04709617,-0.048976,-0.04999339,-0.05033987,-0.04992394,-0.04893849,-0.0473555,-0.04536664,-0.04296079,-0.04032329,-0.03742924,-0.03445594,-0.03134831,-0.0282765,-0.02514879,-0.02213195,-0.01909604,-0.01621224,-0.01331167,-0.01057576,-0.007810095,-0.005187839,-0.002520987,3.429098e-05,0.002665291,0.005219292,0.00788119,0.01050195,0.01326075,0.01601261,0.0189368,0.0218796,0.02501696,0.02820501,0.03159449,0.03505989,0.03872525,0.04247573,0.04641299,0.05042351,0.05458898,0.0587837,0.06307429,0.06730094,0.0715201,0.07550696,0.07931506,0.08262315,0.08548401,0.08749536,0.08863334,0.08856867,0.08686312,0.08333496,0.07709624,0.06800804,0.05648261,0.04053547,0.02077748,0.005278175,0.0007058305,0.0005805852,0.0006359518,0.0003765529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001363881,0.0001945778,0.0001489141,0.0002290552,-0.000427397,-0.002864452,-0.00725269,-0.01206668,-0.01723775,-0.02251475,-0.02784465,-0.03270044,-0.0373105,-0.04118033
-0.04848187,-0.04983348,-0.05045635,-0.0502492,-0.04940806,-0.04781317,-0.04574116,-0.04307093,-0.0401121,-0.03673963,-0.03326073,-0.02954431,-0.02587256,-0.02210752,-0.01849572,-0.01489409,-0.01150964,-0.008198942,-0.005127789,-0.00216065,0.0005749112,0.003211509,0.005632159,0.007990803,0.0101651,0.01231775,0.01432897,0.01636733,0.01831127,0.02033524,0.02231232,0.02441433,0.02651925,0.02879775,0.03111122,0.03364887,0.03624352,0.03910108,0.04202935,0.04524201,0.04852495,0.05209067,0.05570688,0.05956928,0.06343365,0.06745723,0.07139215,0.07532933,0.07902592,0.08249149,0.08546596,0.08794167,0.08944215,0.09013583,0.08901294,0.0864745,0.08158498,0.07433333,0.06421604,0.05095452,0.03395021,0.01521434,0.00351433,0.0005103898,0.0004990275,0.0004781616,0.0003304067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001083233,0.0001522824,0.0001359463,0.0001986293,-0.0002924436,-0.002341325,-0.006398598,-0.01115783,-0.01614222,-0.02124187,-0.02635162,-0.03126062,-0.03584504,-0.03997836,-0.04348674,-0.04635132
-0.05186184,-0.05197922,-0.05136058,-0.04999866,-0.04794943,-0.04529684,-0.04209693,-0.03847548,-0.0344929,-0.03028042,-0.02590062,-0.02146351,-0.01703205,-0.0126795,-0.008468381,-0.004428352,-0.0006234963,0.002962752,0.006258766,0.009328886,0.01208974,0.01463996,0.01690437,0.01898357,0.02081886,0.0225192,0.02402811,0.02546045,0.02676149,0.0280478,0.02926604,0.03054016,0.0318044,0.03318536,0.03462318,0.03622481,0.03794429,0.03986773,0.04195454,0.04427528,0.04678542,0.04954407,0.05249081,0.05568169,0.05902179,0.06257518,0.0661876,0.06994732,0.0736139,0.07730886,0.08070627,0.08388699,0.0865631,0.0884985,0.08962225,0.08936862,0.0876111,0.08434767,0.07829402,0.07014865,0.05964778,0.04599221,0.0296907,0.01315586,0.00333269,0.0005483132,0.0003447251,0.0003384751,0.0001942864,0.0002017766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.572108e-05,9.035269e-05,0.0001097602,0.0001087474,0.0001256936,-0.0005157272,-0.002691175,-0.006844902,-0.01164474,-0.01658725,-0.02151885,-0.02650946,-0.03136443,-0.03591026,-0.04006639,-0.04378621,-0.04682132,-0.049278,-0.05091336
-0.0545239,-0.0534648,-0.0517102,-0.04919537,-0.04611662,-0.04238937,-0.03826848,-0.03366981,-0.02887045,-0.02378826,-0.01869333,-0.01350442,-0.008464484,-0.003491385,0.001210035,0.005723022,0.009885654,0.01377958,0.01728883,0.02048706,0.02330195,0.02580603,0.02794278,0.02980852,0.03134756,0.0326661,0.03371745,0.03461463,0.03531487,0.03593718,0.03643861,0.03693446,0.03739166,0.03792281,0.03848159,0.03919699,0.03999795,0.04102663,0.04219134,0.04363781,0.04525774,0.04719147,0.04932004,0.05176412,0.05440443,0.05732359,0.06041697,0.06370526,0.06711532,0.07058836,0.07406914,0.07746683,0.08057746,0.08348082,0.08557855,0.08717424,0.08761785,0.086661,0.08442919,0.08018916,0.07357138,0.06541061,0.05485588,0.04225491,0.02833872,0.01454394,0.004691171,0.001138786,0.0003281636,0.0001714322,0.0001404595,4.543594e-05,1.794656e-05,7.016861e-06,-1.362681e-06,3.759563e-06,8.24953e-06,3.848513e-05,4.602923e-05,5.659527e-05,1.480117e-05,4.803495e-05,2.285542e-05,-0.0002952113,-0.001456839,-0.004544454,-0.009082519,-0.01391372,-0.01873943,-0.02358699,-0.0283852,-0.03309816,-0.03757051,-0.04165154,-0.0453863,-0.04856375,-0.05115441,-0.05311121,-0.05432288,-0.05480783
-0.05629761,-0.05416592,-0.05132836,-0.0478795,-0.0438032,-0.03926447,-0.0342473,-0.02894613,-0.02335289,-0.01766257,-0.01187551,-0.006164415,-0.0005365878,0.004871868,0.01004886,0.01490244,0.01941572,0.02354471,0.02726385,0.03057982,0.03345634,0.03593754,0.0379983,0.03968833,0.04100133,0.04200046,0.04268365,0.04312443,0.04332427,0.04336241,0.04324276,0.04305573,0.0427931,0.04255038,0.04232568,0.04219637,0.04217389,0.04231657,0.0426398,0.04318827,0.04397202,0.04502651,0.04634532,0.04796445,0.04984488,0.05203682,0.05444786,0.05716213,0.06001085,0.06312504,0.06625996,0.06953172,0.07274681,0.0757657,0.07865042,0.08093952,0.08265807,0.08375034,0.08335778,0.08194817,0.07917919,0.07429384,0.06755718,0.05987455,0.0501215,0.03914709,0.02828397,0.01783374,0.009249965,0.003294284,0.000916464,0.000285229,8.994727e-05,-2.884678e-05,-9.902781e-05,-0.0001560206,-0.0001948976,-0.0002470704,-0.0003369818,-0.0005101347,-0.000935226,-0.002219633,-0.005201661,-0.009326061,-0.01383674,-0.0182887,-0.02283706,-0.02751272,-0.0319899,-0.03645734,-0.04073148,-0.04465202,-0.04822831,-0.05141906,-0.0540406,-0.05611265,-0.05757595,-0.05831478,-0.05839444,-0.05769892
-0.05687948,-0.05381829,-0.05014512,-0.04585529,-0.04108858,-0.03582179,-0.03023785,-0.02431651,-0.01825502,-0.01204063,-0.00586119,0.0002880573,0.006246094,0.01201162,0.01746069,0.0225876,0.02731111,0.03162027,0.03548077,0.03887214,0.04180547,0.04426001,0.04626474,0.04782444,0.04897292,0.04972568,0.05012999,0.05020945,0.05001957,0.04959095,0.04898302,0.04822256,0.04738255,0.04648744,0.04559945,0.04475887,0.04400585,0.04339214,0.04294029,0.0427033,0.0426904,0.0429468,0.04347491,0.04429843,0.04542486,0.04683971,0.04857263,0.05054937,0.05284146,0.05529876,0.05802787,0.06085134,0.06376518,0.06677625,0.06953929,0.0723048,0.07464665,0.07634731,0.07771403,0.07795989,0.07695891,0.07508968,0.0718253,0.06661732,0.06001553,0.05278596,0.04473538,0.03526795,0.02626719,0.0184534,0.01167767,0.006656756,0.003050516,0.0004778808,-0.001325692,-0.002714797,-0.00414042,-0.005957857,-0.008220186,-0.0108121,-0.01365917,-0.01692188,-0.02040626,-0.02430943,-0.02865764,-0.03283063,-0.03686211,-0.04097178,-0.04494813,-0.04859576,-0.05192052,-0.05495282,-0.05752461,-0.05956925,-0.06111537,-0.06206454,-0.06235215,-0.0620358,-0.06098258,-0.05928643
-0.05597817,-0.05222324,-0.04789136,-0.04308823,-0.03778638,-0.03214972,-0.02614776,-0.01996789,-0.01358647,-0.007191331,-0.000768921,0.005511397,0.01165339,0.01751849,0.02310291,0.02830626,0.0331184,0.03748176,0.04137756,0.04479482,0.04770635,0.05013483,0.05206857,0.05353364,0.05454078,0.05512948,0.05531866,0.05515802,0.05467426,0.05392281,0.05293685,0.05178303,0.0504861,0.04911664,0.04771034,0.04631819,0.04499223,0.04376356,0.04269067,0.04179001,0.04111739,0.04067893,0.04051682,0.0406368,0.04105249,0.04178306,0.04279469,0.04413983,0.04571659,0.04762506,0.04969843,0.05203022,0.05452109,0.05703404,0.05975036,0.06222376,0.06465332,0.06695469,0.06853073,0.06979926,0.07049426,0.06993333,0.06835029,0.06598891,0.06229075,0.05708861,0.05066561,0.04357353,0.03631784,0.02896325,0.02126369,0.01389237,0.007521342,0.002094363,-0.002630967,-0.006851336,-0.01073417,-0.01443861,-0.01815399,-0.0220417,-0.0261664,-0.03023497,-0.03394978,-0.03753714,-0.04132458,-0.04519511,-0.04886786,-0.05222868,-0.05531066,-0.05814068,-0.06061872,-0.06260081,-0.06413598,-0.06520189,-0.06568316,-0.06559239,-0.06493708,-0.06360865,-0.06170714,-0.05913812
-0.05332692,-0.04914329,-0.04450455,-0.03938949,-0.03393953,-0.02811555,-0.02209,-0.01582718,-0.009507949,-0.003106657,0.003206071,0.009443479,0.01545918,0.02125529,0.02671818,0.03184082,0.03654771,0.04082294,0.04463392,0.04795341,0.05079054,0.05311837,0.05496078,0.05631756,0.05721712,0.05767069,0.05772053,0.05738755,0.05672317,0.05575725,0.0545464,0.05311819,0.05154359,0.04985046,0.04809931,0.04633596,0.04459972,0.04294894,0.04140681,0.0400336,0.03884078,0.0378817,0.03716259,0.03671632,0.03655581,0.03667751,0.03711798,0.03781673,0.03885354,0.04009637,0.04166351,0.04340217,0.04533285,0.04749637,0.04959553,0.05193385,0.05413822,0.05610444,0.05817232,0.05966879,0.06058173,0.06125101,0.06114915,0.05982373,0.05762852,0.05467753,0.05069885,0.04546352,0.03935238,0.0326682,0.02558053,0.01830316,0.01115631,0.004343254,-0.002118373,-0.008216281,-0.01388131,-0.0191085,-0.02399415,-0.02873826,-0.03341695,-0.03798179,-0.04228101,-0.04624869,-0.04990636,-0.05325287,-0.05632145,-0.05914884,-0.06163966,-0.06367749,-0.06526279,-0.06646407,-0.0671703,-0.06733172,-0.06700349,-0.06613301,-0.06466786,-0.06269354,-0.06010417,-0.05699522
