NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.308866e-05,3.395029e-05,3.613327e-05,4.319713e-05,6.753938e-05,0.000129829,0.0002427048,0.0003677802,0.0004570397,0.0004797554,0.0004453273,0.0003645788,0.0002641996,0.0001619493,8.539643e-05,4.228704e-05,2.711238e-05,2.18919e-05,1.990691e-05,1.639821e-05,1.355102e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.203044e-05,3.41592e-05,3.532591e-05,4.440944e-05,7.520108e-05,0.0001767305,0.0003748539,0.0006068549,0.000767637,0.0008320676,0.0008073268,0.0007225255,0.0005925491,0.0004449177,0.0002925936,0.0001625652,7.117013e-05,3.146667e-05,2.072178e-05,1.901887e-05,1.661368e-05,1.348358e-05,9.30663e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.171924e-05,3.328212e-05,3.528742e-05,4.411823e-05,8.282315e-05,0.0002288687,0.0005394943,0.0008853172,0.001119305,0.001217135,0.001210122,0.001117855,0.0009734078,0.0007899704,0.0005954769,0.0003998529,0.00022934,9.587177e-05,2.492247e-05,7.854054e-06,1.356342e-05,1.477397e-05,1.385606e-05,9.110888e-06,5.532312e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.321093e-05,3.418461e-05,4.429285e-05,8.76425e-05,0.0002853716,0.0007228717,0.001188122,0.001489843,0.00163105,0.001637797,0.001549731,0.001385647,0.001176911,0.0009359579,0.0006895423,0.0004471506,0.0002344517,6.190549e-05,-4.208464e-05,-6.595326e-05,-2.682153e-05,3.957612e-06,1.108357e-05,9.668301e-06,5.122538e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.203881e-05,3.385631e-05,4.319511e-05,9.151715e-05,0.0003388949,0.0009218569,0.001501106,0.001883407,0.002067203,0.002102489,0.002015108,0.001843307,0.001603718,0.001327217,0.001024175,0.0007211795,0.0004259732,0.0001644798,-5.423938e-05,-0.0002005186,-0.0002591007,-0.0001999107,-7.536355e-05,-5.300873e-06,6.011018e-06,5.939304e-06,-4.427674e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.167097e-05,3.242102e-05,4.280078e-05,9.24249e-05,0.0003906571,0.001123234,0.001831158,0.002293465,0.002537351,0.002600225,0.002527648,0.002344225,0.002086238,0.00176892,0.001420949,0.001052067,0.0006870449,0.0003335117,1.59049e-05,-0.0002565454,-0.000455646,-0.000565551,-0.0005481172,-0.0003834966,-0.0001322098,-1.663215e-05,1.383363e-06,6.429578e-07,-5.722542e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.012367e-05,3.176931e-05,4.1283e-05,9.21559e-05,0.0004355496,0.001330326,0.00217018,0.002731807,0.003036991,0.003144146,0.003084615,0.002904168,0.002623845,0.002278579,0.001880833,0.001458791,0.001019598,0.0005881153,0.0001696534,-0.00021078,-0.0005461232,-0.0008071244,-0.0009804778,-0.001027046,-0.0009193296,-0.0006103956,-0.0002028239,-2.638065e-05,-4.877209e-06,-4.389749e-06,-1.282194e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.937733e-05,2.992759e-05,4.065108e-05,8.917888e-05,0.0004742169,0.001534443,0.002527691,0.003192395,0.003579319,0.003730761,0.003701201,0.003521581,0.00323354,0.002856597,0.002422793,0.001943383,0.001443865,0.0009310172,0.0004273512,-6.15826e-05,-0.0005129689,-0.0009190936,-0.001253146,-0.001500738,-0.001625608,-0.001599828,-0.001368933,-0.0008894758,-0.0002760823,-3.720945e-05,-1.102479e-05,-1.109978e-05,-1.961605e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.882362e-05,3.891081e-05,8.606064e-05,0.0005042765,0.001742174,0.002895549,0.003687235,0.004159231,0.004374849,0.004375184,0.004213186,0.003915143,0.003521862,0.003048531,0.002526363,0.001962943,0.001383905,0.0007926056,0.000212431,-0.0003543134,-0.0008833746,-0.001370374,-0.001786602,-0.002121658,-0.002337133,-0.002410226,-0.002283857,-0.001912342,-0.001213047,-0.0003586262,-4.719789e-05,-1.941231e-05,-1.803414e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.639765e-05,3.80855e-05,8.124297e-05,0.0005309443,0.00194811,0.003284909,0.00420932,0.004790283,0.005072706,0.005122961,0.004978032,0.004687371,0.004275455,0.003778588,0.00321061,0.002599084,0.00195095,0.001288549,0.0006155474,-4.769135e-05,-0.0006978632,-0.001313754,-0.001889528,-0.002399981,-0.002832861,-0.00315432,-0.003339475,-0.00333811,-0.003100926,-0.00254864,-0.001596784,-0.0004463032,-5.691029e-05,-2.763384e-05,-2.653663e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.46974e-05,3.592217e-05,7.686247e-05,0.0005527894,0.002163565,0.003688821,0.004771668,0.005466693,0.005839711,0.005942089,0.005834501,0.005550647,0.005138093,0.004615543,0.004018907,0.003356572,0.002656404,0.001920545,0.001172747,0.0004121133,-0.0003387097,-0.001080962,-0.001790481,-0.002466329,-0.00307985,-0.003624697,-0.004063186,-0.004378212,-0.004515019,-0.004436675,-0.004055825,-0.003302667,-0.002036477,-0.0005347768,-7.190245e-05,-3.923443e-05,-3.561189e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,2.146319e-05,3.460409e-05,7.154106e-05,0.0005738929,0.002382839,0.004121059,0.005367324,0.006203113,0.006671384,0.006850005,0.006781572,0.006525585,0.006111676,0.005582621,0.004955353,0.004260594,0.003506095,0.002715351,0.001890858,0.001052379,0.0002004323,-0.0006461743,-0.00148649,-0.002300408,-0.003084261,-0.003814169,-0.004480626,-0.005052218,-0.00550837,-0.005803496,-0.005896194,-0.005715339,-0.005180366,-0.004176212,-0.002560632,-0.0006690647,-8.301245e-05,-5.009838e-05,-4.654466e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.895822e-05,3.15936e-05,6.781375e-05,0.0005969024,0.002618726,0.004572829,0.006010429,0.006992801,0.007583978,0.007843328,0.007838985,0.007612534,0.007219443,0.006683351,0.006045972,0.005317121,0.004528319,0.003680717,0.002799702,0.001881817,0.0009499188,-1.268063e-06,-0.0009488909,-0.001897929,-0.002823492,-0.003728399,-0.004583439,-0.005386855,-0.006101462,-0.006716699,-0.007180783,-0.007466719,-0.007495649,-0.00721135,-0.006483398,-0.005212298,-0.003174263,-0.0007722607,-0.0001019457,-6.583728e-05,-5.831473e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.463139e-05,2.923492e-05,6.364419e-05,0.0006283495,0.002866663,0.005058829,0.006691081,0.00785035,0.008570921,0.008940118,0.009004365,0.008833735,0.008463211,0.007943884,0.007296095,0.006555521,0.005731114,0.004848461,0.003909377,0.00293409,0.001920982,0.0008880439,-0.0001670107,-0.001226242,-0.002290745,-0.003341007,-0.004375267,-0.005370682,-0.006320294,-0.007195186,-0.007979074,-0.008631785,-0.009119889,-0.009382505,-0.009354344,-0.008937887,-0.008008219,-0.006405527,-0.003893383,-0.0009552894,-0.0001168247,-8.044432e-05,-7.323201e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.112362e-05,2.474311e-05,6.187405e-05,0.0006681616,0.003140454,0.005567322,0.007422171,0.00876438,0.009647093,0.01013347,0.0102974,0.01018745,0.009867739,0.00936734,0.008735035,0.007983021,0.007147521,0.00622909,0.005255967,0.004222165,0.003151893,0.002036256,0.0008984804,-0.000271012,-0.001448011,-0.002641269,-0.003824119,-0.005003263,-0.006147961,-0.007261247,-0.008305579,-0.009277306,-0.01012699,-0.01083841,-0.0113405,-0.01159364,-0.01148666,-0.01093867,-0.009760055,-0.007810198,-0.004742708,-0.001093181,-0.0001426404,-9.991364e-05,-8.859244e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,5.607e-06,2.053944e-05,5.954992e-05,0.000724695,0.003428567,0.006110043,0.008187268,0.009745722,0.0107989,0.01143832,0.01171023,0.01169472,0.01143142,0.01098081,0.01036693,0.009632092,0.008786574,0.007859642,0.006852509,0.005786804,0.00465894,0.003487117,0.002266124,0.001013251,-0.0002761701,-0.001584195,-0.002913614,-0.0042448,-0.005577529,-0.006889397,-0.008175509,-0.009408924,-0.01057701,-0.01164468,-0.01258564,-0.01334952,-0.01388495,-0.01411319,-0.01393578,-0.01322352,-0.01178838,-0.009420907,-0.005740968,-0.001361788,-0.0001797254,-0.0001189127,-0.0001082967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1.00578e-06,1.348585e-05,6.150802e-05,0.0007913886,0.003739371,0.006664435,0.008992021,0.01077205,0.01203391,0.01283725,0.0132566,0.01334539,0.01317551,0.01278168,0.01222036,0.01150706,0.01068341,0.009750499,0.00873981,0.007643585,0.006487831,0.005260536,0.003985645,0.002649856,0.001277428,-0.000144634,-0.001590358,-0.003071455,-0.00455926,-0.006063482,-0.007551706,-0.009030662,-0.01046227,-0.01184832,-0.01314147,-0.01433442,-0.0153635,-0.01620408,-0.01676244,-0.01698156,-0.01671139,-0.01583763,-0.01410069,-0.01130711,-0.006957324,-0.001704147,-0.0002290034,-0.000140948,-0.0001297159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-4.338735e-06,6.517147e-06,6.678171e-05,0.0008968366,0.004052371,0.007232185,0.009804782,0.01184193,0.01332224,0.01433303,0.01491324,0.01515014,0.01508553,0.01478968,0.01428984,0.01363641,0.01284095,0.01193819,0.01092837,0.009836277,0.008655798,0.007406702,0.006080279,0.004694683,0.003241085,0.001737854,0.0001775977,-0.001420108,-0.003060343,-0.00472175,-0.006406364,-0.008090424,-0.009771782,-0.01142324,-0.0130363,-0.01457802,-0.01602943,-0.01734695,-0.01849297,-0.01940378,-0.02000726,-0.02020214,-0.01985146,-0.01878814,-0.01675097,-0.01348161,-0.008411589,-0.002189848,-0.000306037,-0.0001612593,-0.0001573839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
