NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.128188e-06,5.233428e-06,6.272573e-06,8.87014e-06,3.384634e-05,0.0001116936,0.0002637191,0.0004227089,0.0005665142,0.0006940743,0.0007981285,0.0008832915,0.0009457361,0.0009861253,0.0009994179,0.0009859104,0.0009402362,0.0008617694,0.0007404232,0.0005803015,0.0003793736,0.0001679915,5.26566e-05,1.383747e-05,9.968679e-06,8.143266e-06,8.099407e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.473072e-06,5.85253e-06,5.603898e-06,1.466347e-05,6.045011e-05,0.000203621,0.0003899219,0.0005679528,0.0007285378,0.0008696211,0.0009929258,0.001099937,0.001187052,0.00125629,0.001303115,0.001328243,0.001326378,0.00129789,0.001235712,0.001139759,0.001003352,0.0008200562,0.0005884698,0.0003199488,9.846425e-05,2.408273e-05,8.999703e-06,9.275283e-06,8.622282e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3322e-06,6.526164e-06,6.123153e-06,2.559572e-05,0.0001118786,0.0003130146,0.000514718,0.0007020619,0.0008718004,0.001023274,0.001162169,0.001282684,0.00139099,0.001479916,0.001554971,0.001608669,0.001645052,0.001655762,0.001644471,0.00160049,0.001527836,0.001414556,0.001264172,0.001064664,0.0008132743,0.0005137305,0.0001892903,4.387713e-05,9.838191e-06,1.072315e-05,8.050905e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.77353e-06,5.8454e-06,9.224532e-06,4.456751e-05,0.0002020227,0.0004183515,0.0006317708,0.0008222724,0.0009965147,0.001155385,0.001301778,0.001433376,0.001553036,0.001659537,0.001752727,0.001830726,0.001893601,0.001938215,0.001963866,0.001966274,0.001943505,0.001891305,0.001807338,0.001683449,0.00151954,0.00130754,0.001043375,0.0007141581,0.0003543332,7.905293e-05,1.559568e-05,9.381356e-06,8.537035e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.025215e-06,5.069088e-06,1.578293e-05,8.189333e-05,0.0003028249,0.0005271244,0.0007359891,0.000926573,0.001100285,0.001264333,0.001410078,0.001549678,0.001674589,0.001792468,0.001896507,0.001992611,0.00207326,0.002144259,0.002196962,0.002236611,0.002253047,0.002250924,0.002219049,0.002162332,0.002066776,0.001940419,0.001761967,0.001542312,0.0012675,0.0009335481,0.0005490659,0.0001499173,2.785653e-05,7.579694e-06,1.076322e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.894213e-06,7.147434e-06,6.565332e-06,2.786343e-05,0.0001604235,0.0003930949,0.0006251449,0.0008266114,0.001015011,0.001183408,0.001343409,0.001489357,0.001627952,0.00175518,0.001876409,0.001987035,0.002092421,0.002186225,0.002273195,0.002346852,0.002411422,0.002459199,0.002493687,0.002505808,0.002499542,0.002464299,0.002402682,0.002303765,0.002170155,0.001987912,0.001765172,0.001480392,0.001145972,0.000732891,0.0003013432,5.065448e-05,1.001757e-05,1.058739e-05,6.889255e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.375965e-06,5.519457e-06,1.00664e-05,5.078725e-05,0.0002632593,0.000490953,0.0007078974,0.000900673,0.001078123,0.001244893,0.001391732,0.001534772,0.001666271,0.001792078,0.00190949,0.00202339,0.002128994,0.002231182,0.002324656,0.002413476,0.002491978,0.002563758,0.002622081,0.002669904,0.002699192,0.002712968,0.002701693,0.00266857,0.002602932,0.002505606,0.002365392,0.002191604,0.001955263,0.001673886,0.001338632,0.000936044,0.0005026816,9.428153e-05,1.581201e-05,6.867519e-06,8.939495e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,8.519638e-06,6.211811e-06,1.772117e-05,0.0001091342,0.000345155,0.0005777921,0.0007760851,0.0009594668,0.001118149,0.001272031,0.001410077,0.001542131,0.001662314,0.001781461,0.001891428,0.002001097,0.002102922,0.00220536,0.002300373,0.002395319,0.002481607,0.002566596,0.002640887,0.002711408,0.002767353,0.002815563,0.002844187,0.002860117,0.002849014,0.002818524,0.002752513,0.002659818,0.002521703,0.002345664,0.002112936,0.001845146,0.00150712,0.001122461,0.0006657296,0.000203441,2.89822e-05,7.26821e-06,1.016054e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,6.725854e-06,8.290551e-06,3.293928e-05,0.0002131157,0.0004321189,0.0006415491,0.0008202443,0.0009863352,0.001135933,0.001264076,0.001389792,0.001505355,0.001614044,0.001717576,0.001819073,0.001915777,0.00201235,0.002105932,0.002199459,0.002290064,0.002380446,0.002467049,0.002552286,0.002631978,0.002708084,0.002775404,0.002835492,0.002882162,0.002916667,0.002932033,0.002929255,0.002898195,0.002841634,0.002750317,0.002619659,0.002443994,0.002235008,0.001958717,0.001632003,0.001264347,0.0008317698,0.0003939049,5.546501e-05,9.352516e-06,6.055112e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,9.541815e-06,6.986051e-06,1.314143e-05,7.470405e-05,0.0002929172,0.000506673,0.0006870667,0.0008458281,0.0009789236,0.00111087,0.001220858,0.001326369,0.00141898,0.001513539,0.001598315,0.001685178,0.001765987,0.001851531,0.001931741,0.002017246,0.002098584,0.002185525,0.002267792,0.002355014,0.002436476,0.002521705,0.002598932,0.002677499,0.002744463,0.002809495,0.0028581,0.002899646,0.002917808,0.002923585,0.00289791,0.002851072,0.002762431,0.002647118,0.002481675,0.002278901,0.002009131,0.001717591,0.001363504,0.0009666981,0.0005321959,0.0001216319,1.527237e-05,5.045984e-06,6.715362e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,7.752446e-06,8.633928e-06,2.490985e-05,0.0001702191,0.0003657305,0.0005459521,0.0006942805,0.0008303325,0.0009436691,0.001036618,0.001128147,0.001209029,0.001280709,0.00135014,0.001417415,0.001481789,0.001547171,0.001612562,0.001679274,0.001747872,0.001819088,0.001892256,0.001968143,0.002046063,0.002126291,0.002207743,0.002290357,0.002372538,0.002453713,0.002531627,0.002605141,0.002671312,0.002728952,0.002774052,0.002803452,0.002813499,0.002801898,0.002759624,0.002687883,0.002582344,0.002430086,0.002232343,0.002004472,0.001718801,0.001381952,0.001025387,0.0006317602,0.0002596936,3.042269e-05,5.255818e-06,3.004664e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.002333e-05,8.449644e-06,1.188867e-05,6.0039e-05,0.0002394828,0.0004131049,0.0005549433,0.0006687513,0.000760951,0.0008515256,0.0009155659,0.0009769386,0.001026955,0.00107729,0.001119566,0.001163161,0.001203622,0.001248808,0.001291226,0.001339776,0.001388608,0.001443573,0.001499448,0.001562368,0.001626736,0.001697778,0.001770003,0.001848319,0.001927021,0.002010483,0.002092506,0.002177067,0.002257533,0.002337413,0.002408636,0.002474403,0.002526869,0.002567848,0.002586303,0.002587239,0.002558352,0.00250164,0.002405237,0.002273499,0.002099462,0.001889218,0.001614894,0.001325349,0.001007007,0.0006590587,0.0003307766,6.152632e-05,6.023175e-06,1.603942e-06,8.292948e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.493902e-06,2.349051e-05,0.0001397471,0.0002857227,0.0004066441,0.0005033414,0.0005841801,0.0006448813,0.0006850907,0.0007258077,0.0007535748,0.0007736444,0.0007919144,0.0008098838,0.0008234762,0.0008409504,0.0008583058,0.00087905,0.0009028422,0.0009314776,0.0009632485,0.001001403,0.001043984,0.00109275,0.001146269,0.001206188,0.001270916,0.001341564,0.001416479,0.001496283,0.001579105,0.001664941,0.001751469,0.001838097,0.001922598,0.002003404,0.002076249,0.002139998,0.002191085,0.002223848,0.002236311,0.002225456,0.002180289,0.00210388,0.001994984,0.001839606,0.00164055,0.001415567,0.001152481,0.000858604,0.0005723517,0.0002999891,9.239449e-05,7.413265e-06,-4.965253e-07,-1.031482e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.951399e-06
5.897955e-05,0.0001713774,0.0002690916,0.0003442329,0.0003893012,0.0004186634,0.0004448942,0.0004467583,0.0004479913,0.0004402374,0.0004302676,0.0004158762,0.0004023782,0.0003873861,0.0003775156,0.0003662292,0.0003616269,0.0003596294,0.0003636183,0.0003713818,0.0003873475,0.0004072172,0.0004353818,0.0004686725,0.0005106386,0.0005577593,0.0006134444,0.0006742544,0.0007432527,0.0008167701,0.000897444,0.0009813729,0.001070911,0.001161676,0.001254824,0.00134558,0.001435881,0.001518826,0.001593882,0.001657188,0.001706114,0.001732141,0.001737851,0.001712508,0.001656922,0.001565523,0.00143253,0.001265019,0.001069085,0.000828298,0.0005826462,0.0003479027,0.0001289721,-3.353738e-06,-3.409488e-05,-5.230979e-06,-4.579244e-06,-5.241466e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.934507e-06,9.92593e-06,1.288479e-05
0.000136264,0.0001675613,0.0001793753,0.0001785449,0.0001671683,0.0001342335,0.0001051341,6.447812e-05,1.964627e-05,-2.699163e-05,-7.114741e-05,-0.0001203276,-0.0001630915,-0.0002052107,-0.0002434389,-0.0002771006,-0.0003051738,-0.0003291058,-0.0003452109,-0.0003556637,-0.0003593059,-0.0003553343,-0.0003439069,-0.0003246207,-0.0002980023,-0.0002625787,-0.0002199592,-0.0001681417,-0.0001096723,-4.192581e-05,3.151923e-05,0.0001137508,0.0001998627,0.000293471,0.0003889644,0.0004900646,0.0005880774,0.0006884352,0.000782236,0.000871191,0.0009464795,0.001013449,0.00105413,0.001079636,0.001074494,0.001039474,0.0009661748,0.0008672494,0.0007203186,0.0005482518,0.0003479273,0.0001441412,-6.453086e-05,-0.0002125798,-0.0003068111,-0.0002364934,-6.261337e-05,-7.14308e-06,-9.522822e-06,-1.171319e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.885831e-06,1.089973e-05,1.00037e-05,2.282841e-05,8.126321e-05
-4.901144e-05,-0.0001011317,-0.0001565921,-0.0002209497,-0.0002944121,-0.0003722893,-0.0004504928,-0.0005351549,-0.0006151155,-0.0006975197,-0.0007763427,-0.0008520462,-0.0009241082,-0.0009927165,-0.001053283,-0.001111228,-0.001160813,-0.001204302,-0.00124062,-0.001270101,-0.00129049,-0.001304118,-0.001308806,-0.001305375,-0.001292652,-0.001271517,-0.001241079,-0.001201758,-0.001153211,-0.001095653,-0.001029371,-0.0009543188,-0.0008713116,-0.0007802712,-0.000683568,-0.0005808658,-0.000473979,-0.00036429,-0.0002565466,-0.0001481317,-4.723931e-05,4.483298e-05,0.0001253855,0.000189243,0.0002290486,0.0002485733,0.0002323137,0.0001873819,0.000107841,-8.888069e-06,-0.0001567401,-0.0003193682,-0.0005002419,-0.0006638734,-0.0007856591,-0.000808035,-0.0007210496,-0.0004104096,-7.380648e-05,-9.778304e-06,-1.403918e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.149855e-05,9.958952e-06,1.064535e-05,1.182907e-05,5.376773e-06,-1.925534e-05
