NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.34247e-06,-5.709898e-06,-6.910028e-06,-1.159996e-05,-2.560012e-05,-0.0001306636,-0.000351015,-0.0006335731,-0.0009164806,-0.001070449,-0.001141035,-0.001068307,-0.0008621466,-0.0005347996,-0.0001194856,0.0003285109,0.0007608141,0.001088029,0.001348023,0.00128382,0.00100306,0.0005333973,0.000124119,6.398726e-06,7.207089e-06,-2.669621e-05,-1.541461e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.849774e-06,-3.174907e-06,-1.029544e-05,-4.958305e-06,-4.618077e-05,-0.0002009244,-0.0005433348,-0.0009639042,-0.001351343,-0.001678144,-0.001853911,-0.001878309,-0.001745321,-0.00141882,-0.00096654,-0.0003685998,0.0002539339,0.0009194651,0.001464148,0.001998724,0.002178513,0.002288967,0.001813569,0.001128263,0.0003899583,-1.361715e-05,5.633579e-05,-6.103372e-05,-8.444967e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.804605e-06,-2.436442e-06,-8.908449e-06,-2.3722e-06,-4.3948e-05,-0.0002868995,-0.0007201115,-0.001295844,-0.001838624,-0.002336575,-0.002689534,-0.002862585,-0.002825588,-0.002605729,-0.002154517,-0.001545843,-0.0007697641,6.492003e-05,0.000947106,0.001766953,0.002552057,0.00307032,0.003417601,0.003384114,0.002948863,0.002047377,0.0008493753,0.0001243497,-2.836383e-05,1.861557e-05,-4.741298e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.390837e-06,7.445636e-06,-9.611867e-06,1.672063e-05,-8.188978e-06,-0.0003409703,-0.0008894906,-0.001593556,-0.002342822,-0.003038592,-0.003580885,-0.00396857,-0.004093468,-0.004010447,-0.003651463,-0.003088673,-0.002273516,-0.001337755,-0.0002387632,0.0008406172,0.001982434,0.002972469,0.003882613,0.004479734,0.004906171,0.004636544,0.004459777,0.003127778,0.001640874,0.0004358106,-0.0001047018,0.0001135995,-0.0001013206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.442801e-07,-1.78864e-06,6.360618e-06,7.975662e-05,5.881398e-05,-0.0003116768,-0.00103317,-0.001871363,-0.002825475,-0.003729338,-0.004531495,-0.005120679,-0.005505128,-0.005575649,-0.005399271,-0.004911432,-0.004186862,-0.003188603,-0.002034649,-0.0007126121,0.0006351245,0.002036564,0.003343934,0.004542021,0.005487804,0.006214242,0.006458099,0.006487968,0.005779963,0.004518607,0.002921387,0.0008696525,2.996221e-05,9.649808e-07,-8.822281e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.048087e-05,3.745075e-05,-2.888502e-05,5.796365e-05,0.0002216064,0.0001620608,-0.0002184805,-0.001099671,-0.002109153,-0.003279706,-0.004391057,-0.005471849,-0.006316942,-0.006960388,-0.007272763,-0.007312765,-0.006982634,-0.006388014,-0.005441003,-0.004287101,-0.002858051,-0.001343687,0.0003292834,0.001948511,0.003613371,0.005052582,0.006433336,0.007393898,0.008121252,0.008422472,0.008322042,0.007168085,0.006562452,0.004141694,0.001697689,0.0003363619,-0.000170546,0.0001685266,-0.0001228298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.087417e-05,3.050516e-05,-1.347271e-05,0.0001489267,0.0004846622,0.000361585,-0.0001514802,-0.00105984,-0.002293052,-0.003648723,-0.005042564,-0.006344798,-0.007516265,-0.008413502,-0.009045426,-0.009310633,-0.009242478,-0.008787308,-0.008014021,-0.006888233,-0.005501673,-0.00385649,-0.002064683,-0.0001480994,0.00179232,0.003721892,0.005526386,0.007158402,0.008538897,0.009592238,0.0103059,0.01046492,0.010097,0.009456883,0.008090472,0.0054731,0.003226991,0.000726763,-9.659918e-05,0.0001122421,-6.473313e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,6.072102e-05,-3.824565e-05,5.877785e-05,0.0003401511,0.0007716935,0.0007712241,-6.695128e-05,-0.0009945073,-0.002400562,-0.003934008,-0.005608486,-0.007169196,-0.008645105,-0.009846032,-0.01080351,-0.0113538,-0.01157751,-0.01135099,-0.01078424,-0.009784481,-0.00849296,-0.006834443,-0.004987518,-0.002886705,-0.0007383543,0.001539154,0.00371131,0.005882471,0.007796318,0.009565694,0.01088783,0.01205692,0.01252709,0.01264025,0.01236405,0.0115302,0.009157836,0.007865296,0.00475233,0.001414523,0.0001877651,-0.0001531303,0.0001822748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,7.699196e-05,-4.463146e-05,0.0001776801,0.0007653061,0.001034904,0.001113959,0.0002844639,-0.0009260326,-0.002433767,-0.004172522,-0.006037999,-0.00792421,-0.009661332,-0.01122663,-0.01247072,-0.01339957,-0.01389705,-0.014009,-0.01364611,-0.01289817,-0.01170894,-0.01018643,-0.008302963,-0.006186131,-0.003838004,-0.001386072,0.001153238,0.003665735,0.006102595,0.008367777,0.01040848,0.01217648,0.01354244,0.01449972,0.01496744,0.01509423,0.01445127,0.01312243,0.01148189,0.009881534,0.005813715,0.002941445,0.0005838981,-0.0001685768,0.0002181341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,7.520462e-05,-3.142405e-05,3.830533e-05,0.0003890263,0.001296043,0.001685567,0.001194853,0.000665578,-0.0007040141,-0.002389006,-0.004338843,-0.006382362,-0.008542711,-0.01056843,-0.01247054,-0.01404767,-0.01533603,-0.01617873,-0.01662289,-0.01656356,-0.01608425,-0.01510706,-0.01374703,-0.01195156,-0.009862712,-0.007444849,-0.004864962,-0.002089796,0.0006981544,0.003539741,0.006240802,0.008866738,0.01118108,0.01328057,0.01497428,0.0163125,0.01706286,0.01761472,0.01729273,0.01641261,0.01533167,0.01384727,0.01043158,0.008115107,0.004789858,0.001161706,8.264306e-05,-8.684795e-05,0.0001853877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0001094819,-6.426242e-05,0.000189049,0.0009278709,0.001608995,0.00236531,0.001692903,0.0008420313,-0.0004551934,-0.00225388,-0.00435986,-0.006670696,-0.009003228,-0.01136091,-0.01352354,-0.01550451,-0.01709454,-0.01836259,-0.01910914,-0.01945932,-0.01923369,-0.01859312,-0.01739474,-0.0158304,-0.01378008,-0.01145411,-0.008760277,-0.005918364,-0.002856029,0.0002166045,0.003355139,0.006358585,0.009256598,0.01190141,0.01430679,0.01630774,0.01792323,0.01913805,0.01981157,0.01997801,0.01950074,0.01872792,0.01736679,0.01502666,0.01222989,0.01051786,0.005733925,0.002543449,0.0004870691,-0.0001545108,0.0002526641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0001037967,-3.941549e-05,2.524513e-05,0.0004641312,0.001653742,0.002433148,0.00240348,0.002352875,0.001233095,-0.0002619099,-0.002111719,-0.00429376,-0.006810303,-0.00936345,-0.01196466,-0.01443594,-0.01672596,-0.01870126,-0.02031307,-0.021475,-0.0221668,-0.02233034,-0.02198284,-0.02110771,-0.0197433,-0.01790329,-0.01565337,-0.01302742,-0.0101126,-0.006954037,-0.00365398,-0.0002575069,0.003121486,0.006452784,0.009619567,0.01258669,0.01522687,0.0175902,0.01948232,0.02096359,0.02198338,0.02245607,0.0222668,0.02191,0.02068903,0.01879381,0.01669974,0.01461425,0.01074323,0.007771252,0.00435549,0.001074301,6.75529e-05,-5.550982e-05,0.0002152344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-6.070708e-05,0.0002357778,0.001143953,0.002044228,0.00332119,0.002925263,0.002551281,0.001663139,4.620831e-05,-0.001913362,-0.00425262,-0.00680898,-0.009608123,-0.01238159,-0.01518007,-0.01770937,-0.02009295,-0.02200733,-0.02362513,-0.02463803,-0.02525757,-0.02521084,-0.02474288,-0.02360356,-0.02207862,-0.01994467,-0.01750849,-0.01456842,-0.01144796,-0.007964532,-0.004445017,-0.0007177247,0.002898433,0.006557082,0.009948886,0.01324191,0.01615635,0.01878968,0.02094761,0.0227771,0.02398494,0.02476452,0.02499071,0.02467474,0.02387832,0.02234591,0.02046948,0.01844867,0.01540082,0.0119369,0.009894028,0.005230116,0.002309879,0.0004910962,-7.242937e-05,0.0001940635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.292676e-05
0.0006910777,0.001901788,0.003152967,0.003246143,0.003684729,0.002949483,0.001853402,0.0003332527,-0.00166767,-0.004125122,-0.006809691,-0.009676686,-0.01270529,-0.01565144,-0.01854255,-0.02114728,-0.02350743,-0.02540299,-0.026913,-0.02783122,-0.02828787,-0.02808616,-0.02740603,-0.02607935,-0.02431252,-0.02196146,-0.01926062,-0.01608606,-0.01268753,-0.008957249,-0.005149947,-0.001170775,0.002729698,0.006643385,0.01034016,0.01388181,0.01705778,0.0199794,0.02242027,0.02443935,0.02599297,0.02699994,0.0274308,0.02746531,0.02680639,0.02555233,0.02408389,0.02193896,0.01929654,0.01640365,0.01375244,0.009731418,0.007074698,0.003673091,0.001101573,0.0001484433,-2.635485e-05,0.0002105003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001376793,-6.737755e-05,5.373958e-05
0.00259117,0.003815926,0.003935158,0.003775891,0.00337301,0.002104499,0.0005438099,-0.001512751,-0.003947948,-0.006734969,-0.009698417,-0.01286018,-0.01597533,-0.01910386,-0.02198305,-0.0246562,-0.02691356,-0.0287965,-0.03013039,-0.0309794,-0.03119825,-0.03089059,-0.02993938,-0.02847056,-0.02640568,-0.02389414,-0.02088058,-0.01753054,-0.01380948,-0.00989344,-0.005759576,-0.001584957,0.002649382,0.00676271,0.01076833,0.01451814,0.01803411,0.0211238,0.02386804,0.02614573,0.02790695,0.02914822,0.02991435,0.03000526,0.02966999,0.02870605,0.02722133,0.02541785,0.02295531,0.02014792,0.01748272,0.01397969,0.0106554,0.008102302,0.004471791,0.002001069,0.0005686458,4.911152e-05,7.784359e-05,0.0001279168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001061248,-1.478834e-05,-4.518361e-05,0.0004319306,0.001500233
