-4.129774e-05,-0.0002858667,-0.003328478,-0.01282482,-0.0225972,-0.03042723,-0.03694417,-0.04161862,-0.04495288,-0.04668473,-0.04727992,-0.04660207,-0.04504888,-0.0425402,-0.03939144,-0.03554831,-0.03124731,-0.02645151,-0.02132931,-0.015864,-0.01016971,-0.004248717,0.001815148,0.008011318,0.01427061,0.02056784,0.02684898,0.03307062,0.03919057,0.04514538,0.05090316,0.0563758,0.06154187,0.06628599,0.07059132,0.07430825,0.07742572,0.07973994,0.08125107,0.08167345,0.08102833,0.07891025,0.07538319,0.06986368,0.062501,0.05241794,0.04002232,0.02375471,0.006790412,0.0009944928,0.0006065263,0.0004801128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.981033e-06
-0.0003529553,-0.004059764,-0.01329216,-0.02279042,-0.03051744,-0.03708264,-0.04189127,-0.04545687,-0.04745443,-0.04836733,-0.04801042,-0.04680409,-0.04463285,-0.04183302,-0.03832432,-0.034359,-0.02988016,-0.02506648,-0.01988531,-0.01445388,-0.00876725,-0.002898871,0.003137201,0.009287299,0.01552317,0.02180887,0.02809432,0.03436001,0.04053316,0.04660922,0.05249071,0.0581896,0.06357861,0.06868325,0.07334471,0.07759988,0.08124415,0.08433067,0.08658454,0.08808197,0.08844446,0.08778351,0.0855689,0.08196964,0.0762271,0.06862797,0.05806098,0.04507886,0.02775576,0.009283205,0.00134823,0.0006205973,0.0005693103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.098193e-06,9.584976e-06
-0.005192005,-0.01406991,-0.02295947,-0.03048271,-0.03690147,-0.04175666,-0.04540665,-0.04760026,-0.04872661,-0.04864828,-0.04772298,-0.04587357,-0.04339122,-0.04022837,-0.03660083,-0.03247916,-0.02801009,-0.02318269,-0.01808542,-0.01273183,-0.007163975,-0.001418913,0.004485888,0.01050194,0.01662312,0.02278402,0.02899309,0.03516543,0.04132265,0.04735953,0.0533111,0.05904788,0.06462038,0.06987321,0.07486771,0.07941677,0.0835952,0.08716529,0.09022126,0.0924479,0.09396598,0.09434469,0.09374223,0.09155742,0.08800832,0.08224435,0.07460062,0.06384774,0.05052731,0.03267111,0.01298454,0.001906395,0.0006090298,0.0006977217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.520611e-06,3.594053e-05,-0.0005115111
-0.01453482,-0.02289916,-0.03026529,-0.03641583,-0.04122668,-0.0448222,-0.04711682,-0.04833452,-0.04845734,-0.04771802,-0.04613706,-0.04390612,-0.0410626,-0.03773788,-0.03397688,-0.02985132,-0.02541428,-0.0206869,-0.01573676,-0.01054366,-0.005195004,0.0003560079,0.006011236,0.01182228,0.01768589,0.023659,0.02962624,0.03565019,0.04160355,0.04755421,0.05336238,0.05910358,0.06462209,0.06999846,0.0750621,0.07989629,0.08430516,0.08837902,0.09187742,0.0949017,0.0971403,0.09870952,0.0991886,0.09871328,0.09670156,0.0933237,0.08776609,0.08024447,0.06963205,0.05616986,0.03841307,0.01781503,0.002796406,0.0006307366,0.0008198829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.881123e-07,6.661536e-05,-0.0006527227,-0.006014466
-0.0226742,-0.0297144,-0.03560507,-0.04031068,-0.04376496,-0.04604557,-0.04724538,-0.04744959,-0.04679476,-0.04537528,-0.04331394,-0.0407037,-0.03762609,-0.03416691,-0.03036131,-0.02628906,-0.0219454,-0.01741003,-0.01264711,-0.007744191,-0.002643847,0.002559605,0.007925021,0.0133647,0.01892702,0.02452615,0.03020441,0.03587672,0.04157797,0.04722488,0.05284462,0.05835423,0.06377445,0.06902466,0.07411259,0.07895952,0.08356072,0.08782799,0.09174633,0.09520166,0.09816838,0.1004829,0.1021054,0.102791,0.1024792,0.100801,0.09766305,0.09252898,0.08520669,0.07502165,0.06151504,0.0444349,0.02314377,0.00433843,0.0007308607,0.0008330432,0.0004840171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001138776,1.766016e-05,6.966951e-05,-0.0009758004,-0.006966917,-0.01513991
-0.02913707,-0.03451196,-0.03903582,-0.04226793,-0.04445206,-0.04552303,-0.04569219,-0.04499783,-0.04361552,-0.04160504,-0.03911192,-0.03617945,-0.03292558,-0.02936427,-0.02558975,-0.02158861,-0.01743826,-0.01310574,-0.008660208,-0.004056315,0.0006392476,0.005471111,0.01038506,0.01540392,0.02049243,0.025653,0.03086318,0.03610506,0.04137077,0.04662095,0.05186391,0.05703981,0.06217274,0.06717782,0.07210083,0.07682677,0.08141951,0.08573518,0.08984601,0.09357822,0.09699914,0.09990009,0.1023244,0.1040169,0.1049713,0.104866,0.103612,0.1007692,0.09616759,0.08911204,0.07956281,0.06628442,0.05034136,0.0288465,0.007495665,0.001047903,0.0007091696,0.0006640393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.070965e-05,6.579925e-05,1.432018e-05,-0.00163696,-0.007950579,-0.01569955,-0.02255381
-0.03346249,-0.03756527,-0.0405097,-0.04243838,-0.04333718,-0.04330758,-0.04249849,-0.04097453,-0.0389193,-0.03636311,-0.03347602,-0.0302599,-0.02685289,-0.02323387,-0.01950784,-0.01563723,-0.01170091,-0.007652516,-0.003552547,0.0006459796,0.004892628,0.009236535,0.01361768,0.0181017,0.02260728,0.02721192,0.03181766,0.03651327,0.04118242,0.04592705,0.05061154,0.05535051,0.05998971,0.0646608,0.06918343,0.07370885,0.07803081,0.08231338,0.08632649,0.09023735,0.0937911,0.09714358,0.1000103,0.1025159,0.1043336,0.1055265,0.1057007,0.1048311,0.1023841,0.09829968,0.09175687,0.08306596,0.07075102,0.05621019,0.03579418,0.01353859,0.00199874,0.0005876124,0.0008295099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.305878e-05,0.0001103366,-0.0001825839,-0.002920576,-0.009297066,-0.01638768,-0.02260449,-0.02858356
-0.03615094,-0.03871501,-0.04021221,-0.04086833,-0.04049498,-0.03948925,-0.03766578,-0.03545284,-0.03266035,-0.02968393,-0.02632899,-0.02293487,-0.01930637,-0.01572305,-0.01199359,-0.008344355,-0.004593722,-0.0009242598,0.002828868,0.00651921,0.01029042,0.01401859,0.01783743,0.02162388,0.02550835,0.02937041,0.03333028,0.03727015,0.04130146,0.0453083,0.04939399,0.05344645,0.05755922,0.06162122,0.06572144,0.06974743,0.07377852,0.07770695,0.08159162,0.0853352,0.08896167,0.09238936,0.09558631,0.09848836,0.1009768,0.1030039,0.1043187,0.1048737,0.104264,0.1023924,0.09881158,0.09324083,0.08561203,0.07500876,0.0615281,0.04342991,0.02151189,0.004402469,0.0006273388,0.0006861881,0.0005243625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001214585,6.29015e-05,0.0001246297,-0.0006820415,-0.004669481,-0.01102628,-0.01728943,-0.0230733,-0.02826345,-0.03264461
-0.03708972,-0.03813137,-0.03834767,-0.03759832,-0.03621558,-0.03405011,-0.03148547,-0.02838355,-0.02510077,-0.0215052,-0.017892,-0.01413669,-0.01046363,-0.006758971,-0.003180342,0.0003710516,0.003795043,0.007169853,0.010444,0.01366851,0.01683171,0.01995998,0.02306095,0.02615114,0.02924552,0.0323449,0.03547645,0.03862349,0.0418239,0.04504398,0.04833224,0.05163535,0.05501494,0.0584003,0.06186149,0.06531044,0.06883006,0.07230508,0.07584007,0.07927936,0.08275803,0.08606171,0.08936533,0.09237023,0.09529909,0.09772903,0.09993926,0.1013393,0.1022541,0.1019329,0.1007004,0.09782974,0.09340312,0.0869199,0.07783101,0.06521758,0.04990816,0.02993203,0.01006207,0.00145539,0.0004502026,0.000652155,0.000291945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001090479,8.282694e-05,0.0001091944,-4.722614e-05,-0.001923847,-0.006847078,-0.01288902,-0.01844037,-0.02382756,-0.02838831,-0.03216507,-0.03507601
-0.03646367,-0.03605591,-0.03492656,-0.03300072,-0.03047275,-0.02739361,-0.0239296,-0.02015856,-0.01622693,-0.01218899,-0.008173403,-0.004189352,-0.0003520487,0.003377791,0.0068937,0.01027773,0.01342656,0.01645682,0.01926134,0.02198453,0.0245109,0.02699922,0.02933665,0.03167423,0.03390743,0.03618138,0.0383916,0.04067665,0.04293257,0.04529002,0.04764551,0.05012327,0.05261811,0.0552444,0.05790074,0.06068928,0.06350777,0.06645247,0.06941097,0.07248055,0.07552736,0.07865727,0.08169941,0.08477417,0.0876515,0.09047329,0.0929174,0.09514688,0.09673872,0.09784724,0.09802514,0.0972685,0.0953623,0.09172368,0.08639478,0.07837936,0.06770886,0.05506922,0.03858102,0.01914953,0.004675301,0.0005582682,0.0004051525,0.0004390435,0.0002186575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.70813e-05,0.0001076313,7.853278e-05,0.000121136,-0.0008426729,-0.004293266,-0.009810825,-0.01517713,-0.02019916,-0.02487312,-0.0289848,-0.03209669,-0.03453368,-0.03585496
-0.0343839,-0.03269538,-0.03030803,-0.02722823,-0.02370452,-0.01968124,-0.01546314,-0.0109717,-0.006506547,-0.001971425,0.002370953,0.006631112,0.0105948,0.01438324,0.01782912,0.02106022,0.0239492,0.02662497,0.02899308,0.03117679,0.03310632,0.03490176,0.03649688,0.03802286,0.03940485,0.04077773,0.04206209,0.04339416,0.04468707,0.04607825,0.04747185,0.04900398,0.05057078,0.05230981,0.0541025,0.05608947,0.05814027,0.06039075,0.06270544,0.06520628,0.06775985,0.07046251,0.07319073,0.07600047,0.07878574,0.08153912,0.08418321,0.08662733,0.08881285,0.09058763,0.09184346,0.09251223,0.09214084,0.09100616,0.08801024,0.08370018,0.07725406,0.06868435,0.05781545,0.04455467,0.02867113,0.01224962,0.002664777,0.0003067859,0.0002724839,0.0002387013,0.0001286059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.123786e-05,8.968647e-05,8.195448e-05,0.0001231884,-0.0005311006,-0.003156374,-0.008026772,-0.01324657,-0.01813956,-0.02269047,-0.02674702,-0.03010345,-0.03269843,-0.03450131,-0.03529842,-0.03529952
-0.03124748,-0.02831113,-0.02474797,-0.02069242,-0.01617131,-0.01140271,-0.00639021,-0.001358169,0.003698416,0.008587645,0.01332033,0.0177561,0.0219096,0.02569576,0.02913127,0.03218197,0.03486331,0.03718469,0.03915489,0.04082048,0.04217987,0.04330283,0.04418877,0.04490755,0.04546433,0.0459305,0.04630759,0.04666676,0.04700535,0.04739174,0.04781805,0.04835087,0.04897415,0.04974811,0.05065328,0.05174118,0.05298377,0.05443031,0.05603468,0.05785164,0.0598064,0.06196885,0.06422219,0.0666616,0.06911108,0.07170647,0.07418721,0.07674197,0.07902085,0.08124571,0.08302916,0.0844807,0.085394,0.08541477,0.08468912,0.08253705,0.07898606,0.07416322,0.06689508,0.05803351,0.0476184,0.03518627,0.02154441,0.008900105,0.002037402,0.0002432885,0.0001043429,8.83898e-05,9.4676e-06,-1.898125e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.68244e-06,6.331178e-05,6.625578e-05,8.077266e-05,6.044853e-05,-0.0006942937,-0.003234627,-0.007865337,-0.01291995,-0.01767396,-0.02201437,-0.02599707,-0.02945415,-0.0320972,-0.03406519,-0.03522264,-0.03544274,-0.0349061,-0.03342987
-0.02727402,-0.02325346,-0.01873115,-0.01372669,-0.008474757,-0.002939564,0.002611186,0.008227742,0.01365636,0.01895446,0.02390823,0.02858026,0.03280754,0.03665721,0.04001674,0.04295664,0.04540947,0.0474458,0.04903728,0.05024909,0.05108401,0.05160512,0.0518246,0.05181736,0.05159269,0.05122843,0.05073456,0.05018869,0.04959746,0.04903681,0.04850781,0.04808111,0.04775251,0.04758936,0.0475747,0.04777299,0.04815779,0.04878199,0.04961677,0.05069408,0.05199082,0.05350658,0.05523425,0.05712838,0.05921044,0.06137089,0.06367948,0.0659465,0.06829044,0.07045686,0.07255599,0.07438967,0.07580159,0.07692876,0.07711031,0.07675891,0.07528572,0.07242388,0.06852943,0.06293461,0.05550918,0.04715905,0.03748053,0.02697289,0.01657229,0.007543409,0.002035722,0.0003015293,6.069764e-08,-6.637329e-05,-5.816468e-05,-6.296764e-05,-5.377885e-05,-6.810183e-05,-7.6659e-05,-6.892763e-05,-3.946714e-05,5.683016e-06,3.352269e-05,3.885303e-05,-4.397115e-07,2.699824e-05,-5.562822e-06,-0.0003960215,-0.001696256,-0.005092133,-0.009884018,-0.01472236,-0.01920165,-0.02337124,-0.02711961,-0.03046229,-0.03313262,-0.03508181,-0.03638959,-0.03683846,-0.03647581,-0.03536902,-0.03336994,-0.03069687
-0.02288896,-0.01796005,-0.01258357,-0.006927838,-0.0009848634,0.005012816,0.01109149,0.01701991,0.02282644,0.02831211,0.033504,0.03825215,0.04258234,0.04639803,0.04972462,0.05251622,0.05479722,0.0565668,0.05784477,0.05867007,0.05905556,0.05906603,0.05871956,0.05808347,0.05718474,0.056095,0.05483983,0.05349249,0.05207575,0.05066106,0.04926644,0.04796162,0.04675617,0.04571269,0.04483632,0.04417946,0.04373696,0.04355736,0.04361542,0.04396331,0.04454553,0.04542767,0.04651203,0.04788907,0.04940476,0.05119276,0.05302162,0.05508447,0.05707065,0.0592182,0.06118458,0.06312222,0.06487769,0.06620099,0.06733744,0.06768781,0.06740841,0.06648792,0.06412423,0.06085493,0.05651101,0.05052377,0.04331844,0.03575556,0.02733025,0.01884839,0.01136265,0.005309979,0.001564535,-0.0001026995,-0.0004269006,-0.0004460541,-0.0004527416,-0.0004596014,-0.000451959,-0.0004329828,-0.0004234023,-0.0004430691,-0.0005399993,-0.0007387145,-0.001249042,-0.002748251,-0.006120678,-0.01055087,-0.01513165,-0.0193252,-0.02334624,-0.02719525,-0.03053352,-0.03356929,-0.03607573,-0.03788589,-0.03909803,-0.03966514,-0.03939574,-0.03844263,-0.03675115,-0.03424948,-0.03113586,-0.02728197
-0.01842316,-0.01280895,-0.006896773,-0.0006872499,0.005596222,0.01199829,0.01827536,0.02447791,0.03037983,0.03602961,0.04123982,0.0460556,0.050338,0.05413073,0.05734382,0.06002077,0.06211697,0.06367494,0.06469101,0.06520319,0.06524154,0.06484426,0.06405368,0.0629224,0.06149339,0.05982366,0.05796031,0.05596117,0.05387283,0.05175185,0.04964133,0.04759186,0.04564269,0.04384001,0.0422112,0.04079738,0.03961704,0.03869694,0.0380537,0.03769008,0.03762891,0.03783767,0.03835604,0.03910463,0.04015379,0.04135998,0.04284619,0.04439064,0.04617242,0.04790646,0.04977945,0.0515622,0.05321369,0.05485141,0.05597379,0.05700112,0.05743755,0.0571062,0.05638853,0.05457353,0.0515976,0.04791751,0.04316009,0.03708431,0.03023956,0.02326821,0.01626983,0.009302565,0.003348163,-0.001283397,-0.004665359,-0.006802482,-0.007936797,-0.008240393,-0.008137509,-0.008250259,-0.009050258,-0.01069878,-0.01296443,-0.01549413,-0.01813795,-0.0210534,-0.02401033,-0.02723148,-0.03073991,-0.03380287,-0.03648366,-0.03900194,-0.04112131,-0.04261946,-0.04356546,-0.0440063,-0.04375692,-0.0427941,-0.04125195,-0.0389826,-0.03603133,-0.03251849,-0.02831456,-0.02363485
-0.01426541,-0.008251985,-0.001966511,0.004415235,0.01093627,0.01736908,0.02376891,0.02991227,0.03585091,0.04139027,0.04657502,0.05125327,0.05546363,0.05910121,0.06220151,0.06470498,0.06664553,0.06800525,0.06881495,0.06909457,0.06887134,0.06818976,0.06708688,0.0656096,0.06380778,0.06173359,0.05943915,0.0569787,0.05440501,0.05177082,0.0491269,0.04652402,0.04400666,0.04161755,0.03939865,0.03738137,0.03559816,0.03407535,0.03282594,0.0318782,0.03121561,0.03087797,0.03080774,0.03106752,0.03154571,0.03234612,0.03328344,0.03451918,0.03579394,0.03731458,0.0387952,0.04036731,0.0419426,0.04327751,0.04470303,0.04562823,0.04634902,0.04679891,0.04637627,0.04554481,0.04410978,0.04150254,0.03801775,0.03389817,0.02883429,0.0228644,0.01636711,0.009745223,0.003272925,-0.002839511,-0.00829256,-0.01278123,-0.01635499,-0.01927533,-0.02172596,-0.02385411,-0.02586221,-0.02792256,-0.03019073,-0.03276744,-0.03560874,-0.03828622,-0.04042807,-0.04231723,-0.04430545,-0.04623892,-0.04777943,-0.04881285,-0.04938345,-0.04954988,-0.04918567,-0.04816258,-0.04660136,-0.04450572,-0.04173534,-0.03843008,-0.03459653,-0.03015447,-0.02531263,-0.01995948
-0.01067386,-0.004526137,0.001740466,0.008157223,0.01451584,0.02088196,0.02703669,0.03304372,0.03870301,0.04406865,0.048976,0.0534685,0.05742451,0.06087993,0.06375687,0.06608675,0.06783278,0.06902315,0.06965932,0.06976474,0.06937306,0.06850962,0.06721957,0.06554488,0.06353257,0.0612308,0.05869226,0.05596797,0.05311175,0.05017528,0.0472105,0.04426453,0.04138651,0.03862049,0.03600482,0.03357907,0.03137374,0.02941413,0.02772974,0.02632183,0.02522672,0.02441053,0.02392665,0.02369481,0.02379889,0.02409543,0.02472022,0.02545352,0.02648604,0.02753706,0.02880696,0.03007341,0.03132208,0.03268199,0.03369904,0.03482318,0.03559722,0.03593037,0.03621418,0.03579598,0.03469004,0.03325211,0.03105162,0.0278154,0.02386499,0.01932982,0.01411297,0.008234221,0.002020816,-0.004218448,-0.01024619,-0.01587863,-0.02107232,-0.02588831,-0.03030607,-0.03420144,-0.03748801,-0.04024162,-0.04267715,-0.04505897,-0.04744787,-0.04971417,-0.05164306,-0.05313164,-0.05421307,-0.05487645,-0.05517136,-0.05512753,-0.05464669,-0.0535957,-0.05202889,-0.05004378,-0.04751471,-0.04442054,-0.04091268,-0.03689184,-0.03238021,-0.02752498,-0.0221979,-0.01659563
-0.007810222,-0.001867198,0.004214943,0.01026428,0.01635372,0.02227483,0.02810427,0.03364249,0.03895583,0.04387245,0.04844489,0.05253939,0.05619597,0.05932176,0.0619484,0.06402265,0.06557064,0.06657612,0.06705992,0.0670402,0.06653401,0.06558152,0.06421079,0.06246357,0.06038163,0.0580129,0.0554028,0.05260239,0.04965938,0.04662469,0.04354577,0.04047312,0.03744953,0.03451872,0.03172233,0.02909455,0.02666837,0.02447456,0.02252744,0.02086121,0.01946147,0.0183751,0.0175478,0.01704969,0.01677382,0.01683117,0.01704296,0.01757595,0.01818014,0.01906525,0.01995802,0.02099402,0.02209992,0.0230481,0.02418572,0.02495079,0.02567794,0.02631533,0.02634064,0.02624414,0.02584196,0.02464218,0.02293071,0.02084368,0.0180198,0.0143667,0.01007136,0.005293258,3.846182e-05,-0.005590448,-0.01138846,-0.01714223,-0.02271969,-0.0280566,-0.03309144,-0.03772316,-0.0418526,-0.04543286,-0.04851635,-0.05119264,-0.05353415,-0.05546704,-0.05688477,-0.05780589,-0.05830975,-0.05844627,-0.0581226,-0.05725554,-0.05589915,-0.05416089,-0.0519875,-0.04927551,-0.0461442,-0.04264486,-0.03865579,-0.03430182,-0.02962403,-0.02453234,-0.01922592,-0.01360769
-0.005682016,-0.0001630408,0.005356779,0.01094129,0.01639705,0.02181158,0.02699003,0.03201187,0.03670279,0.04112694,0.04514267,0.04879786,0.05198855,0.05474961,0.05701469,0.05880972,0.06010363,0.06091568,0.0612482,0.06111382,0.060543,0.05955012,0.05817428,0.05644661,0.05440758,0.0520946,0.04955412,0.04682742,0.04396283,0.04100353,0.03799728,0.0349842,0.03201067,0.02911543,0.02633572,0.02370713,0.02126132,0.01902079,0.01701838,0.01525388,0.01376882,0.01252945,0.01159571,0.0108894,0.0105014,0.0102926,0.01040483,0.01062604,0.01114999,0.01170774,0.01249943,0.01331874,0.01415319,0.01514578,0.01585799,0.01675137,0.01739138,0.0177248,0.01815187,0.01807206,0.01755196,0.0169463,0.01585476,0.0140535,0.01181492,0.009181826,0.005984781,0.002157166,-0.002150987,-0.006812292,-0.01173598,-0.01683137,-0.02199094,-0.0271096,-0.032068,-0.0367294,-0.04096146,-0.04468797,-0.04789185,-0.05061198,-0.0528668,-0.05468228,-0.05605392,-0.05691281,-0.05720604,-0.05692058,-0.05615618,-0.05500739,-0.05344255,-0.05137044,-0.04884873,-0.04600488,-0.0427604,-0.03908664,-0.03514116,-0.03085783,-0.02623756,-0.02143595,-0.01633089,-0.01108924
-0.004134953,0.0006817802,0.005570699,0.01036649,0.01516423,0.01977632,0.02429487,0.02854569,0.03260601,0.03632886,0.03977307,0.04282602,0.04552968,0.04780681,0.04968655,0.05112545,0.05214347,0.05272857,0.05289259,0.05265299,0.05201642,0.0510181,0.04967521,0.04802223,0.04608908,0.0439158,0.04153596,0.03899266,0.03632228,0.03356832,0.03076771,0.02796472,0.02519318,0.02249191,0.01989487,0.0174335,0.01513448,0.01302826,0.01112432,0.009458899,0.008014566,0.006842152,0.005886614,0.00522326,0.00474703,0.004574195,0.004531455,0.004788686,0.005106281,0.005693213,0.00629223,0.007035022,0.007866598,0.00856192,0.009477491,0.01007057,0.01068304,0.0112792,0.01137363,0.01146659,0.01139895,0.01073326,0.009778215,0.00866762,0.007071994,0.004909518,0.002332973,-0.0005714929,-0.003872313,-0.007563417,-0.01156063,-0.01575496,-0.02005208,-0.02436181,-0.02859778,-0.03267222,-0.03649742,-0.03998549,-0.04307133,-0.04570445,-0.04786832,-0.04952379,-0.05063686,-0.05124786,-0.05141573,-0.05118633,-0.05050455,-0.04931021,-0.04766,-0.04567895,-0.04335665,-0.04060368,-0.03752591,-0.034203,-0.03052647,-0.02660037,-0.02248726,-0.01809037,-0.01359102,-0.008907179
-0.002979168,0.001073982,0.00507635,0.009115443,0.01301335,0.01687184,0.02051903,0.02404439,0.02729824,0.03035138,0.03308473,0.03554944,0.03766003,0.03945134,0.04087005,0.04193871,0.04263397,0.04296875,0.04294795,0.04257578,0.04188042,0.04086684,0.03956814,0.03800464,0.03620935,0.03420761,0.03203737,0.02972771,0.02731827,0.0248402,0.02233295,0.01982534,0.01735632,0.01495461,0.01265153,0.01047365,0.008449042,0.006592517,0.004935648,0.003472323,0.002245,0.001216225,0.000448527,-0.0001372184,-0.0004466813,-0.0006164035,-0.0005019815,-0.0003078106,0.0001592793,0.0006443844,0.001342403,0.002067015,0.002800294,0.003700932,0.004339897,0.005179144,0.005807894,0.006181305,0.006704552,0.006811729,0.006586932,0.006392643,0.005862371,0.004812385,0.003520122,0.002034115,0.0001933457,-0.002069569,-0.004645132,-0.007465275,-0.01050569,-0.01374185,-0.01711813,-0.02056361,-0.02399251,-0.02731107,-0.03042925,-0.03327947,-0.03581183,-0.03800116,-0.03981822,-0.04126421,-0.04234771,-0.04302068,-0.04323226,-0.04295637,-0.04227205,-0.04127622,-0.03995921,-0.03823879,-0.03615762,-0.03384589,-0.03125137,-0.02833182,-0.02523688,-0.02192141,-0.01836656,-0.01472445,-0.01088065,-0.006970769
-0.001950536,0.001218318,0.004437842,0.007551362,0.01066781,0.01361929,0.01650661,0.01917856,0.02171816,0.02400104,0.0260894,0.02789035,0.02944689,0.0306973,0.03166921,0.03232981,0.03269509,0.03275883,0.03252677,0.03201745,0.03123004,0.03019649,0.02892535,0.02744522,0.02577552,0.02394903,0.02198785,0.01992682,0.01779042,0.01561361,0.01342143,0.0112499,0.009121592,0.007067878,0.00511227,0.003280466,0.001589544,6.630326e-05,-0.00128796,-0.00243862,-0.003409347,-0.00414913,-0.004716677,-0.00503533,-0.005210536,-0.005124602,-0.00494662,-0.004507449,-0.004036115,-0.003328461,-0.002623681,-0.001799067,-0.0008891538,-0.0001200294,0.0008712838,0.001562302,0.002287853,0.003031882,0.003327877,0.003670385,0.00392317,0.003675946,0.003243381,0.00276847,0.001952775,0.00073264,-0.0007343062,-0.002367984,-0.004240271,-0.006363226,-0.008687108,-0.01114542,-0.01368657,-0.01626174,-0.01882507,-0.0213332,-0.02374003,-0.02599122,-0.02803393,-0.0298152,-0.03130353,-0.03245692,-0.03323671,-0.03367303,-0.03381492,-0.03370264,-0.03328499,-0.03249406,-0.0313652,-0.03001355,-0.02844048,-0.02655555,-0.02443999,-0.02218112,-0.01967515,-0.01700138,-0.01423004,-0.01125876,-0.008246146,-0.005122095
-0.0009363724,0.001478384,0.003822293,0.006198775,0.008445281,0.01067146,0.01272582,0.01470271,0.01647371,0.01811258,0.01951992,0.02074829,0.02172859,0.0224954,0.02300784,0.02328635,0.02331571,0.02310498,0.02266295,0.02198854,0.02110959,0.02002484,0.01876363,0.01733845,0.01577691,0.0140949,0.01232354,0.01048155,0.008600925,0.006702006,0.004816414,0.002962084,0.00117024,-0.00054084,-0.002146517,-0.003630218,-0.004968993,-0.006157165,-0.007166549,-0.008010928,-0.008649596,-0.009125541,-0.009376781,-0.009485104,-0.009356222,-0.009125479,-0.008649651,-0.008126155,-0.007366239,-0.006610524,-0.005673213,-0.004720058,-0.003777736,-0.002672817,-0.001825159,-0.0007787777,8.27039e-05,0.0007108784,0.001514097,0.00195518,0.002115979,0.002361977,0.002351195,0.001915657,0.001331264,0.0006568031,-0.0002564189,-0.001467434,-0.002873871,-0.004417428,-0.006087605,-0.007879197,-0.009762788,-0.01169784,-0.0136347,-0.01551777,-0.01729616,-0.01893292,-0.02040145,-0.02168812,-0.02277359,-0.02365865,-0.02435518,-0.02482025,-0.02500193,-0.02486454,-0.02446786,-0.02389869,-0.02315081,-0.02213791,-0.02088105,-0.01949871,-0.01794929,-0.01617434,-0.01430708,-0.01231219,-0.01015264,-0.007969322,-0.005653508,-0.003311513
