NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.026794e-05,1.878441e-05,1.749517e-05,7.650184e-06,-2.69481e-05,-0.0001420628,-0.0004077063,-0.000826198,-0.001294515,-0.001693922,-0.001929862,-0.001949083,-0.001718928,-0.001275298,-0.0007428475,-0.0003232539,-0.0001039683,-2.608975e-05,-2.806999e-06,-9.881902e-07,-1.072333e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.033759e-05,1.952187e-05,1.835604e-05,9.881091e-06,-2.750091e-05,-0.0001797978,-0.0005787607,-0.001233038,-0.001980849,-0.002674943,-0.003234883,-0.003598501,-0.003715941,-0.003537524,-0.003030378,-0.002200874,-0.001228664,-0.0004797634,-0.0001305234,-2.912683e-05,-3.687164e-06,-2.882583e-06,-2.453612e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.09989e-05,1.982748e-05,1.969582e-05,1.208159e-05,-2.397953e-05,-0.0002069082,-0.0007287043,-0.001585431,-0.002545946,-0.003487404,-0.00433152,-0.005029678,-0.005524575,-0.00577187,-0.005715815,-0.005312539,-0.004509422,-0.003300081,-0.001821687,-0.0006598383,-0.0001529687,-3.101001e-05,-3.750413e-06,-5.098051e-06,-4.028971e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.034798e-05,2.009654e-05,1.455464e-05,-1.827922e-05,-0.0002167722,-0.0008338682,-0.001824451,-0.002945632,-0.004082333,-0.005174863,-0.006167653,-0.007010769,-0.007650951,-0.008040501,-0.008127325,-0.007864249,-0.007199262,-0.006083844,-0.004476439,-0.002493407,-0.0008484513,-0.0001709035,-3.173736e-05,-5.098548e-06,-7.550022e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.048718e-05,2.104312e-05,1.652279e-05,-9.810619e-06,-0.0002079664,-0.0008762769,-0.001941319,-0.003170204,-0.004466329,-0.005765625,-0.007020466,-0.008170179,-0.009171461,-0.009967237,-0.01051534,-0.01075876,-0.01065458,-0.01014421,-0.009185327,-0.007718421,-0.00569669,-0.003203353,-0.001032504,-0.0001794857,-3.205936e-05,-5.560695e-06,-1.022629e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.083943e-05,2.103834e-05,1.842361e-05,-1.24526e-06,-0.0001807807,-0.0008542574,-0.001938439,-0.003232831,-0.004644208,-0.006115975,-0.007588453,-0.009010232,-0.01032938,-0.01149754,-0.01246453,-0.01318256,-0.01360104,-0.01367054,-0.01333904,-0.01255417,-0.0112614,-0.009411947,-0.006947067,-0.003927765,-0.001192575,-0.0001876269,-3.261338e-05,-7.197903e-06,-1.319127e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.086396e-05,2.161318e-05,1.976572e-05,8.192887e-06,-0.0001394074,-0.0007666001,-0.00182596,-0.003138296,-0.004627807,-0.006225761,-0.007879848,-0.009528678,-0.0111292,-0.01262383,-0.01397292,-0.01512041,-0.01602641,-0.01663316,-0.0168985,-0.0167613,-0.01617713,-0.01508247,-0.01342946,-0.01115977,-0.008222922,-0.004644089,-0.00135538,-0.0001855123,-3.28534e-05,-8.14558e-06,-1.631772e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.108691e-05,2.125083e-05,2.101647e-05,1.607432e-05,-8.594561e-05,-0.0006236794,-0.001608257,-0.002900357,-0.004421016,-0.006106749,-0.0078957,-0.009733806,-0.01156807,-0.01335026,-0.01503303,-0.01657011,-0.0179147,-0.01901936,-0.01983517,-0.02031108,-0.02039481,-0.02003065,-0.01916272,-0.01773417,-0.01568797,-0.01296767,-0.009522933,-0.005363529,-0.001473411,-0.0001802722,-3.402389e-05,-1.00675e-05,-1.941002e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.150523e-05,2.181434e-05,2.34945e-05,-2.620374e-05,-0.0004272611,-0.001295518,-0.002519708,-0.00403276,-0.00575815,-0.007642929,-0.009621533,-0.01164973,-0.01366987,-0.01564461,-0.01751939,-0.019259,-0.02080858,-0.02213125,-0.02316853,-0.02387959,-0.02420059,-0.0240864,-0.02346846,-0.02229773,-0.02050412,-0.01803993,-0.01483335,-0.01084971,-0.006059066,-0.001574437,-0.0001723187,-3.598218e-05,-1.176532e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.083643e-05,2.26467e-05,2.874049e-05,3.757959e-05,-0.0001892062,-0.0008907187,-0.002007593,-0.003463965,-0.005189506,-0.007120896,-0.009199381,-0.01137127,-0.0135873,-0.01580137,-0.01796913,-0.02004842,-0.0219955,-0.02376733,-0.02531725,-0.02659838,-0.02755858,-0.02814565,-0.0283009,-0.02796668,-0.02707991,-0.02557986,-0.02340049,-0.02048585,-0.01676518,-0.01220011,-0.006758817,-0.001662235,-0.000158716,-3.74071e-05,-1.400383e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.081887e-05,2.314181e-05,3.338087e-05,0.000102301,9.109965e-05,-0.0004026027,-0.001362215,-0.002721061,-0.004396737,-0.006333759,-0.008461313,-0.01073471,-0.0130939,-0.01550274,-0.01790797,-0.02027885,-0.02256385,-0.024733,-0.02673273,-0.0285299,-0.03006548,-0.03130081,-0.03216943,-0.03262656,-0.03259844,-0.03203471,-0.03085618,-0.02901162,-0.02641708,-0.02302977,-0.01875816,-0.01359191,-0.007457388,-0.001707119,-0.0001601425,-4.216838e-05,-1.565043e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,1.99029e-05,2.377014e-05,3.624946e-05,0.0001678932,0.0004052849,0.0001685095,-0.0005934751,-0.001803335,-0.003387433,-0.00527848,-0.007412783,-0.009735079,-0.01219324,-0.01474185,-0.01733734,-0.01994074,-0.0225121,-0.02501479,-0.02740802,-0.02965279,-0.03170381,-0.03351664,-0.03503881,-0.03621871,-0.03699548,-0.03730992,-0.03709404,-0.0362829,-0.03480285,-0.03258897,-0.02956363,-0.0256722,-0.02083375,-0.01502547,-0.008193541,-0.00186552,-0.0001480749,-4.353619e-05,-1.837895e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.968913e-05,2.408483e-05,3.931611e-05,0.0002351528,0.0007586051,0.0008168165,0.0003024256,-0.0007161724,-0.002156016,-0.003957604,-0.006045321,-0.008372221,-0.0108745,-0.01351648,-0.01624423,-0.01902995,-0.02182513,-0.0246059,-0.02732405,-0.02995508,-0.03244717,-0.03477133,-0.03686868,-0.03870325,-0.04020701,-0.04133609,-0.0420129,-0.0421859,-0.04176896,-0.04070657,-0.0389053,-0.03631291,-0.03283089,-0.02842479,-0.02298773,-0.0165476,-0.008994305,-0.001891054,-0.0001504511,-4.99966e-05,-1.989633e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.862062e-05,2.452653e-05,4.167889e-05,0.0003074798,0.001147115,0.001544815,0.001316419,0.0005412266,-0.0007106258,-0.002368198,-0.00436417,-0.006640222,-0.009140299,-0.01181842,-0.01462948,-0.01753675,-0.02050239,-0.02349485,-0.02647847,-0.02942259,-0.03228929,-0.03504431,-0.03764386,-0.04004697,-0.0422012,-0.04405706,-0.04555194,-0.04662704,-0.04721003,-0.04723396,-0.04661775,-0.04529071,-0.0431655,-0.04017576,-0.03623215,-0.03128858,-0.02525555,-0.01813615,-0.009823912,-0.002080867,-0.0001419811,-5.204634e-05,-2.40314e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.838581e-05,2.460623e-05,4.559926e-05,0.0003886236,0.001580181,0.002348426,0.002452255,0.001961939,0.0009522332,-0.0005151442,-0.002362606,-0.004540193,-0.006980138,-0.009645433,-0.01247971,-0.01545669,-0.01852861,-0.0216759,-0.02485475,-0.02804812,-0.03121119,-0.03432503,-0.03733997,-0.04023154,-0.04294187,-0.04543842,-0.0476529,-0.04954348,-0.05103053,-0.05206265,-0.05254909,-0.0524314,-0.05160866,-0.05002079,-0.04755989,-0.04417447,-0.03975381,-0.03427537,-0.02761554,-0.01983251,-0.01075606,-0.002125967,-0.0001482876,-5.724801e-05,-2.58731e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.754629e-05,2.458768e-05,5.004369e-05,0.0004851668,0.002055166,0.003229671,0.003698038,0.00354228,0.002818722,0.001598412,-5.193448e-05,-0.002071625,-0.004401263,-0.006992992,-0.009798756,-0.0127824,-0.01590559,-0.01914029,-0.0224539,-0.0258222,-0.02921342,-0.032603,-0.03595574,-0.03924264,-0.04242159,-0.04545616,-0.04829464,-0.05089123,-0.05318281,-0.0551131,-0.05660718,-0.05759876,-0.05800119,-0.05774117,-0.0567221,-0.05486958,-0.05208142,-0.04829344,-0.04340236,-0.03737395,-0.03009942,-0.02161993,-0.01175053,-0.002386966,-0.0001688407,-6.043627e-05,-3.111008e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1.770845e-05,2.386452e-05,5.885438e-05,0.0006001258,0.002579535,0.004180699,0.005051319,0.005266989,0.004882321,0.003956654,0.002563327,0.0007535145,-0.001403283,-0.003867825,-0.006581113,-0.009516107,-0.01262414,-0.01588754,-0.01926474,-0.02274333,-0.02628434,-0.02987653,-0.03347893,-0.03707745,-0.04062558,-0.04410295,-0.04745441,-0.0506509,-0.05362634,-0.05634148,-0.05871802,-0.06070569,-0.06221336,-0.06318097,-0.06350471,-0.063118,-0.06190675,-0.05980461,-0.05669181,-0.05251507,-0.04715319,-0.04058995,-0.03269263,-0.02355106,-0.01293729,-0.002705897,-0.0002000463,-6.208452e-05,-3.564783e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.934583e-05,2.270773e-05,7.381732e-05,0.0007587008,0.003148471,0.005195573,0.006489742,0.007118575,0.007113091,0.006538359,0.005452968,0.003916417,0.001987851,-0.0002834246,-0.002847093,-0.005665847,-0.008699774,-0.01192175,-0.0153,-0.01881392,-0.02243597,-0.02614802,-0.02992226,-0.03373926,-0.03756715,-0.04138149,-0.0451432,-0.04882016,-0.05236347,-0.0557314,-0.05886331,-0.06170642,-0.06418734,-0.06624192,-0.06778312,-0.06873684,-0.06900291,-0.06850065,-0.06711947,-0.0647796,-0.06136511,-0.05681142,-0.05100267,-0.0439168,-0.03543222,-0.02564674,-0.01427904,-0.003177749,-0.000259154,-6.171114e-05,-4.467184e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
