NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.594078e-07,-5.691946e-07,2.663984e-07,6.719704e-07,3.584491e-06,8.447757e-06,1.611816e-05,2.138471e-05,2.097145e-05,1.428325e-05,4.911436e-06,-4.53752e-06,-1.038379e-05,-1.159479e-05,-8.087603e-06,-3.819026e-06,-9.617125e-07,9.095206e-08,3.693324e-07,2.474021e-07,2.227319e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.851499e-07,-8.522143e-07,-3.003849e-09,5.545324e-07,4.839762e-06,1.411319e-05,3.164673e-05,4.632274e-05,5.060977e-05,4.340533e-05,2.911084e-05,1.114438e-05,-5.821861e-06,-1.922555e-05,-2.550123e-05,-2.392857e-05,-1.516978e-05,-6.10211e-06,-1.311929e-06,6.379961e-08,3.738957e-07,9.977951e-08,9.065865e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.119e-06,-1.135915e-06,-4.387269e-07,4.061918e-07,5.878218e-06,2.181229e-05,5.407753e-05,8.26859e-05,9.519178e-05,8.964178e-05,7.302669e-05,4.874331e-05,2.237076e-05,-3.675864e-06,-2.496105e-05,-3.986385e-05,-4.48977e-05,-3.914745e-05,-2.390017e-05,-8.787645e-06,-1.533794e-06,-7.655734e-08,3.299338e-07,-1.92895e-07,-8.698412e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.420313e-06,-1.036625e-06,2.286718e-07,6.574813e-06,3.115644e-05,8.308583e-05,0.0001296495,0.0001532843,0.0001520451,0.0001360935,0.0001079344,7.464076e-05,3.822641e-05,3.975328e-06,-2.658135e-05,-4.946677e-05,-6.342748e-05,-6.575464e-05,-5.532789e-05,-3.304176e-05,-1.148252e-05,-1.614355e-06,-3.444352e-07,1.86712e-07,-5.677562e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.721387e-06,-1.680576e-06,-1.071356e-07,7.022545e-06,4.147722e-05,0.0001180418,0.0001859603,0.0002236614,0.0002301703,0.0002175032,0.0001879725,0.0001500892,0.0001056005,6.069002e-05,1.654679e-05,-2.203498e-05,-5.425194e-05,-7.641219e-05,-8.780043e-05,-8.602608e-05,-7.043045e-05,-4.168915e-05,-1.370251e-05,-1.72289e-06,-7.109062e-07,-5.755557e-08,-1.036057e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.03425e-06,-2.30671e-06,-5.92899e-07,7.148101e-06,5.213622e-05,0.0001580318,0.0002511345,0.0003056272,0.0003234123,0.0003165384,0.000288152,0.0002479303,0.0001975393,0.0001440057,8.838678e-05,3.611512e-05,-1.22019e-05,-5.226511e-05,-8.373943e-05,-0.0001033774,-0.0001109861,-0.0001040574,-8.343669e-05,-4.889173e-05,-1.517308e-05,-1.87074e-06,-1.049935e-06,-4.929611e-07,-1.534644e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.281731e-06,-2.948631e-06,-1.052857e-06,6.926356e-06,6.281508e-05,0.0002021144,0.0003245488,0.0003992174,0.0004310922,0.0004325734,0.0004079,0.0003674039,0.0003130797,0.0002528116,0.0001876653,0.0001236355,6.117785e-05,5.116261e-06,-4.447414e-05,-8.366866e-05,-0.0001126015,-0.0001282137,-0.000131109,-0.000118792,-9.335559e-05,-5.370237e-05,-1.59011e-05,-2.073983e-06,-1.553223e-06,-1.037936e-06,-2.110731e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.444607e-06,-3.589135e-06,-1.46471e-06,6.341252e-06,7.304575e-05,0.0002500658,0.0004059938,0.0005043549,0.0005532401,0.0005652992,0.0005467128,0.0005077922,0.0004514106,0.0003861179,0.0003131753,0.0002390422,0.0001642556,9.395674e-05,2.820705e-05,-2.875674e-05,-7.717445e-05,-0.0001136159,-0.0001385504,-0.0001491084,-0.000146782,-0.0001292164,-9.911583e-05,-5.610282e-05,-1.583852e-05,-2.289457e-06,-2.135113e-06,-1.662586e-06,-2.745061e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.201857e-06,-1.791397e-06,5.577504e-06,8.272756e-05,0.0003013552,0.0004956566,0.0006211727,0.0006899067,0.0007148003,0.00070423,0.0006685141,0.0006118434,0.0005429775,0.0004636917,0.0003809012,0.0002953537,0.0002124329,0.0001322433,5.923038e-05,-6.883115e-06,-6.234559e-05,-0.0001076701,-0.0001397341,-0.0001595962,-0.0001644875,-0.0001567664,-0.0001341176,-0.0001005994,-5.554647e-05,-1.505595e-05,-2.679316e-06,-2.776306e-06,-2.442161e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.747053e-06,-2.000962e-06,4.62594e-06,9.201199e-05,0.0003563084,0.0005936759,0.0007500925,0.000841558,0.0008813695,0.0008805775,0.0008493751,0.0007938762,0.0007225224,0.0006381804,0.0005478924,0.0004529055,0.0003586259,0.0002655218,0.0001779597,9.591256e-05,2.307207e-05,-4.090121e-05,-9.289545e-05,-0.0001335178,-0.000160044,-0.0001740005,-0.000172984,-0.0001598225,-0.0001330649,-9.710361e-05,-5.209907e-05,-1.357679e-05,-3.089462e-06,-3.540073e-06,-3.230761e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.260146e-06,-1.913761e-06,3.668559e-06,0.0001013316,0.0004155642,0.0007005609,0.0008915378,0.001008667,0.001065495,0.001075982,0.001050464,0.0009971196,0.0009241038,0.0008356918,0.0007387902,0.0006352991,0.0005307093,0.000425879,0.0003251019,0.0002285832,0.000139915,5.892441e-05,-1.128476e-05,-7.112161e-05,-0.0001179184,-0.0001526021,-0.0001727009,-0.000180248,-0.0001732572,-0.0001551852,-0.0001251516,-8.819642e-05,-4.554329e-05,-1.173203e-05,-3.840272e-06,-4.205469e-06,-4.133911e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-5.723663e-06,-1.646052e-06,2.785145e-06,0.0001111051,0.0004806036,0.0008177528,0.001046327,0.001192053,0.001267725,0.001291072,0.001272012,0.001221641,0.001147308,0.001055573,0.0009523834,0.0008411916,0.0007268948,0.0006113457,0.0004982069,0.0003885376,0.0002852429,0.0001888791,0.0001019064,2.456594e-05,-4.105164e-05,-9.497798e-05,-0.0001353334,-0.000162957,-0.0001761451,-0.0001769142,-0.0001643347,-0.0001418363,-0.0001098131,-7.377889e-05,-3.594702e-05,-9.48645e-06,-4.427904e-06,-4.964914e-06,-5.069202e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-6.10139e-06,-1.114462e-06,2.236403e-06,0.0001224383,0.000552483,0.0009470378,0.001216085,0.001392701,0.00148886,0.001526308,0.001514439,0.00146742,0.001391993,0.001297086,0.00118775,0.001069189,0.0009455808,0.0008197965,0.0006950155,0.000573051,0.0004562392,0.0003457252,0.0002434078,0.0001500456,6.726406e-05,-4.419148e-06,-6.362175e-05,-0.000110296,-0.0001431029,-0.0001629377,-0.0001688318,-0.0001628561,-0.0001450794,-0.0001190484,-8.66087e-05,-5.307028e-05,-2.337255e-05,-6.901438e-06,-5.359334e-06,-5.709434e-06,-6.019812e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-6.455888e-06,-3.367312e-07,1.996191e-06,0.0001366202,0.0006339904,0.001090317,0.001402661,0.001612488,0.001730002,0.00178263,0.001778107,0.001734811,0.001657954,0.0015599,0.001443978,0.001318225,0.001185041,0.00104944,0.0009131872,0.0007796866,0.0006498958,0.0005263921,0.0004096975,0.0003018609,0.0002032165,0.0001154703,3.880628e-05,-2.534841e-05,-7.683774e-05,-0.00011495,-0.0001395494,-0.0001509267,-0.0001495407,-0.0001368964,-0.0001147357,-8.619774e-05,-5.500732e-05,-2.67907e-05,-7.727338e-06,-3.817696e-06,-6.083455e-06,-6.300891e-06,-7.067879e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-6.612735e-06,8.134857e-07,2.371735e-06,0.0001554806,0.0007277436,0.001250683,0.001608288,0.001853243,0.001992764,0.00206096,0.002063631,0.002023872,0.001945103,0.001843399,0.001720323,0.001586952,0.001443798,0.001298292,0.001150586,0.001005759,0.0008634475,0.0007276157,0.0005974696,0.0004762447,0.0003630317,0.0002606277,0.0001681006,8.795883e-05,1.925246e-05,-3.597209e-05,-7.85257e-05,-0.0001071979,-0.0001229733,-0.0001256448,-0.0001170365,-9.821972e-05,-7.257911e-05,-4.293789e-05,-1.524447e-05,5.924102e-06,1.160336e-05,-2.339758e-07,-7.111363e-06,-6.980558e-06,-8.102978e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-6.600824e-06,2.910354e-06,3.407393e-06,0.0001809187,0.0008376242,0.001431963,0.001836113,0.00211757,0.002278862,0.002362815,0.002371648,0.002335041,0.00225314,0.002147212,0.002015794,0.001874279,0.001720185,0.001564618,0.001404825,0.001248893,0.001093968,0.0009464513,0.0008031963,0.0006696795,0.0005427097,0.0004271576,0.0003199556,0.0002255472,0.000140966,7.033142e-05,1.085363e-05,-3.402172e-05,-6.692761e-05,-8.527935e-05,-9.210955e-05,-8.5842e-05,-7.060174e-05,-4.614658e-05,-1.853088e-05,1.075757e-05,3.298824e-05,4.503057e-05,3.3943e-05,4.231592e-06,-7.864816e-06,-7.506282e-06,-9.112026e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,-6.6221e-06,5.683598e-06,6.462954e-06,0.0002161676,0.000967473,0.001638696,0.002089805,0.002408529,0.002590405,0.002689597,0.002702952,0.002668449,0.002581764,0.002470535,0.002329307,0.0021787,0.0020125,0.00184627,0.001673632,0.001506432,0.001338665,0.001179678,0.001023582,0.0008784584,0.0007385061,0.0006109218,0.000490205,0.0003829786,0.0002840315,0.000199578,0.0001246577,6.496679e-05,1.589135e-05,-1.766428e-05,-4.027319e-05,-4.790842e-05,-4.575334e-05,-3.083234e-05,-9.667201e-06,1.933639e-05,4.744683e-05,7.477828e-05,8.941865e-05,9.023627e-05,6.059851e-05,1.008865e-05,-8.580952e-06,-7.963834e-06,-1.008572e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
