NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.21888e-07,3.099344e-07,1.402607e-08,-3.622593e-07,-2.304895e-06,-6.225177e-06,-1.227419e-05,-1.700388e-05,-1.696488e-05,-1.217992e-05,-4.767488e-06,2.393123e-06,7.036199e-06,7.776752e-06,5.389853e-06,2.41932e-06,7.169792e-07,-5.587111e-08,-3.911959e-07,-6.870883e-07,-1.062867e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.697153e-07,3.95296e-07,4.587164e-08,-3.403641e-07,-3.342561e-06,-1.060252e-05,-2.479784e-05,-3.754579e-05,-4.224095e-05,-3.747126e-05,-2.662448e-05,-1.241941e-05,9.965817e-07,1.164488e-05,1.64379e-05,1.537477e-05,9.188098e-06,3.390699e-06,5.347489e-07,-3.296429e-07,-9.095695e-07,-1.213695e-06,-1.850198e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.574687e-07,3.693772e-07,2.303711e-07,-4.544283e-07,-4.156818e-06,-1.671763e-05,-4.273776e-05,-6.805462e-05,-8.054193e-05,-7.873168e-05,-6.658182e-05,-4.799637e-05,-2.659044e-05,-5.771418e-06,1.166428e-05,2.331652e-05,2.752708e-05,2.332503e-05,1.31794e-05,3.916578e-06,8.71942e-08,-8.831221e-07,-1.633713e-06,-2.059156e-06,-2.883583e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.145396e-07,4.026802e-07,-5.004159e-07,-4.898227e-06,-2.393119e-05,-6.609353e-05,-0.0001072197,-0.0001312225,-0.0001348115,-0.0001254143,-0.0001044882,-7.830995e-05,-4.851184e-05,-2.039829e-05,4.938036e-06,2.341218e-05,3.481304e-05,3.670792e-05,2.993382e-05,1.557151e-05,3.874961e-06,-9.410664e-07,-1.599472e-06,-2.767313e-06,-3.13614e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.931577e-07,7.031244e-07,-5.859972e-07,-5.328752e-06,-3.197727e-05,-9.366918e-05,-0.0001543789,-0.0001923821,-0.0002061505,-0.0002020185,-0.00018284,-0.0001538777,-0.0001185146,-8.089068e-05,-4.411117e-05,-1.128512e-05,1.524518e-05,3.369484e-05,4.268094e-05,4.223902e-05,3.232474e-05,1.57455e-05,2.368668e-06,-2.25092e-06,-2.80968e-06,-4.13979e-06,-4.728228e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.469673e-07,8.821355e-07,-4.277137e-07,-5.725711e-06,-3.986793e-05,-0.0001250209,-0.0002078895,-0.0002639345,-0.0002911078,-0.0002967752,-0.0002819551,-0.000254564,-0.0002155862,-0.0001719804,-0.0001247529,-7.999463e-05,-3.813443e-05,-4.152377e-06,2.248036e-05,3.832269e-05,4.51196e-05,4.097995e-05,2.965959e-05,1.194868e-05,-3.889318e-07,-4.178163e-06,-4.337627e-06,-6.028093e-06,-6.66119e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.142261e-07,1.257364e-06,-4.01049e-07,-5.637566e-06,-4.774195e-05,-0.0001584049,-0.0002677648,-0.0003443322,-0.0003897967,-0.0004078976,-0.0004026935,-0.0003792401,-0.0003412275,-0.0002934314,-0.0002396187,-0.0001837598,-0.0001292349,-7.914331e-05,-3.605443e-05,-1.853543e-06,2.200288e-05,3.528869e-05,3.822354e-05,3.207288e-05,1.955231e-05,4.087997e-06,-5.144705e-06,-6.427534e-06,-6.515726e-06,-8.223728e-06,-9.233474e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.93727e-07,1.553626e-06,-1.59231e-07,-5.486845e-06,-5.462209e-05,-0.0001940749,-0.0003321149,-0.0004341432,-0.0005002809,-0.0005359672,-0.000543155,-0.0005288394,-0.0004942143,-0.0004471425,-0.0003885064,-0.0003255891,-0.0002591229,-0.0001957467,-0.000135544,-8.423137e-05,-4.084797e-05,-9.716348e-06,1.154805e-05,2.014101e-05,2.079965e-05,1.23626e-05,1.818683e-06,-9.572119e-06,-1.112521e-05,-9.425997e-06,-9.051961e-06,-1.108745e-05,-1.223204e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.122534e-06,-5.143037e-08,-4.84817e-06,-6.10211e-05,-0.0002303658,-0.0004018614,-0.000531283,-0.0006234148,-0.0006789123,-0.00070411,-0.0007013052,-0.0006759164,-0.000631778,-0.000573552,-0.0005051977,-0.0004312705,-0.0003551842,-0.0002810502,-0.0002116121,-0.0001501534,-9.835602e-05,-5.832055e-05,-3.015236e-05,-1.405932e-05,-8.522654e-06,-1.115853e-05,-1.85008e-05,-2.615212e-05,-2.799962e-05,-1.907367e-05,-1.267636e-05,-1.241168e-05,-1.435606e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.586682e-06,3.503077e-07,-4.274523e-06,-6.626636e-05,-0.0002683083,-0.0004749148,-0.0006370227,-0.0007569236,-0.0008378697,-0.000883188,-0.0008977657,-0.000884112,-0.0008487793,-0.000793245,-0.0007250907,-0.0006453405,-0.0005613065,-0.0004737778,-0.0003896606,-0.0003090833,-0.0002382438,-0.0001762188,-0.0001279692,-9.104986e-05,-6.888541e-05,-5.648931e-05,-5.548094e-05,-5.820443e-05,-6.40313e-05,-6.336965e-05,-5.30186e-05,-2.794629e-05,-1.685722e-05,-1.636994e-05,-1.831541e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.432634e-06,5.076687e-07,-3.190018e-06,-7.148479e-05,-0.0003068072,-0.0005529753,-0.0007489338,-0.0009023517,-0.001010318,-0.00108173,-0.001115644,-0.001120065,-0.001095663,-0.001049404,-0.0009835018,-0.0009040241,-0.0008135532,-0.000717997,-0.0006196265,-0.000523927,-0.0004327103,-0.0003507003,-0.0002788255,-0.0002206725,-0.0001756729,-0.0001454592,-0.0001276932,-0.0001212778,-0.000121446,-0.0001247022,-0.0001233469,-0.0001129218,-8.310313e-05,-3.850663e-05,-2.148503e-05,-2.089814e-05,-2.290083e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,4.175018e-06,1.053598e-06,-2.363597e-06,-7.595015e-05,-0.0003481718,-0.000634389,-0.0008692135,-0.001057054,-0.001197986,-0.001296922,-0.001356479,-0.001380786,-0.001373957,-0.001339197,-0.00128226,-0.001205188,-0.001114886,-0.001012884,-0.0009060627,-0.0007957291,-0.0006885843,-0.0005853525,-0.0004922466,-0.0004090497,-0.0003409116,-0.0002861582,-0.0002484156,-0.0002234415,-0.0002127838,-0.0002092692,-0.00021155,-0.0002100145,-0.0002004748,-0.0001727843,-0.0001195521,-5.111078e-05,-2.712589e-05,-2.652265e-05,-2.826666e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,5.396478e-06,1.378537e-06,-1.094928e-06,-8.14462e-05,-0.0003912322,-0.0007224714,-0.0009957623,-0.001223611,-0.001397945,-0.00153072,-0.001617035,-0.001667941,-0.00168027,-0.001664177,-0.00161805,-0.001550889,-0.001462669,-0.001361409,-0.001247654,-0.001129257,-0.001006688,-0.0008874457,-0.0007717794,-0.0006665586,-0.0005713828,-0.0004921317,-0.0004270785,-0.0003802361,-0.0003480761,-0.0003318058,-0.0003250788,-0.0003262505,-0.0003253429,-0.0003188029,-0.0002931679,-0.0002460056,-0.0001639144,-6.472009e-05,-3.339972e-05,-3.264683e-05,-3.435948e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,6.529211e-06,2.170505e-06,-2.106902e-07,-8.751479e-05,-0.0004395957,-0.0008154041,-0.001132326,-0.001399653,-0.001613008,-0.001779899,-0.001899371,-0.001977831,-0.002016304,-0.002020342,-0.001992479,-0.001937211,-0.001858736,-0.001760291,-0.00164735,-0.001522606,-0.001391731,-0.001257245,-0.001124869,-0.0009966737,-0.0008781365,-0.0007705903,-0.0006786794,-0.0006025018,-0.0005453078,-0.0005047858,-0.0004819582,-0.0004714921,-0.0004709093,-0.0004719009,-0.0004679577,-0.0004490645,-0.0004060008,-0.0003319313,-0.0002126499,-8.093767e-05,-4.080852e-05,-4.034359e-05,-4.156398e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,8.207418e-06,2.688794e-06,1.117765e-06,-9.647051e-05,-0.0004926767,-0.0009180906,-0.001276801,-0.001589219,-0.001840436,-0.002047464,-0.002199793,-0.002312603,-0.002377727,-0.002409321,-0.002400873,-0.002365526,-0.00229837,-0.002211276,-0.002100994,-0.001978364,-0.001840879,-0.001699228,-0.001551047,-0.001406775,-0.001264068,-0.001132926,-0.001010621,-0.0009064281,-0.0008165467,-0.0007486764,-0.00069733,-0.0006675738,-0.0006508933,-0.0006492994,-0.0006498776,-0.0006518058,-0.0006375011,-0.0006057117,-0.0005355703,-0.0004299585,-0.0002702127,-9.734183e-05,-4.948658e-05,-4.887577e-05,-4.947506e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,9.705972e-06,3.432032e-06,1.909588e-06,-0.0001078345,-0.0005550979,-0.001029473,-0.001434644,-0.001790132,-0.00208438,-0.002330277,-0.002521317,-0.002668031,-0.002766557,-0.002826075,-0.002844612,-0.002830259,-0.002782651,-0.002708673,-0.002609709,-0.002491292,-0.002356208,-0.002209435,-0.002054139,-0.001895194,-0.001736017,-0.001581213,-0.00143418,-0.001299076,-0.001178716,-0.001076419,-0.0009938302,-0.0009322938,-0.0008912464,-0.0008693031,-0.0008619854,-0.0008647277,-0.0008678125,-0.0008640286,-0.0008385711,-0.0007844563,-0.0006841128,-0.0005396685,-0.0003283461,-0.0001182678,-6.044133e-05,-5.811871e-05,-5.898174e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1.195714e-05,3.794177e-06,2.525042e-06,-0.0001247453,-0.0006264888,-0.001155981,-0.00160442,-0.002008134,-0.002342349,-0.00263258,-0.002860203,-0.003047039,-0.003177821,-0.003272381,-0.003317742,-0.003332337,-0.003304993,-0.003252883,-0.003166604,-0.003061884,-0.002931127,-0.002788944,-0.002628664,-0.002464735,-0.002290843,-0.002121264,-0.001949937,-0.001790912,-0.001638012,-0.001504898,-0.001384639,-0.00128979,-0.00121201,-0.001161711,-0.001127591,-0.001117257,-0.001114517,-0.001123703,-0.001122472,-0.001112812,-0.001066635,-0.0009879167,-0.0008459513,-0.0006563624,-0.0003942311,-0.0001449783,-7.266638e-05,-6.904425e-05,-6.921108e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
