NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.074731e-06,7.862433e-07,3.949266e-07,-1.131006e-06,-7.803174e-06,-2.659429e-05,-6.321697e-05,-9.959193e-05,-0.0001137753,-0.0001008821,-6.367442e-05,-1.157162e-05,4.618558e-05,9.630592e-05,0.0001260483,0.0001220828,8.440876e-05,3.667982e-05,9.843091e-06,-1.681135e-06,-4.042337e-06,-5.481278e-06,-5.267331e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.592543e-06,9.012062e-07,9.942908e-07,-1.112663e-06,-8.892478e-06,-3.847791e-05,-0.0001007978,-0.0001659731,-0.0002010842,-0.0001986146,-0.0001631359,-0.0001024032,-2.341524e-05,6.2681e-05,0.0001457043,0.0002103834,0.0002422409,0.0002205652,0.0001464484,5.764842e-05,1.186916e-05,-2.88282e-06,-5.902431e-06,-6.412877e-06,-6.59052e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.847143e-07,1.75059e-06,-1.098591e-06,-9.29931e-06,-5.127027e-05,-0.0001438091,-0.0002418376,-0.0003018946,-0.0003166177,-0.0002924463,-0.0002343551,-0.000148054,-4.272582e-05,7.450647e-05,0.0001898895,0.0002938205,0.0003660118,0.0003941493,0.0003481469,0.0002264881,8.362821e-05,1.283651e-05,-3.921594e-06,-7.722409e-06,-7.26291e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.168248e-06,2.466146e-06,-8.21981e-07,-9.251096e-06,-6.327526e-05,-0.000189357,-0.0003214776,-0.0004093969,-0.0004477447,-0.0004418801,-0.0003955404,-0.000313387,-0.0002029238,-6.888159e-05,7.727426e-05,0.0002288582,0.000369345,0.0004890264,0.0005631776,0.0005791531,0.0005010868,0.0003237665,0.0001119003,1.333116e-05,-4.722579e-06,-9.782933e-06,-7.434127e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.459549e-06,3.028822e-06,-2.774888e-07,-8.850797e-06,-7.359443e-05,-0.000234487,-0.0004012631,-0.0005187429,-0.0005853435,-0.0006029158,-0.0005755263,-0.0005069606,-0.0004025949,-0.0002659574,-0.000105914,7.262656e-05,0.0002566809,0.0004388172,0.0006001422,0.0007301199,0.0008009502,0.0007953816,0.0006786151,0.0004350468,0.0001414984,1.354771e-05,-6.318406e-06,-1.07297e-05,-7.312999e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.743011e-06,3.601844e-06,2.556416e-07,-7.911212e-06,-8.177164e-05,-0.0002770777,-0.0004787359,-0.0006268196,-0.0007237515,-0.0007683571,-0.0007657355,-0.0007174491,-0.000628146,-0.0005000902,-0.0003404134,-0.0001519746,5.48695e-05,0.000275133,0.000494099,0.0007034799,0.0008817809,0.001016197,0.001077607,0.001043361,0.0008796534,0.0005567433,0.0001712429,1.311112e-05,-6.671029e-06,-1.130066e-05,-6.191727e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.02429e-06,4.099434e-06,7.969198e-07,-6.711277e-06,-8.773296e-05,-0.0003161299,-0.0005519419,-0.0007312635,-0.0008590356,-0.00093257,-0.0009582957,-0.0009350437,-0.0008675313,-0.0007570017,-0.0006087266,-0.0004242283,-0.0002115385,2.632176e-05,0.0002778588,0.0005373938,0.0007883666,0.001021619,0.001213128,0.001346623,0.0013928,0.001323287,0.001099603,0.0006902866,0.0002007616,1.234398e-05,-6.429232e-06,-1.120141e-05,-3.783612e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.566505e-06,1.337659e-06,-5.290987e-06,-9.134364e-05,-0.0003513412,-0.0006204495,-0.0008301694,-0.0009884486,-0.001091415,-0.001146828,-0.001151489,-0.001110662,-0.001023905,-0.0008952627,-0.0007255874,-0.0005206381,-0.0002821382,-1.835404e-05,0.000266723,0.0005612506,0.0008577596,0.001138734,0.001391721,0.001593418,0.001720839,0.001746639,0.001631669,0.001343971,0.0008320244,0.0002284425,1.140297e-05,-4.991365e-06,-9.374441e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.90285e-06,1.807343e-06,-3.893854e-06,-9.358266e-05,-0.0003825432,-0.0006836517,-0.0009227144,-0.001110106,-0.001241762,-0.001326692,-0.001360239,-0.001348813,-0.001289548,-0.001186662,-0.001039753,-0.000853089,-0.0006268665,-0.0003674395,-7.660312e-05,0.000236548,0.0005674754,0.0009029076,0.001234634,0.001543242,0.001813299,0.00202118,0.002138779,0.002136687,0.001972815,0.001606805,0.0009824341,0.0002541856,1.136313e-05,-8.896338e-07,-8.302126e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.164888e-06,2.178137e-06,-2.550478e-06,-9.449185e-05,-0.0004114108,-0.0007416906,-0.001008479,-0.001222732,-0.001381784,-0.001494252,-0.001556705,-0.001574588,-0.001545144,-0.00147128,-0.001352916,-0.001191227,-0.0009877506,-0.0007447174,-0.000464767,-0.0001518649,0.0001889291,0.0005509843,0.000925602,0.001301658,0.001665252,0.002000968,0.002284089,0.002496254,0.00259791,0.002565583,0.00234038,0.001890821,0.001141228,0.0002809647,1.341495e-05,3.082554e-07,-3.697712e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,5.408701e-06,2.298346e-06,-1.376076e-06,-9.557449e-05,-0.0004381939,-0.0007960993,-0.001087085,-0.001326374,-0.001509449,-0.001647972,-0.001736566,-0.001783436,-0.001782825,-0.001740372,-0.001652139,-0.001521223,-0.00134625,-0.001129816,-0.0008714412,-0.0005750674,-0.0002419994,0.0001219727,0.0005126296,0.0009211171,0.001339323,0.001753745,0.0021488,0.002508224,0.002803657,0.003015025,0.003098845,0.003027048,0.002736781,0.002193509,0.001304262,0.0003114038,1.543022e-05,8.02546e-06,-2.350514e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,5.376158e-06,2.529295e-06,-6.395244e-07,-9.656602e-05,-0.0004652967,-0.0008476133,-0.001160557,-0.001420184,-0.001625294,-0.001785315,-0.00189858,-0.001970432,-0.001998462,-0.001985192,-0.001929034,-0.001829776,-0.001688544,-0.00150295,-0.001275939,-0.001005583,-0.0006960762,-0.0003465052,3.647944e-05,0.0004519879,0.0008897766,0.001345536,0.001803942,0.002257593,0.002680641,0.003063775,0.003367102,0.003576417,0.003634995,0.003520977,0.003155199,0.002506303,0.00149295,0.0003451211,1.960849e-05,1.246561e-05,6.268761e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,5.391986e-06,2.349072e-06,-1.66332e-07,-9.97499e-05,-0.0004928498,-0.0008982042,-0.001228827,-0.00150655,-0.001727974,-0.001907228,-0.002039703,-0.002134683,-0.002186668,-0.002201818,-0.002174677,-0.002108723,-0.002000499,-0.001850538,-0.001658139,-0.001422737,-0.001144812,-0.0008243782,-0.0004638954,-6.429316e-05,0.0003689229,0.0008329159,0.001318204,0.00181874,0.002317548,0.002807304,0.003258447,0.003661287,0.003971338,0.004172941,0.004203413,0.004039072,0.003594871,0.002854666,0.001681108,0.0003816827,2.402509e-05,2.497256e-05,1.312954e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,4.933201e-06,2.30681e-06,-2.62377e-07,-0.0001045472,-0.000524157,-0.0009487019,-0.001294637,-0.001584869,-0.001820166,-0.002012084,-0.002161248,-0.002272943,-0.002346894,-0.002384631,-0.002385693,-0.002348727,-0.002274528,-0.002158631,-0.002004802,-0.001805845,-0.00156766,-0.001282775,-0.0009586346,-0.0005878916,-0.0001806401,0.0002697378,0.0007494525,0.001263036,0.001791586,0.002338069,0.002873204,0.003399589,0.003874197,0.004296368,0.00460709,0.004799572,0.00479487,0.004582057,0.004059599,0.003205139,0.001899213,0.0004214617,3.28398e-05,3.472588e-05,2.162771e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,4.451577e-06,1.395549e-06,-8.700765e-07,-0.0001132786,-0.0005588075,-0.001001639,-0.001357932,-0.001658188,-0.001900822,-0.002102575,-0.002261376,-0.00238677,-0.002475799,-0.002533436,-0.002556519,-0.002546743,-0.002501734,-0.002420078,-0.002301927,-0.002142271,-0.001944505,-0.001701678,-0.001418912,-0.00108879,-0.0007189229,-0.0003015516,0.0001522095,0.0006497492,0.00117556,0.001735701,0.002306797,0.002895729,0.003466287,0.004025315,0.004521464,0.004958559,0.005266997,0.005446706,0.00540634,0.00514303,0.004533377,0.003589434,0.002106835,0.0004748554,4.670143e-05,4.612693e-05,3.290038e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,3.613315e-06,4.666855e-07,-2.46156e-06,-0.0001258123,-0.000599493,-0.0010581,-0.001421164,-0.001726409,-0.001972537,-0.002178045,-0.002342281,-0.002474851,-0.002574643,-0.002645656,-0.002686798,-0.0026981,-0.002679211,-0.002626845,-0.002542665,-0.002419623,-0.002262952,-0.002062055,-0.001824917,-0.001539647,-0.001216406,-0.0008422068,-0.0004304388,3.261287e-05,0.0005293435,0.001073178,0.001640913,0.002246537,0.002856104,0.003485615,0.004087113,0.00467623,0.005188832,0.005638027,0.005939885,0.006105368,0.006025352,0.005710205,0.005016245,0.003956297,0.002339993,0.0005514811,6.412787e-05,6.031566e-05,4.545743e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.644968e-06,-1.440626e-06,-6.242439e-06,-0.0001464355,-0.0006442005,-0.001118765,-0.001484422,-0.001791238,-0.002034967,-0.002240222,-0.002403527,-0.002538752,-0.002642656,-0.002722229,-0.002774778,-0.002802389,-0.002803431,-0.002776102,-0.002720643,-0.002631393,-0.002511972,-0.002352237,-0.002159812,-0.001921581,-0.001647667,-0.001323278,-0.0009617442,-0.0005465393,-9.514414e-05,0.0004102572,0.0009472284,0.001534255,0.0021406,0.002787826,0.003432173,0.004097742,0.004725673,0.005340174,0.005864344,0.006321734,0.006612885,0.006760745,0.00663717,0.006267001,0.00547966,0.004332172,0.00258357,0.0006535008,9.07262e-05,7.440271e-05,6.143533e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
