NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.668213e-07,-8.129044e-07,-2.960474e-07,1.770049e-06,9.555066e-06,3.104051e-05,7.384692e-05,0.0001290133,0.000177366,0.0002039961,0.0002047981,0.0001810608,0.0001387329,8.731196e-05,4.116909e-05,1.173151e-05,-8.722072e-07,-5.210899e-06,-6.714467e-06,-7.611447e-06,-8.252695e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.064557e-07,-8.380055e-07,-3.472038e-07,1.88389e-06,1.18715e-05,4.558446e-05,0.0001203321,0.0002203116,0.0003095328,0.0003682147,0.0003936878,0.0003871125,0.000352333,0.0002933969,0.0002170387,0.0001328666,5.919905e-05,1.480288e-05,-1.754753e-06,-6.201053e-06,-7.618845e-06,-8.359253e-06,-8.941316e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.000138e-06,-8.435002e-07,-4.887925e-07,1.898405e-06,1.366971e-05,6.168585e-05,0.0001759732,0.0003251174,0.0004548772,0.0005469424,0.0006013244,0.0006190717,0.0006038824,0.0005581588,0.0004866361,0.0003935394,0.0002861843,0.0001737734,7.501099e-05,1.629543e-05,-3.091528e-06,-7.303254e-06,-8.471226e-06,-9.093375e-06,-9.546025e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.956639e-07,-6.53736e-07,1.726453e-06,1.487325e-05,7.785211e-05,0.0002364716,0.0004339779,0.0006040941,0.000731453,0.0008183093,0.0008654349,0.0008761127,0.0008516,0.0007958072,0.00071125,0.0006033836,0.0004771427,0.0003408216,0.0002039738,8.556718e-05,1.560507e-05,-4.91741e-06,-8.373919e-06,-9.331708e-06,-9.761738e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.120692e-07,-8.715106e-07,1.515027e-06,1.533859e-05,9.287798e-05,0.0002980768,0.000542607,0.000754019,0.0009191437,0.001042162,0.001122826,0.00116442,0.001167362,0.001135019,0.001068599,0.0009722316,0.0008488087,0.0007044245,0.0005451061,0.000380676,0.0002220637,8.895687e-05,1.23654e-05,-6.969726e-06,-9.473147e-06,-1.010591e-05,-1.039581e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.964705e-07,-1.083298e-06,1.203743e-06,1.522047e-05,0.0001059193,0.0003581034,0.0006496288,0.0009034629,0.001109203,0.001271161,0.001388752,0.001465344,0.001500873,0.001498258,0.001457748,0.001382567,0.001273995,0.001136463,0.0009734542,0.0007919415,0.0005991744,0.000406917,0.0002282307,8.452821e-05,6.779174e-06,-9.199876e-06,-1.049213e-05,-1.084958e-05,-1.09446e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.029695e-06,-1.35677e-06,9.584904e-07,1.449429e-05,0.0001166596,0.0004154377,0.0007545846,0.001052461,0.001301111,0.00150448,0.00166175,0.001776817,0.001848956,0.001881091,0.001872753,0.001826616,0.001742713,0.001624191,0.001472529,0.001292487,0.001088409,0.000868378,0.0006413428,0.0004208616,0.0002234072,7.258472e-05,-7.752004e-07,-1.137233e-05,-1.14815e-05,-1.146818e-05,-1.145973e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.123268e-06,-1.640493e-06,6.333372e-07,1.338972e-05,0.0001245881,0.0004694892,0.0008577625,0.001201296,0.001495064,0.001741823,0.00194141,0.002097572,0.00220954,0.002280379,0.002309227,0.002298375,0.002247001,0.002157358,0.002029373,0.001866154,0.001669554,0.001444863,0.001197407,0.0009366728,0.0006736162,0.0004242462,0.0002086166,5.373878e-05,-9.828165e-06,-1.345182e-05,-1.2342e-05,-1.2049e-05,-1.184519e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.962684e-06,4.26232e-07,1.197604e-05,0.0001303737,0.000520883,0.0009596299,0.001350949,0.001691739,0.001983882,0.002227955,0.002427464,0.002581858,0.002694559,0.002764401,0.002793644,0.002780962,0.002728032,0.002633684,0.002499731,0.002326119,0.002115894,0.001871526,0.001598952,0.001304894,0.001000206,0.0006987082,0.0004188492,0.0001851723,2.880444e-05,-1.978428e-05,-1.520711e-05,-1.328271e-05,-1.241383e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.295241e-06,1.656331e-07,1.053188e-05,0.0001345032,0.0005705342,0.001061717,0.001502547,0.001892542,0.002231922,0.002522537,0.002767273,0.002966382,0.003123299,0.003236995,0.003309967,0.003340659,0.003330446,0.003277443,0.003182634,0.003044508,0.002864506,0.002642652,0.002382133,0.002086035,0.001761241,0.001416085,0.001063309,0.0007196697,0.0004070289,0.0001544386,-9.355942e-07,-3.007499e-05,-1.688299e-05,-1.386314e-05,-1.270085e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.689179e-06,8.216998e-08,9.044232e-06,0.0001380515,0.0006202563,0.001165571,0.001658352,0.002099541,0.002488219,0.002827266,0.003119036,0.003364757,0.003567748,0.003727505,0.003846878,0.003924269,0.00396109,0.003955164,0.00390698,0.003814096,0.003676751,0.003493161,0.003264348,0.002990549,0.002675191,0.002322245,0.001939569,0.001537628,0.001131229,0.0007406636,0.000391667,0.0001187975,-3.447611e-05,-4.041333e-05,-1.794389e-05,-1.469008e-05,-1.281496e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-3.091066e-06,-1.382086e-07,7.766327e-06,0.0001413778,0.0006714883,0.001273657,0.001820532,0.002315629,0.002755715,0.003145283,0.003485847,0.003779938,0.004030535,0.004238121,0.004405721,0.004532026,0.004618857,0.00466396,0.004667724,0.00462713,0.004541813,0.00440863,0.004227224,0.003995414,0.003714063,0.003383413,0.003007482,0.002591125,0.002143661,0.001677639,0.001210801,0.0007669135,0.0003769441,8.011825e-05,-7.095622e-05,-5.168511e-05,-1.945938e-05,-1.507073e-05,-1.268872e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-3.526459e-06,-1.053632e-07,6.675562e-06,0.0001464823,0.0007271356,0.001388606,0.001992532,0.002544352,0.003038458,0.00348093,0.003872193,0.004216439,0.004516013,0.004772921,0.004989905,0.005166698,0.0053053,0.005403912,0.005462853,0.005479316,0.005452385,0.005378481,0.005256017,0.005081465,0.004853474,0.004569822,0.004230925,0.003837522,0.003393816,0.002906271,0.002385392,0.001846664,0.00131064,0.0008056785,0.0003675467,4.304535e-05,-0.0001079341,-6.180081e-05,-1.967442e-05,-1.572636e-05,-1.230431e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-3.980104e-06,-2.364582e-07,6.056773e-06,0.0001540235,0.0007894877,0.001514157,0.002178005,0.002790042,0.003341213,0.003839463,0.004283792,0.004680144,0.005030278,0.005337767,0.005605149,0.00583337,0.006024738,0.00617793,0.006293881,0.006369906,0.006405286,0.006396066,0.006340443,0.006233716,0.0060736,0.005855578,0.005577934,0.005237645,0.004835421,0.004371862,0.00385224,0.003283881,0.002679803,0.002057528,0.001442238,0.0008657011,0.0003717359,1.022331e-05,-0.0001455144,-7.277195e-05,-2.085132e-05,-1.60554e-05,-1.147286e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-4.437443e-06,1.191981e-07,5.838617e-06,0.0001661488,0.0008621669,0.001654085,0.002382017,0.003058311,0.003670088,0.004227647,0.004727811,0.005178838,0.005581261,0.005940896,0.006259474,0.00653999,0.006784304,0.006992606,0.007165929,0.007302499,0.00740155,0.007459844,0.007475167,0.007442906,0.007359793,0.007220488,0.00702136,0.006757394,0.006425944,0.006023774,0.005551145,0.005009307,0.004403958,0.003744179,0.003044964,0.00232703,0.001619661,0.000959629,0.0003965505,-1.055781e-05,-0.0001774989,-8.204237e-05,-2.042648e-05,-1.59926e-05,-1.012864e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-5.108642e-06,3.66273e-07,6.503592e-06,0.0001840219,0.0009481478,0.001813387,0.002609684,0.003355438,0.004032182,0.004653268,0.00521283,0.005721645,0.006178817,0.006592411,0.006963469,0.007296946,0.007594458,0.007857717,0.008088128,0.008284636,0.008447317,0.008573303,0.008660969,0.008705592,0.008704279,0.008650787,0.008541325,0.008368819,0.008129367,0.007816083,0.007426603,0.006956121,0.006405823,0.005776006,0.005074668,0.004310742,0.003503656,0.002675043,0.001861422,0.001101287,0.0004566567,-1.307052e-05,-0.0002041029,-9.361821e-05,-2.122598e-05,-1.529909e-05,-8.584942e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,-5.973838e-06,9.925325e-07,8.268289e-06,0.0002112111,0.001052315,0.00199807,0.002868443,0.003689555,0.004436268,0.005126158,0.005749228,0.006319956,0.006834794,0.007305095,0.00773015,0.008117896,0.00846872,0.008787001,0.009073406,0.009328931,0.009553632,0.00974605,0.009904585,0.01002578,0.01010659,0.01014149,0.01012617,0.01005341,0.009918056,0.009711942,0.009430083,0.009064443,0.008611853,0.008066842,0.007430441,0.006702985,0.005893677,0.005012585,0.004082338,0.003127152,0.00218934,0.001312067,0.0005652119,1.71167e-05,-0.0002152997,-0.0001061392,-2.115025e-05,-1.396647e-05,-6.175469e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-6.674361e-06,1.250208e-06,1.250306e-05,0.0002556379,0.001182788,0.002217156,0.003166773,0.0040703,0.004892509,0.005657413,0.006348961,0.006986675,0.007563026,0.008093636,0.008575086,0.009019006,0.009423923,0.009797454,0.01013901,0.01045227,0.01073684,0.0109931,0.01121964,0.01141452,0.01157487,0.01169625,0.01177455,0.01180298,0.01177629,0.0116857,0.01152523,0.01128477,0.01095883,0.0105374,0.01001713,0.009390817,0.008660289,0.007824589,0.00689545,0.005882511,0.004813403,0.003713138,0.002632307,0.001615972,0.0007475307,9.651793e-05,-0.0002037144,-0.0001180197,-2.141601e-05,-1.113027e-05,-3.853889e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
