NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.864331e-06,2.820044e-06,3.078477e-06,3.673468e-06,6.148202e-06,1.214344e-05,2.286924e-05,3.322806e-05,3.830328e-05,3.444306e-05,2.431399e-05,9.989806e-06,-2.715309e-06,-1.078744e-05,-1.108208e-05,-7.341022e-06,-3.545881e-06,-2.131336e-06,-1.807998e-06,-2.447815e-06,-2.944454e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.761879e-06,2.932478e-06,2.980981e-06,3.879143e-06,6.924711e-06,1.718351e-05,3.68351e-05,5.893399e-05,7.123457e-05,7.113555e-05,5.882556e-05,3.888121e-05,1.386227e-05,-9.984778e-06,-2.852233e-05,-3.469955e-05,-2.775602e-05,-1.445373e-05,-5.840128e-06,-2.917412e-06,-2.570914e-06,-3.109515e-06,-3.832592e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.852442e-06,2.830336e-06,3.066592e-06,3.809564e-06,7.768172e-06,2.249519e-05,5.445393e-05,8.923061e-05,0.0001110876,0.0001153161,0.0001054349,8.242107e-05,5.150929e-05,1.461061e-05,-2.176296e-05,-5.403585e-05,-7.367795e-05,-7.526881e-05,-5.354197e-05,-2.48292e-05,-8.177909e-06,-3.929636e-06,-3.186499e-06,-4.045387e-06,-4.582998e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.938711e-06,2.95022e-06,3.896313e-06,8.168911e-06,2.82318e-05,7.336733e-05,0.0001222834,0.0001531019,0.0001649431,0.0001583681,0.0001374864,0.0001033653,6.07053e-05,1.146491e-05,-3.840136e-05,-8.533915e-05,-0.0001213446,-0.0001402784,-0.0001313166,-9.032718e-05,-3.769741e-05,-1.084658e-05,-4.759764e-06,-4.080672e-06,-4.874182e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.836826e-06,3.026829e-06,3.749834e-06,8.554711e-06,3.321752e-05,9.343137e-05,0.0001548551,0.0001969553,0.0002160655,0.0002166186,0.0001986887,0.0001666135,0.0001207694,6.60885e-05,3.781977e-06,-6.003026e-05,-0.0001225808,-0.0001757243,-0.0002142211,-0.0002268139,-0.0002043189,-0.0001368839,-5.328442e-05,-1.313022e-05,-5.834164e-06,-4.850039e-06,-6.004007e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.961283e-06,2.910672e-06,3.806681e-06,8.523095e-06,3.79598e-05,0.0001123767,0.0001878636,0.000239823,0.0002690398,0.0002762671,0.0002650206,0.0002356791,0.0001919174,0.0001343208,6.705885e-05,-8.473217e-06,-8.696658e-05,-0.0001655227,-0.0002368832,-0.0002956907,-0.0003316028,-0.000335675,-0.0002929026,-0.0001940159,-6.976137e-05,-1.577844e-05,-6.803287e-06,-5.910192e-06,-7.039314e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.868055e-06,2.999481e-06,3.650872e-06,8.508317e-06,4.158712e-05,0.0001311726,0.0002191918,0.0002831391,0.0003210831,0.0003377017,0.0003324832,0.0003095903,0.0002684782,0.0002131961,0.000143429,6.369795e-05,-2.557869e-05,-0.0001188015,-0.0002141186,-0.0003040234,-0.0003843061,-0.0004444584,-0.0004766062,-0.0004659909,-0.000399296,-0.0002597935,-8.926175e-05,-1.77814e-05,-8.051244e-06,-6.888614e-06,-8.42119e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.026512e-06,2.901048e-06,3.740005e-06,8.150485e-06,4.471904e-05,0.0001482747,0.0002507555,0.000324917,0.0003738024,0.00039817,0.0004016243,0.0003843443,0.0003494812,0.0002969356,0.0002298614,0.0001482969,5.578603e-05,-4.694896e-05,-0.0001553636,-0.0002673639,-0.0003766018,-0.0004786575,-0.0005642819,-0.0006255312,-0.0006488254,-0.0006210271,-0.0005225469,-0.0003364438,-0.0001077656,-1.980368e-05,-9.260531e-06,-8.171008e-06,-9.690115e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.016654e-06,3.624581e-06,7.948165e-06,4.676372e-05,0.0001654089,0.0002808547,0.0003674261,0.0004252384,0.0004594123,0.0004697313,0.0004605696,0.0004309035,0.0003846284,0.0003204898,0.0002422359,0.0001487202,4.404202e-05,-7.236148e-05,-0.0001954578,-0.0003245504,-0.0004528575,-0.0005775028,-0.0006888512,-0.0007805827,-0.0008388023,-0.0008522092,-0.0008005342,-0.0006658304,-0.0004212886,-0.000127508,-2.155345e-05,-1.091658e-05,-9.462682e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.947853e-06,3.790355e-06,7.541161e-06,4.886009e-05,0.0001814938,0.0003121587,0.0004091669,0.000477966,0.0005196586,0.0005387779,0.0005356622,0.0005135941,0.0004722955,0.0004145009,0.0003395734,0.00025013,0.0001455617,2.87341e-05,-0.0001004412,-0.0002382833,-0.0003836962,-0.0005314011,-0.0006781715,-0.0008160433,-0.0009384144,-0.001033186,-0.001088673,-0.001086968,-0.00100871,-0.0008282733,-0.0005180304,-0.0001477312,-2.296204e-05,-1.243109e-05,-1.106428e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.10693e-06,3.729615e-06,7.373541e-06,5.047115e-05,0.0001990359,0.0003433552,0.0004531731,0.000530634,0.000581731,0.0006070936,0.0006118214,0.0005950237,0.0005609721,0.0005079348,0.0004396446,0.0003540091,0.0002545319,0.0001390764,1.135247e-05,-0.0001303941,-0.0002817105,-0.0004433384,-0.0006092931,-0.0007784059,-0.000942046,-0.001095868,-0.001227113,-0.001326669,-0.001375533,-0.001358022,-0.001245675,-0.001014962,-0.0006255548,-0.0001663159,-2.584672e-05,-1.478352e-05,-1.270407e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,3.083607e-06,3.989538e-06,7.091881e-06,5.265391e-05,0.0002170372,0.0003779427,0.0004984397,0.000586757,0.0006445916,0.0006779159,0.0006876102,0.0006777655,0.0006483017,0.0006021756,0.0005386018,0.0004599314,0.0003649261,0.0002556932,0.0001308825,-7.328107e-06,-0.0001599753,-0.0003243061,-0.0005004322,-0.0006842881,-0.0008741465,-0.001063559,-0.001247687,-0.001416201,-0.0015594,-0.001661241,-0.001704734,-0.001666029,-0.001517485,-0.00122561,-0.0007498837,-0.0001978587,-2.757806e-05,-1.671918e-05,-1.475754e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,3.305995e-06,3.993717e-06,7.179826e-06,5.51925e-05,0.0002383989,0.0004146861,0.0005487937,0.0006454933,0.0007120793,0.000750365,0.0007666154,0.000760523,0.0007372129,0.0006950072,0.0006381644,0.0005641494,0.0004766218,0.0003725761,0.0002553379,0.0001216857,-2.502672e-05,-0.0001878815,-0.0003630312,-0.000552864,-0.0007523114,-0.0009622245,-0.001175222,-0.001389362,-0.001593426,-0.001781007,-0.001934894,-0.00204221,-0.002076881,-0.002017523,-0.001824938,-0.00146959,-0.0008938128,-0.0002182922,-3.112395e-05,-1.986841e-05,-1.684824e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,3.350215e-06,4.359057e-06,7.247116e-06,5.94846e-05,0.000262394,0.0004577826,0.0006034797,0.0007112584,0.0007837469,0.0008288553,0.0008482993,0.0008474351,0.0008267206,0.0007898968,0.0007364033,0.0006689146,0.0005861238,0.0004900479,0.0003788415,0.0002541425,0.0001138434,-4.056101e-05,-0.0002111006,-0.0003960112,-0.000596718,-0.0008105393,-0.001037454,-0.001272857,-0.001514027,-0.001752935,-0.001982356,-0.002188892,-0.002358346,-0.002469612,-0.002498403,-0.002413621,-0.002176706,-0.001745034,-0.001057612,-0.0002599508,-3.364862e-05,-2.247019e-05,-1.965224e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,3.659035e-06,4.425965e-06,7.8171e-06,6.513776e-05,0.0002925116,0.0005060717,0.0006669732,0.0007834284,0.0008643243,0.0009130581,0.0009374723,0.0009381323,0.0009214254,0.0008860754,0.000837301,0.0007725643,0.0006962242,0.0006048846,0.0005022613,0.0003843943,0.0002545568,0.0001083954,-5.098489e-05,-0.0002280713,-0.0004195625,-0.0006296367,-0.0008541761,-0.001096316,-0.001350115,-0.001616484,-0.001886163,-0.002156135,-0.002411628,-0.00264351,-0.002828589,-0.0029491,-0.002969766,-0.00286205,-0.002572527,-0.002062956,-0.001249928,-0.0002873788,-3.851558e-05,-2.620734e-05,-2.241497e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,3.811727e-06,4.874768e-06,8.455969e-06,7.407593e-05,0.0003278416,0.0005644558,0.0007386658,0.0008671822,0.0009536392,0.001008379,0.001034186,0.001038102,0.001021346,0.0009888444,0.0009405081,0.0008798228,0.0008057153,0.0007206672,0.0006228573,0.0005140714,0.0003918871,0.0002575815,0.0001083286,-5.496466e-05,-0.0002352919,-0.000431826,-0.0006473206,-0.000880521,-0.001133229,-0.0014029,-0.001689233,-0.001986985,-0.002291976,-0.002594293,-0.002883334,-0.003141947,-0.003349819,-0.003479669,-0.003497338,-0.003362789,-0.003021927,-0.002421809,-0.001471251,-0.0003474289,-4.618256e-05,-2.97149e-05,-2.614803e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,4.254744e-06,4.926756e-06,9.919723e-06,8.552665e-05,0.0003722255,0.0006314214,0.0008235103,0.0009618148,0.001057055,0.001114602,0.001144165,0.001147451,0.001132411,0.001098403,0.0010519,0.0009906496,0.0009200235,0.0008366295,0.0007450179,0.0006409701,0.0005283662,0.0004023683,0.0002663123,0.0001148193,-4.914471e-05,-0.0002313509,-0.0004289673,-0.0006478572,-0.0008848613,-0.00114537,-0.001425065,-0.001727848,-0.002046895,-0.00238301,-0.002724746,-0.003067543,-0.003392346,-0.003686286,-0.003918888,-0.004065732,-0.004080105,-0.003923469,-0.003525279,-0.002836014,-0.001740786,-0.0004236795,-5.650123e-05,-3.377282e-05,-3.016518e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
