NaN,-5.13381e-08,2.934242e-08,4.668316e-07,8.332511e-06,4.002156e-05,7.124535e-05,9.580905e-05,0.0001138452,0.0001249958,0.0001293197,0.0001269791,0.000118188,0.0001033593,8.282309e-05,5.71184e-05,2.663857e-05,-8.017806e-06,-4.642781e-05,-8.796675e-05,-0.0001321981,-0.0001784811,-0.0002263704,-0.0002752031,-0.0003245182,-0.0003736199,-0.0004220165,-0.0004689602,-0.0005139099,-0.0005560429,-0.0005947494,-0.00062911,-0.0006584261,-0.0006816641,-0.0006980377,-0.0007063914,-0.000705883,-0.000695263,-0.000673719,-0.0006399804,-0.0005934414,-0.0005329018,-0.0004582862,-0.0003684145,-0.0002645743,-0.0001447364,-3.000814e-05,-2.081774e-06,-5.475284e-07,-2.574222e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.626796e-08,2.81116e-08,6.551422e-07,1.013233e-05,4.611934e-05,8.216962e-05,0.0001115957,0.0001347401,0.0001509037,0.0001602143,0.0001625607,0.0001582328,0.0001474142,0.0001305331,0.0001079293,8.011117e-05,4.74959e-05,1.063103e-05,-3.003263e-05,-7.393108e-05,-0.0001205992,-0.000169466,-0.0002200527,-0.0002717811,-0.0003241511,-0.000376565,-0.0004284868,-0.0004792832,-0.0005283605,-0.000575029,-0.0006186113,-0.0006583369,-0.0006934206,-0.0007229919,-0.0007461337,-0.0007618764,-0.000769166,-0.0007669661,-0.0007541187,-0.0007296166,-0.0006922793,-0.0006413258,-0.0005756636,-0.0004951041,-0.000398647,-0.0002876227,-0.0001594699,-3.517171e-05,-2.712258e-06,-5.231737e-07,-3.425654e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-3.486667e-08,1.005444e-06,1.277195e-05,5.270258e-05,9.310533e-05,0.0001272689,0.0001553956,0.0001767404,0.0001911874,0.0001986423,0.0001991613,0.0001929825,0.000180324,0.0001616111,0.0001371635,0.0001075041,7.300554e-05,3.423645e-05,-8.407854e-06,-5.434127e-05,-0.0001031603,-0.0001542709,-0.0002072666,-0.000261541,-0.0003166795,-0.0003720541,-0.0004272283,-0.0004815345,-0.0005344952,-0.000585379,-0.0006336442,-0.0006784682,-0.0007192164,-0.0007549442,-0.0007849056,-0.0008080071,-0.0008233883,-0.000829802,-0.000826307,-0.0008115389,-0.0007845807,-0.000744043,-0.0006892536,-0.0006189353,-0.0005330854,-0.0004304905,-0.0003127299,-0.0001767422,-4.343977e-05,-3.857032e-06,-4.555295e-07,-4.61088e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.681945e-09
1.879078e-06,1.716498e-05,6.002436e-05,0.0001041002,0.0001424513,0.0001753647,0.00020172,0.0002214408,0.0002341334,0.0002399102,0.0002387499,0.0002309489,0.0002167042,0.0001964371,0.0001704661,0.0001392823,0.0001032649,6.293876e-05,1.870765e-05,-2.889085e-05,-7.944577e-05,-0.0001324166,-0.0001873877,-0.0002438173,-0.0003012799,-0.0003592227,-0.0004171985,-0.0004746288,-0.0005310248,-0.0005857612,-0.0006382815,-0.0006878854,-0.0007339186,-0.0007755757,-0.0008120684,-0.0008424638,-0.0008658107,-0.0008810402,-0.0008870331,-0.0008826164,-0.0008665433,-0.0008376485,-0.0007946659,-0.0007366803,-0.0006625689,-0.0005721107,-0.0004642845,-0.0003405776,-0.000198182,-5.721048e-05,-5.939208e-06,-3.221659e-07,-6.061501e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.549627e-08,-1.628357e-08
2.677311e-05,6.952514e-05,0.0001151922,0.0001570197,0.0001940105,0.0002251358,0.0002498801,0.0002679126,0.0002790319,0.00028328,0.0002806938,0.000271547,0.0002560369,0.0002345756,0.0002074564,0.0001751657,0.0001380476,9.662213e-05,5.125599e-05,2.479166e-06,-4.933439e-05,-0.0001036546,-0.0001601074,-0.0002181614,-0.0002774397,-0.0003374043,-0.0003976644,-0.0004576608,-0.0005169723,-0.0005749979,-0.0006312623,-0.0006850954,-0.0007359358,-0.0007830098,-0.0008256379,-0.0008629042,-0.0008939807,-0.0009177786,-0.0009333058,-0.0009392945,-0.000934616,-0.0009178684,-0.0008878993,-0.0008433018,-0.0007831551,-0.0007062444,-0.0006123629,-0.0005005902,-0.0003725592,-0.0002262994,-8.032925e-05,-9.457113e-06,-2.255906e-07,-7.101606e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.03871e-08,-9.44987e-08,2.758858e-06
8.018529e-05,0.00012699,0.0001706352,0.0002109182,0.0002460315,0.0002754788,0.0002985252,0.0003150256,0.0003247092,0.0003276847,0.0003239562,0.0003138107,0.00029742,0.0002751856,0.0002473762,0.0002144589,0.0001767517,0.0001347544,8.880431e-05,3.941421e-05,-1.307623e-05,-6.815246e-05,-0.0001254775,-0.0001845392,-0.0002450019,-0.0003063497,-0.0003682408,-0.0004301442,-0.0004916977,-0.0005523365,-0.0006116564,-0.0006690315,-0.0007239883,-0.0007758052,-0.0008239018,-0.000867424,-0.000905645,-0.0009375383,-0.0009621985,-0.0009784008,-0.0009850544,-0.0009807537,-0.0009642745,-0.0009341377,-0.0008891391,-0.0008279938,-0.0007497952,-0.0006539942,-0.0005403428,-0.0004102617,-0.0002639116,-0.000115327,-1.479164e-05,-3.61072e-07,-7.66427e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.552839e-08,-2.442212e-08,3.949362e-06,3.334268e-05
0.000137332,0.0001828631,0.0002252909,0.0002636069,0.000296931,0.0003245758,0.0003460456,0.0003611162,0.0003696032,0.0003715733,0.0003670543,0.0003562988,0.0003394742,0.0003169477,0.0002889723,0.0002559798,0.0002182703,0.0001763066,0.00013041,8.105354e-05,2.856427e-05,-2.658603e-05,-8.407367e-05,-0.0001434304,-0.0002043367,-0.0002663263,-0.0003290772,-0.0003921165,-0.0004551071,-0.0005175549,-0.0005790883,-0.0006391709,-0.0006973666,-0.0007530673,-0.000805737,-0.0008546574,-0.0008991496,-0.0009383441,-0.0009713704,-0.0009971717,-0.00101465,-0.00102255,-0.001019552,-0.001004258,-0.0009752282,-0.0009310992,-0.0008706118,-0.0007928099,-0.0006972464,-0.0005839776,-0.0004545717,-0.0003103795,-0.0001575791,-2.282142e-05,-1.162355e-06,-6.496039e-07,-6.491819e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.722282e-08,5.893078e-08,1.667089e-07,5.860147e-06,4.331245e-05,8.97315e-05
0.0001922518,0.0002361817,0.0002766642,0.0003130424,0.0003444104,0.0003703226,0.0003902713,0.0004041052,0.0004116291,0.0004129163,0.0004079813,0.0003970527,0.0003802812,0.000357996,0.0003304318,0.0002979775,0.0002609148,0.0002196631,0.0001745265,0.000125935,7.419968e-05,1.974865e-05,-3.710738e-05,-9.594943e-05,-0.0001564687,-0.0002182541,-0.0002809958,-0.0003442841,-0.0004077995,-0.000471122,-0.0005339069,-0.0005957031,-0.0006561203,-0.0007146474,-0.0007708165,-0.0008240208,-0.0008736755,-0.0009190304,-0.000959339,-0.0009936535,-0.001021022,-0.001040253,-0.001050169,-0.001049335,-0.00103639,-0.001009767,-0.00096811,-0.0009100673,-0.0008347075,-0.0007416032,-0.0006308055,-0.0005034121,-0.0003600592,-0.0001982203,-3.889795e-05,-3.919184e-06,-3.01089e-07,-7.653411e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.024333e-08,-1.103646e-08,7.890557e-07,9.390746e-06,5.148787e-05,9.907479e-05,0.0001461583
0.0002422715,0.000283999,0.0003223463,0.0003565178,0.0003859228,0.0004100926,0.0004286472,0.0004414218,0.0004482473,0.0004491853,0.0004442275,0.0004335906,0.0004173782,0.0003959092,0.000369359,0.0003381094,0.0003023777,0.0002625802,0.0002189544,0.0001719322,0.000121756,6.886205e-05,1.348644e-05,-4.393527e-05,-0.0001031772,-0.0001638064,-0.000225606,-0.0002881411,-0.0003511982,-0.0004143322,-0.0004773213,-0.0005396958,-0.0006012063,-0.0006613352,-0.0007197805,-0.0007759446,-0.0008294368,-0.0008795381,-0.000925721,-0.0009670931,-0.001002934,-0.001032121,-0.001053692,-0.001066254,-0.001068599,-0.001059083,-0.001036379,-0.0009987636,-0.0009451756,-0.0008741665,-0.0007855826,-0.000678452,-0.0005531395,-0.0004089673,-0.000242574,-7.925361e-05,-1.053268e-05,-3.523461e-07,-6.947806e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.533386e-08,1.993212e-08,2.10277e-06,1.767203e-05,5.845887e-05,0.0001056132,0.0001521181,0.0001979876
0.0002843605,0.0003235736,0.0003593101,0.0003911966,0.0004185043,0.0004410028,0.0004582428,0.0004701619,0.0004765377,0.0004774604,0.0004728728,0.0004629841,0.0004478496,0.0004277642,0.000402855,0.0003734756,0.0003397937,0.0003022004,0.0002608814,0.00021625,0.0001684938,0.0001180376,6.506094e-05,9.99221e-06,-4.700238e-05,-0.0001054923,-0.0001653263,-0.0002260701,-0.0002875846,-0.0003494266,-0.0004114611,-0.0004732247,-0.0005345732,-0.000595007,-0.0006543496,-0.0007120423,-0.0007678451,-0.000821106,-0.0008714776,-0.0009181677,-0.0009606625,-0.0009979724,-0.001029348,-0.001053548,-0.001069525,-0.001075777,-0.001070946,-0.0010534,-0.001021582,-0.0009740981,-0.0009094036,-0.0008267641,-0.0007247854,-0.0006030276,-0.000462527,-0.0003056245,-0.0001536788,-2.273944e-05,-1.961778e-06,-2.290094e-07,-8.116216e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.342123e-07,4.71968e-08,2.968009e-07,4.173305e-06,3.112455e-05,6.73133e-05,0.0001100377,0.0001544462,0.0001990042,0.0002426661
0.0003155332,0.0003516516,0.000384652,0.0004139751,0.0004392009,0.0004599883,0.0004760535,0.0004872516,0.0004934393,0.0004946271,0.000490794,0.0004820628,0.0004685094,0.0004503321,0.0004276796,0.0004007959,0.0003698827,0.0003352061,0.0002970053,0.0002555507,0.0002111078,0.0001639386,0.0001143257,6.251471e-05,8.800404e-06,-4.659376e-05,-0.0001033616,-0.0001613034,-0.0002201,-0.000279574,-0.0003393883,-0.0003993819,-0.0004591895,-0.0005186553,-0.0005773716,-0.0006351683,-0.000691574,-0.0007463762,-0.0007990053,-0.0008491651,-0.000896139,-0.000939487,-0.000978283,-0.001011867,-0.001039038,-0.001058837,-0.001069755,-0.001070498,-0.001059335,-0.001034699,-0.0009948798,-0.0009382354,-0.0008632444,-0.0007691976,-0.0006552021,-0.0005260282,-0.0003818048,-0.000223643,-5.946143e-05,-9.016968e-06,-4.968635e-07,-2.816332e-07,-9.136749e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.905762e-07,1.047345e-07,1.162297e-07,1.318329e-06,9.607663e-06,4.006433e-05,7.523036e-05,0.0001131148,0.0001531731,0.0001948461,0.0002363564,0.0002768632
0.0003327361,0.0003655289,0.0003954329,0.0004221398,0.0004451558,0.0004642929,0.0004792194,0.0004898597,0.0004960286,0.0004977499,0.0004949616,0.0004877652,0.0004761976,0.0004604147,0.0004405312,0.0004167357,0.0003892026,0.0003581349,0.0003237532,0.0002862595,0.0002459107,0.0002028954,0.0001574997,0.0001098889,6.037397e-05,9.090837e-06,-4.362717e-05,-9.767696e-05,-0.0001527029,-0.000208636,-0.0002650958,-0.0003220448,-0.0003790724,-0.0004361668,-0.0004928763,-0.0005492042,-0.000604642,-0.0006591888,-0.0007122543,-0.0007638019,-0.0008131191,-0.000860086,-0.0009038077,-0.0009440149,-0.000979547,-0.001009909,-0.001033575,-0.001049769,-0.001056527,-0.001052818,-0.00103625,-0.001005651,-0.000958583,-0.0008938473,-0.0008108204,-0.0007088537,-0.0005908144,-0.0004548704,-0.0003006829,-0.0001579187,-2.670429e-05,-4.354373e-06,-1.167337e-07,-2.701394e-07,-8.632024e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.285156e-07,1.715088e-07,1.492459e-07,5.4285e-07,3.277353e-06,2.177881e-05,4.638132e-05,7.780912e-05,0.0001118371,0.000147563,0.000185057,0.0002230271,0.000260882,0.0002976867
0.0003336393,0.0003628038,0.0003895175,0.0004134554,0.0004342556,0.0004517179,0.0004655715,0.0004757318,0.000482019,0.000484447,0.0004829192,0.0004775285,0.0004682489,0.0004552331,0.0004385114,0.0004182798,0.0003946111,0.0003677301,0.0003377405,0.000304884,0.0002692857,0.0002311947,0.0001907492,0.0001481988,0.0001036885,5.746292e-05,9.669769e-06,-3.94547e-05,-8.976264e-05,-0.000141028,-0.0001931038,-0.0002457741,-0.0002988909,-0.0003522451,-0.0004056841,-0.0004589984,-0.0005120227,-0.0005645349,-0.0006163408,-0.000667184,-0.0007168134,-0.0007649003,-0.0008110923,-0.0008549279,-0.0008958871,-0.0009332851,-0.0009663489,-0.0009940534,-0.001015293,-0.001028591,-0.001032471,-0.001025017,-0.001004371,-0.0009688134,-0.0009162782,-0.0008467831,-0.0007586891,-0.000652213,-0.0005317225,-0.0003961745,-0.0002512249,-0.0001054908,-1.734256e-05,-3.532694e-06,1.46967e-07,4.132989e-08,-6.56639e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.578193e-07,2.44617e-07,2.341484e-07,4.070122e-07,1.481236e-06,1.008759e-05,2.771092e-05,5.006131e-05,7.597479e-05,0.0001046216,0.0001358458,0.0001686293,0.0002021841,0.0002362153,0.0002698021,0.0003024977
0.0003168012,0.0003422675,0.0003656788,0.0003868409,0.0004053876,0.0004211949,0.0004339884,0.0004437136,0.0004501771,0.0004533931,0.0004532369,0.0004497855,0.0004429703,0.0004329224,0.0004196164,0.0004032281,0.0003837638,0.0003614347,0.0003362682,0.000308503,0.000278179,0.000245555,0.0002106762,0.0001738154,0.0001350167,9.456246e-05,5.249074e-05,9.089773e-06,-3.561232e-05,-8.132409e-05,-0.0001280303,-0.0001754371,-0.0002235441,-0.0002720551,-0.000320983,-0.0003700273,-0.0004192114,-0.0004682235,-0.0005170898,-0.0005654742,-0.0006133875,-0.0006604444,-0.0007066075,-0.0007514004,-0.0007946798,-0.0008358126,-0.0008744556,-0.000909726,-0.000940955,-0.0009669043,-0.0009864534,-0.000997896,-0.0009997425,-0.0009896741,-0.0009665504,-0.0009276283,-0.0008727095,-0.0008004407,-0.0007100668,-0.000605576,-0.0004874447,-0.0003530936,-0.0002273549,-9.257105e-05,-1.688201e-05,-5.108575e-06,-2.082378e-07,6.000434e-07,7.514532e-08,-3.271398e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.926138e-07,3.446289e-07,3.905865e-07,3.695242e-07,3.312766e-07,6.835369e-07,4.620839e-06,1.45191e-05,2.790786e-05,4.606942e-05,6.716653e-05,9.075108e-05,0.0001168327,0.0001444284,0.0001732162,0.0002026462,0.0002321796,0.0002613573,0.0002897324
0.0002821648,0.0003039748,0.0003241592,0.0003425769,0.000358912,0.0003730798,0.000384822,0.000394107,0.0004007357,0.0004047237,0.0004059293,0.0004044087,0.0004000737,0.0003930133,0.0003831869,0.000370709,0.00035558,0.0003379326,0.0003178017,0.0002953313,0.0002705849,0.0002437122,0.0002147995,0.0001839968,0.0001514083,0.0001171793,8.142784e-05,4.429039e-05,5.895142e-06,-3.363412e-05,-7.416237e-05,-0.0001155816,-0.0001577525,-0.0002005849,-0.0002439367,-0.0002877366,-0.00033184,-0.0003761929,-0.000420645,-0.0004651539,-0.0005095542,-0.0005537998,-0.0005976911,-0.0006411484,-0.0006839022,-0.0007257827,-0.0007663906,-0.0008053707,-0.0008421038,-0.0008759179,-0.0009058493,-0.0009307981,-0.0009492554,-0.0009598552,-0.0009603319,-0.0009495369,-0.0009249557,-0.0008852795,-0.0008304058,-0.0007587177,-0.0006708763,-0.0005721468,-0.000462491,-0.0003390927,-0.0002306578,-0.0001238805,-2.853123e-05,-8.601745e-06,-3.751875e-06,-4.621725e-08,7.437599e-07,8.280702e-07,6.930967e-07,5.524938e-07,4.164298e-07,4.052674e-07,4.35954e-07,5.288983e-07,6.050615e-07,6.644484e-07,6.497144e-07,5.21448e-07,9.93608e-08,-3.162712e-07,-7.281231e-07,-8.450437e-07,1.78651e-06,8.371886e-06,1.912612e-05,3.284891e-05,4.916694e-05,6.823059e-05,8.919048e-05,0.0001117568,0.0001355273,0.0001601926,0.0001851576,0.0002102867,0.0002349945,0.0002591115
0.0002312218,0.0002495935,0.0002667463,0.0002825563,0.0002967934,0.0003093621,0.0003200782,0.0003288764,0.0003356162,0.0003402634,0.0003427184,0.0003429775,0.0003409787,0.0003367463,0.0003302523,0.0003215454,0.0003106273,0.0002975671,0.0002823919,0.0002651869,0.0002460005,0.0002249296,0.0002020401,0.0001774363,0.0001511975,0.0001234316,9.422751e-05,6.369288e-05,3.192265e-05,-9.797354e-07,-3.491684e-05,-6.979294e-05,-0.0001055115,-0.000141988,-0.0001791294,-0.0002168654,-0.0002551088,-0.0002938048,-0.0003328722,-0.0003722715,-0.0004119228,-0.0004517964,-0.0004918014,-0.0005319036,-0.0005719742,-0.0006119469,-0.0006516011,-0.0006907858,-0.0007290995,-0.0007662217,-0.0008014494,-0.0008341428,-0.0008632409,-0.0008874982,-0.0009056558,-0.000915731,-0.0009162676,-0.0009056324,-0.0008813495,-0.0008435848,-0.0007914246,-0.0007237797,-0.0006435503,-0.0005550887,-0.0004603287,-0.0003566487,-0.000256761,-0.0001836287,-9.961939e-05,-2.939153e-05,-1.039925e-05,-6.601224e-06,-4.706962e-06,-3.066933e-06,-1.762549e-06,-1.098635e-06,-9.735496e-07,-1.232156e-06,-1.657562e-06,-2.061766e-06,-2.670922e-06,-4.928238e-06,-1.16059e-05,-1.754948e-05,-1.846525e-05,-1.611547e-05,-1.107509e-05,-3.276226e-06,7.118065e-06,1.997986e-05,3.488853e-05,5.151453e-05,6.954698e-05,8.880198e-05,0.0001088299,0.0001294419,0.0001503195,0.0001711974,0.000191797,0.0002119026
0.0001669769,0.0001823052,0.0001967526,0.0002102141,0.0002225277,0.0002336139,0.0002433286,0.0002516178,0.0002583583,0.000263521,0.0002670049,0.0002688054,0.0002688435,0.0002671382,0.0002636319,0.0002583651,0.0002513003,0.0002424974,0.0002319366,0.0002196951,0.0002057679,0.0001902473,0.0001731405,0.0001545516,0.0001344972,0.0001130903,9.035392e-05,6.640681e-05,4.127501e-05,1.507966e-05,-1.215363e-05,-4.030477e-05,-6.935215e-05,-9.918036e-05,-0.0001297753,-0.0001610297,-0.0001929401,-0.0002254106,-0.000258451,-0.0002919775,-0.0003260142,-0.0003604868,-0.0003954303,-0.0004307709,-0.0004665444,-0.0005026546,-0.0005391164,-0.0005757643,-0.0006125486,-0.0006491593,-0.0006853968,-0.0007207241,-0.0007545972,-0.0007862676,-0.0008145454,-0.0008384984,-0.0008564241,-0.0008666455,-0.0008681912,-0.0008586157,-0.0008367978,-0.000803149,-0.0007566058,-0.0006969903,-0.0006281176,-0.0005532412,-0.0004752899,-0.0003973882,-0.0003148034,-0.0002376212,-0.0001861792,-0.0001527308,-0.0001219096,-8.954244e-05,-6.350622e-05,-4.927736e-05,-4.528508e-05,-4.836101e-05,-5.433748e-05,-5.833591e-05,-5.893223e-05,-5.808211e-05,-5.78785e-05,-5.738342e-05,-5.469541e-05,-4.961409e-05,-4.256932e-05,-3.368708e-05,-2.308886e-05,-1.095565e-05,2.482271e-06,1.711478e-05,3.266548e-05,4.893165e-05,6.572641e-05,8.287023e-05,0.0001001192,0.0001173551,0.000134339,0.0001509473
9.377137e-05,0.0001065858,0.0001187497,0.0001302214,0.0001408624,0.0001506387,0.0001594238,0.0001671943,0.0001738359,0.0001793378,0.0001835995,0.000186624,0.0001883247,0.0001887193,0.0001877358,0.0001854062,0.0001816731,0.0001765824,0.0001700905,0.0001622563,0.0001530488,0.0001425385,0.0001307059,0.0001176314,0.0001033047,8.781421e-05,7.115689e-05,5.34266e-05,3.462503e-05,1.484881e-05,-5.898659e-06,-2.752108e-05,-5.001642e-05,-7.329199e-05,-9.735076e-05,-0.000122107,-0.000147572,-0.0001736705,-0.0002004252,-0.0002277741,-0.0002557528,-0.0002843146,-0.0003135059,-0.0003432944,-0.0003737299,-0.0004047897,-0.0004365067,-0.0004688519,-0.0005018042,-0.0005352924,-0.0005691869,-0.0006032808,-0.0006373132,-0.0006707107,-0.0007031118,-0.0007333913,-0.0007608403,-0.000784279,-0.0008018909,-0.0008128441,-0.0008157206,-0.0008083489,-0.0007906231,-0.0007629436,-0.0007246366,-0.0006760454,-0.0006200428,-0.0005605598,-0.0004989704,-0.0004367477,-0.000379545,-0.0003313968,-0.000289404,-0.0002501464,-0.0002152914,-0.0001878818,-0.00016873,-0.0001566282,-0.0001493111,-0.0001437119,-0.0001377787,-0.0001310491,-0.0001239877,-0.0001168118,-0.000109274,-0.0001009026,-9.160169e-05,-8.135303e-05,-7.026651e-05,-5.83387e-05,-4.571807e-05,-3.249792e-05,-1.882902e-05,-4.764067e-06,9.502914e-06,2.391242e-05,3.830934e-05,5.261674e-05,6.668552e-05,8.045508e-05
1.692923e-05,2.779062e-05,3.816251e-05,4.803948e-05,5.731725e-05,6.599267e-05,7.39644e-05,8.123242e-05,8.770016e-05,9.337239e-05,9.815882e-05,0.0001020705,0.0001050246,0.0001070399,0.0001080416,0.0001080572,0.0001070211,0.0001049698,0.0001018466,9.769748e-05,9.247447e-05,8.623266e-05,7.893238e-05,7.06369e-05,6.131393e-05,5.103386e-05,3.977036e-05,2.759932e-05,1.449864e-05,5.476915e-07,-1.427362e-05,-2.988464e-05,-4.63062e-05,-6.34592e-05,-8.136773e-05,-9.995751e-05,-0.0001192589,-0.0001392053,-0.0001598365,-0.0001810963,-0.0002030371,-0.0002256138,-0.0002488939,-0.0002728422,-0.0002975425,-0.0003229628,-0.0003492015,-0.0003762137,-0.0004041019,-0.000432782,-0.0004623266,-0.000492591,-0.0005235009,-0.0005548863,-0.0005863209,-0.0006175593,-0.0006478742,-0.0006763909,-0.0007026482,-0.0007249936,-0.0007422875,-0.0007539414,-0.0007583488,-0.0007539777,-0.0007411352,-0.0007202447,-0.0006914189,-0.000654975,-0.0006124449,-0.0005661521,-0.0005194768,-0.0004749505,-0.0004337794,-0.0003956147,-0.0003601021,-0.0003278064,-0.0002996954,-0.0002761186,-0.000256766,-0.0002406164,-0.0002264721,-0.0002133349,-0.0002008263,-0.0001887308,-0.0001769294,-0.0001652042,-0.0001534627,-0.000141569,-0.0001295294,-0.0001173076,-0.0001049679,-9.247933e-05,-7.993834e-05,-6.735487e-05,-5.4816e-05,-4.233041e-05,-3.00039e-05,-1.78393e-05,-5.941013e-06,5.682593e-06
-5.769313e-05,-4.826566e-05,-3.923083e-05,-3.05693e-05,-2.235305e-05,-1.456439e-05,-7.278272e-06,-4.770715e-07,5.762714e-06,1.145985e-05,1.653807e-05,2.101827e-05,2.482604e-05,2.798534e-05,3.042508e-05,3.217327e-05,3.316327e-05,3.342785e-05,3.290569e-05,3.163473e-05,2.955946e-05,2.672324e-05,2.307639e-05,1.866774e-05,1.345306e-05,7.486071e-06,7.274011e-07,-6.765177e-06,-1.502726e-05,-2.399823e-05,-3.371137e-05,-4.410507e-05,-5.521192e-05,-6.697111e-05,-7.94171e-05,-9.24918e-05,-0.000106234,-0.0001205909,-0.0001356077,-0.0001512397,-0.0001675404,-0.0001844761,-0.0002021087,-0.0002204187,-0.0002394749,-0.0002592746,-0.0002798876,-0.0003013279,-0.0003236551,-0.0003468919,-0.0003710756,-0.0003961945,-0.0004222866,-0.0004491695,-0.0004769251,-0.0005051081,-0.0005336222,-0.0005620756,-0.0005896111,-0.0006158965,-0.0006401638,-0.0006608798,-0.0006774834,-0.0006894128,-0.0006953024,-0.0006941193,-0.0006859977,-0.0006715922,-0.0006513961,-0.0006258072,-0.0005958396,-0.0005633742,-0.0005301154,-0.0004969985,-0.0004647452,-0.0004338506,-0.0004049059,-0.0003783039,-0.0003542902,-0.0003326681,-0.0003131058,-0.0002951017,-0.0002783304,-0.0002625119,-0.0002475418,-0.0002332135,-0.0002194405,-0.000206075,-0.0001930966,-0.0001803949,-0.0001679856,-0.0001558073,-0.0001438952,-0.0001321925,-0.0001207552,-0.0001095406,-9.860755e-05,-8.791878e-05,-7.754191e-05,-6.744339e-05
