NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.254172e-06,3.106275e-06,3.1013e-06,3.601593e-06,5.831422e-06,1.239455e-05,2.575658e-05,4.369463e-05,6.062417e-05,7.194342e-05,7.577673e-05,7.16613e-05,6.019371e-05,4.333846e-05,2.560636e-05,1.254085e-05,6.160042e-06,4.02599e-06,3.56187e-06,3.544633e-06,3.60306e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.433217e-06,3.262746e-06,3.210255e-06,3.69505e-06,6.381417e-06,1.601175e-05,3.75805e-05,6.716043e-05,9.488318e-05,0.0001153318,0.0001274824,0.0001312209,0.000126762,0.0001140947,9.348897e-05,6.605827e-05,3.709333e-05,1.608133e-05,6.735735e-06,4.151657e-06,3.662574e-06,3.641477e-06,3.641179e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.623868e-06,3.440749e-06,3.335716e-06,3.780562e-06,6.786035e-06,1.964459e-05,5.035787e-05,9.088664e-05,0.0001272543,0.0001550433,0.0001742728,0.0001851838,0.0001883553,0.0001838164,0.0001717884,0.0001519171,0.0001241447,8.8496e-05,4.918945e-05,1.954341e-05,7.148379e-06,4.231869e-06,3.742029e-06,3.688974e-06,3.619934e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.638451e-06,3.481734e-06,3.86468e-06,7.02953e-06,2.29167e-05,6.275553e-05,0.0001122927,0.0001555671,0.0001893571,0.0002145396,0.0002315324,0.0002411171,0.0002434043,0.0002388767,0.0002273508,0.0002089833,0.000183246,0.000149836,0.0001079648,6.05549e-05,2.254269e-05,7.353215e-06,4.289971e-06,3.769742e-06,3.689931e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.853583e-06,3.650554e-06,3.960534e-06,7.119847e-06,2.555938e-05,7.384564e-05,0.000130631,0.0001795707,0.0002184576,0.000248731,0.000270822,0.0002856802,0.0002935274,0.0002950362,0.0002901662,0.0002792949,0.0002620799,0.0002385757,0.0002080554,0.0001702131,0.0001236301,7.016221e-05,2.476577e-05,7.36347e-06,4.268341e-06,3.757224e-06,3.641608e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.078438e-06,3.841512e-06,4.082161e-06,7.09778e-06,2.74819e-05,8.314749e-05,0.0001459048,0.0001995271,0.0002427766,0.0002772654,0.0003034982,0.0003225964,0.0003348762,0.000341138,0.000341458,0.0003363838,0.0003257506,0.0003098324,0.0002881872,0.0002607345,0.0002266185,0.0001853596,0.0001353973,7.7447e-05,2.603472e-05,7.208253e-06,4.234706e-06,3.701641e-06,3.51506e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.315137e-06,4.044494e-06,4.231309e-06,6.995386e-06,2.868708e-05,9.05848e-05,0.0001583328,0.0002157885,0.0002626659,0.0003005143,0.0003299995,0.0003523926,0.0003680623,0.0003779287,0.0003821626,0.0003814458,0.0003757375,0.0003654839,0.0003504184,0.0003307192,0.0003058341,0.0002756219,0.0002390588,0.0001954792,0.0001433279,8.240154e-05,2.669281e-05,6.932751e-06,4.145441e-06,3.57023e-06,3.335682e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.558505e-06,4.261559e-06,4.406472e-06,6.851457e-06,2.91705e-05,9.623873e-05,0.0001681666,0.0002287118,0.0002784323,0.0003188072,0.0003507211,0.000375484,0.0003935687,0.0004060035,0.0004130306,0.0004154244,0.0004132358,0.000407038,0.0003966983,0.0003825781,0.0003643389,0.0003420789,0.0003151554,0.0002833073,0.0002454636,0.0002007462,0.0001476356,8.491394e-05,2.629137e-05,6.515602e-06,3.994026e-06,3.379552e-06,3.064595e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.490409e-06,4.604648e-06,6.711802e-06,2.912943e-05,0.0001003565,0.000175679,0.0002385858,0.0002903792,0.0003324437,0.0003659702,0.0003922178,0.0004118223,0.0004258685,0.0004346777,0.0004390778,0.0004392147,0.0004357248,0.0004285951,0.000418283,0.0004046207,0.0003878614,0.0003676466,0.0003439731,0.0003161803,0.0002838157,0.0002459178,0.0002012034,0.0001482366,8.517136e-05,2.524505e-05,6.028023e-06,3.821734e-06,3.104117e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.725848e-06,4.834381e-06,6.60226e-06,2.87557e-05,0.0001032558,0.0001812146,0.0002457111,0.0002987713,0.0003417061,0.0003760076,0.0004028834,0.0004231632,0.0004379181,0.0004475751,0.0004530067,0.000454428,0.0004525129,0.0004473287,0.0004393989,0.0004286635,0.000415494,0.0003996986,0.0003814618,0.0003603955,0.0003364108,0.0003088636,0.0002771569,0.0002403187,0.0001968412,0.0001453965,8.337431e-05,2.366338e-05,5.509043e-06,3.500185e-06,2.737326e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.969185e-06,5.073953e-06,6.554185e-06,2.823125e-05,0.0001052752,0.0001850791,0.0002503973,0.0003038851,0.0003468449,0.0003810715,0.0004077277,0.0004278505,0.0004424565,0.0004521093,0.0004576839,0.0004594675,0.0004581425,0.0004538562,0.0004471416,0.0004380384,0.0004269501,0.0004138279,0.0003989307,0.0003821077,0.0003634334,0.000342593,0.0003193267,0.0002931457,0.0002631664,0.0002286318,0.0001876783,0.0001390962,7.951601e-05,2.15913e-05,4.906467e-06,3.166643e-06,2.347127e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,5.213371e-06,5.33679e-06,6.557578e-06,2.768004e-05,0.0001066666,0.0001875835,0.0002528946,0.0003059869,0.0003480914,0.0003813851,0.0004069572,0.0004260986,0.0004397184,0.000448572,0.0004534552,0.0004547704,0.0004531753,0.0004488948,0.0004424377,0.0004339209,0.0004237481,0.0004119588,0.000398857,0.0003844182,0.0003688266,0.0003519604,0.0003338229,0.0003141743,0.0002926463,0.000268838,0.0002417564,0.0002107051,0.0001735928,0.0001293132,7.427604e-05,1.985775e-05,4.373022e-06,2.729376e-06,1.814103e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,5.475361e-06,5.603001e-06,6.65789e-06,2.735079e-05,0.0001077899,0.0001889799,0.0002534438,0.0003052663,0.0003456536,0.0003771273,0.0004007617,0.0004180711,0.0004299009,0.0004371639,0.0004405815,0.0004406612,0.0004380346,0.0004329695,0.0004259666,0.0004171819,0.0004070133,0.0003955428,0.0003830896,0.0003696921,0.0003555871,0.000340774,0.000325389,0.0003093665,0.0002926371,0.0002750758,0.0002562129,0.0002357883,0.0002126842,0.0001862959,0.000154449,0.0001159568,6.660988e-05,1.716526e-05,3.642473e-06,2.21944e-06,1.264896e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,5.737734e-06,5.896681e-06,6.832308e-06,2.737809e-05,0.0001088476,0.0001895516,0.0002522475,0.0003018975,0.0003396531,0.000368447,0.0003892611,0.0004039177,0.0004131313,0.0004180507,0.0004192347,0.0004173862,0.0004129953,0.0004064637,0.0003981979,0.0003884545,0.000377536,0.0003656218,0.0003529476,0.0003396517,0.0003259135,0.0003118578,0.0002976024,0.0002832537,0.0002688347,0.0002544444,0.000239875,0.0002252156,0.0002098521,0.0001937493,0.0001756101,0.0001550845,0.0001295844,9.839631e-05,5.734749e-05,1.470284e-05,2.988945e-06,1.645793e-06,5.784273e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,6.016955e-06,6.214308e-06,7.115728e-06,2.789598e-05,0.0001100567,0.0001894186,0.0002494437,0.0002959892,0.0003301815,0.0003553946,0.000372535,0.0003837021,0.0003895132,0.0003913195,0.0003895556,0.0003850835,0.0003782674,0.000369623,0.0003594797,0.0003481471,0.0003358747,0.0003228829,0.0003093566,0.0002954642,0.0002813501,0.0002671682,0.0002530275,0.0002390896,0.0002254291,0.0002122198,0.0001994375,0.0001873037,0.0001755671,0.0001644629,0.0001533506,0.0001423323,0.0001300925,0.0001163396,9.876935e-05,7.660281e-05,4.515484e-05,1.143075e-05,2.168892e-06,9.08687e-07,-1.541765e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,6.284472e-06,6.556254e-06,7.511414e-06,2.902918e-05,0.0001114912,0.0001886845,0.0002450538,0.0002875568,0.000317224,0.0003379684,0.0003505497,0.0003574357,0.0003590471,0.0003570258,0.0003515924,0.0003438572,0.0003339574,0.0003226301,0.0003100013,0.0002965466,0.0002823604,0.0002677941,0.0002528768,0.0002378985,0.0002228521,0.0002080027,0.0001933197,0.0001790813,0.0001652406,0.0001521055,0.0001396056,0.0001281175,0.0001174609,0.0001081164,9.968458e-05,9.269186e-05,8.635414e-05,8.109504e-05,7.546681e-05,6.967023e-05,6.111399e-05,4.957219e-05,3.051147e-05,8.107704e-06,1.340246e-06,5.428296e-08,-9.592317e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,6.544722e-06,6.899342e-06,8.043347e-06,3.090556e-05,0.0001131615,0.000187336,0.0002390058,0.0002764933,0.0003006443,0.0003160324,0.000323182,0.0003250011,0.0003216562,0.0003151115,0.0003053393,0.0002937121,0.0002801288,0.0002655525,0.0002498916,0.0002338003,0.0002172154,0.0002005974,0.0001838553,0.0001673606,0.0001509953,0.0001350754,0.0001194771,0.0001045008,9.002747e-05,7.637656e-05,6.345096e-05,5.161432e-05,4.076327e-05,3.136819e-05,2.324492e-05,1.698264e-05,1.223276e-05,9.627348e-06,8.508199e-06,9.416413e-06,1.119232e-05,1.404952e-05,1.599496e-05,1.661345e-05,1.201217e-05,3.858261e-06,3.226188e-07,-9.403968e-07,-1.831941e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.833947e-06,7.247269e-06,8.821552e-06,3.424972e-05,0.0001154107,0.0001853783,0.0002311511,0.0002625592,0.0002801588,0.0002892925,0.0002901445,0.000286147,0.0002771143,0.0002654069,0.0002506595,0.0002345724,0.0002167326,0.0001983929,0.0001791715,0.0001599812,0.0001405126,0.0001214198,0.0001024297,8.40557e-05,6.601256e-05,4.872811e-05,3.192491e-05,1.597772e-05,6.299553e-07,-1.3755e-05,-2.739624e-05,-3.991383e-05,-5.147211e-05,-6.162105e-05,-7.051126e-05,-7.756039e-05,-8.295153e-05,-8.597756e-05,-8.691307e-05,-8.499837e-05,-8.069952e-05,-7.333406e-05,-6.371998e-05,-5.148692e-05,-3.812521e-05,-2.403982e-05,-1.145499e-05,-2.157007e-06,-9.647828e-07,-2.111182e-06,-2.743054e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
