NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.236642e-06,-2.862523e-06,-3.012618e-06,-2.420697e-06,-1.625893e-06,2.546592e-06,1.268339e-05,3.26955e-05,5.83366e-05,8.675583e-05,0.0001094266,0.0001232839,0.0001198427,9.923559e-05,6.456421e-05,3.311385e-05,1.435285e-05,7.876389e-06,6.169939e-06,7.248909e-06,8.091905e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.158489e-06,-3.180155e-06,-2.983943e-06,-2.849489e-06,-1.794233e-06,2.405373e-06,1.659189e-05,4.353013e-05,8.160216e-05,0.0001233229,0.0001666642,0.0002042971,0.0002333123,0.0002439801,0.0002308918,0.0001848458,0.0001154466,5.197196e-05,1.927616e-05,9.315481e-06,7.581223e-06,8.528855e-06,9.827954e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.473577e-06,-3.084575e-06,-3.327135e-06,-2.848191e-06,-2.440302e-06,2.419507e-06,1.818912e-05,5.163277e-05,9.514383e-05,0.0001478548,0.0002028525,0.0002607611,0.00031373,0.0003605906,0.0003907411,0.0003994222,0.0003717634,0.0003005281,0.0001839088,7.679409e-05,2.401565e-05,1.116421e-05,8.720166e-06,1.036404e-05,1.130447e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.410043e-06,-3.277264e-06,-3.233661e-06,-2.672715e-06,1.328333e-06,1.911679e-05,5.391359e-05,0.0001027037,0.0001594005,0.0002246137,0.0002931739,0.0003654099,0.0004348063,0.0004998205,0.0005512746,0.0005842118,0.0005850565,0.000543215,0.0004392999,0.0002717856,0.0001055402,2.914515e-05,1.265e-05,1.044267e-05,1.201066e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.32749e-06,-3.616948e-06,-3.201324e-06,-3.326868e-06,5.279103e-07,1.728998e-05,5.429456e-05,0.0001032114,0.0001650257,0.0002336662,0.0003119115,0.000393618,0.0004809653,0.0005666375,0.0006509626,0.0007240524,0.0007828802,0.0008131981,0.0008067508,0.0007425801,0.0006036898,0.0003754496,0.0001383982,3.325886e-05,1.463992e-05,1.193738e-05,1.427144e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.700416e-06,-3.580896e-06,-3.588612e-06,-3.546321e-06,-1.342884e-06,1.53379e-05,5.057197e-05,0.0001020409,0.0001639729,0.0002375993,0.0003186808,0.0004090528,0.0005045277,0.0006063639,0.0007092037,0.0008125391,0.0009085417,0.0009934669,0.001055348,0.00108516,0.001064309,0.0009762156,0.0007920181,0.0004962312,0.0001715851,3.811335e-05,1.646195e-05,1.403948e-05,1.637474e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.656464e-06,-3.955071e-06,-3.55926e-06,-4.185891e-06,-2.740619e-06,1.071237e-05,4.674336e-05,9.670775e-05,0.0001618778,0.0002355186,0.0003212531,0.0004135312,0.0005165139,0.000624686,0.0007416587,0.0008608387,0.0009841539,0.00110264,0.001215133,0.0013086,0.00137691,0.001400696,0.001365952,0.001244333,0.001009899,0.0006307822,0.0002104112,4.154563e-05,1.887157e-05,1.601132e-05,1.919106e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.120071e-06,-3.967991e-06,-3.997302e-06,-4.396191e-06,-5.247153e-06,6.214546e-06,3.917376e-05,9.137573e-05,0.0001558223,0.0002329663,0.0003185581,0.000414823,0.0005186378,0.0006327594,0.0007540954,0.0008849102,0.001021094,0.001163334,0.001305302,0.001444719,0.001571448,0.001678292,0.001749018,0.001769074,0.00171304,0.001555155,0.001256989,0.0007846256,0.0002460647,4.505875e-05,2.126534e-05,1.861664e-05,2.181643e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.417459e-06,-4.019428e-06,-5.041945e-06,-7.225558e-06,-1.497747e-06,3.134174e-05,8.182636e-05,0.0001498543,0.0002267347,0.0003160486,0.0004116463,0.0005187211,0.0006322365,0.000757859,0.0008906012,0.001035712,0.001187271,0.0013491,0.001513174,0.001680583,0.001839586,0.001986732,0.002104362,0.002181832,0.002192579,0.002115458,0.00191011,0.001540936,0.0009529068,0.0002839879,4.812923e-05,2.460282e-05,2.129535e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.51597e-06,-4.581226e-06,-5.303065e-06,-1.050544e-05,-9.629377e-06,1.833011e-05,7.121533e-05,0.0001390892,0.0002204945,0.0003099803,0.000409196,0.0005150648,0.0006308067,0.0007543096,0.000889321,0.00103379,0.001191105,0.001358417,0.001537806,0.001724549,0.001918136,0.002110475,0.002296612,0.00246291,0.002597491,0.002678178,0.002682425,0.002575862,0.002319267,0.001861408,0.001144343,0.0003229546,5.054752e-05,2.771021e-05,2.460555e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.082988e-06,-4.70269e-06,-6.043655e-06,-1.345241e-05,-2.241112e-05,3.29498e-06,5.387142e-05,0.0001263528,0.0002088226,0.0003037452,0.0004032128,0.000512647,0.000626307,0.0007510508,0.0008821027,0.001026805,0.001180479,0.001350249,0.00153071,0.001727918,0.001934714,0.002154919,0.002378114,0.002604182,0.002817289,0.003010839,0.003160543,0.003250057,0.003241987,0.003106175,0.002784711,0.002230119,0.00135747,0.000358467,5.630875e-05,3.255553e-05,2.806042e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-5.311403e-06,-5.460355e-06,-6.436982e-06,-1.806431e-05,-3.715959e-05,-2.006328e-05,3.217144e-05,0.0001049277,0.0001938558,0.0002909938,0.0003965393,0.000506343,0.0006232705,0.0007451485,0.0008762212,0.001015167,0.001166776,0.001329883,0.00150911,0.001702782,0.00191458,0.002141405,0.002384857,0.002639056,0.002901791,0.003162331,0.003412194,0.003632825,0.003805815,0.00390096,0.003884591,0.003710041,0.00332052,0.002647835,0.001605634,0.0004220331,5.960731e-05,3.661775e-05,3.236843e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-6.051978e-06,-5.742855e-06,-7.410113e-06,-2.279702e-05,-5.899476e-05,-4.884803e-05,-1.105853e-06,7.665221e-05,0.0001680464,0.0002733996,0.0003819698,0.0004985507,0.0006157007,0.0007407046,0.0008678962,0.001005822,0.001149675,0.00130853,0.001477779,0.001666534,0.001869748,0.002095909,0.002338681,0.002604943,0.002885729,0.003184758,0.003488378,0.003794722,0.004082433,0.004340754,0.004536127,0.004644645,0.00461421,0.00440293,0.003930149,0.003135231,0.001895174,0.0004621295,6.693838e-05,4.319601e-05,3.683993e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-6.469359e-06,-6.780227e-06,-8.145611e-06,-3.016491e-05,-8.546409e-05,-9.086698e-05,-4.428895e-05,3.282876e-05,0.0001321884,0.0002420178,0.0003602794,0.0004807262,0.0006051658,0.0007304138,0.0008604553,0.0009937376,0.001135424,0.001284752,0.001447464,0.001623114,0.001817505,0.002030057,0.002266057,0.002524086,0.002807969,0.003114291,0.003443869,0.003789409,0.004146356,0.004500657,0.004838779,0.005136025,0.005364736,0.005484538,0.00544669,0.005189559,0.004633185,0.003689408,0.002227163,0.0005475301,7.209306e-05,4.875906e-05,4.281759e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-7.438232e-06,-7.277404e-06,-9.660227e-06,-3.876351e-05,-0.0001230609,-0.0001434568,-0.0001062029,-2.55057e-05,7.654372e-05,0.0001970345,0.0003213572,0.0004529748,0.0005818594,0.0007150965,0.0008452514,0.0009814292,0.001117616,0.001264018,0.001415403,0.001582582,0.001760664,0.001960788,0.002177968,0.002423235,0.002690878,0.002991066,0.003316252,0.003674434,0.00405438,0.0044597,0.004872596,0.005289045,0.005680299,0.006030282,0.006293212,0.006435465,0.006385974,0.006088044,0.005430893,0.004334622,0.002620245,0.0006034104,8.239994e-05,5.668421e-05,4.879694e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-8.108877e-06,-8.625313e-06,-1.112229e-05,-5.207085e-05,-0.0001696483,-0.0002163613,-0.0001858458,-0.0001091143,7.745634e-07,0.0001268577,0.0002641566,0.0004033541,0.0005446734,0.0006830994,0.0008218692,0.0009583614,0.001097504,0.001238007,0.001385789,0.001540325,0.001708155,0.001889269,0.002090506,0.002312152,0.002560986,0.00283713,0.003146604,0.003488495,0.003866784,0.004277953,0.004721814,0.00518962,0.005673576,0.00615591,0.006616137,0.007022233,0.007334111,0.007499111,0.007448135,0.007101079,0.006345021,0.005069078,0.003076469,0.0007284829,9.858186e-05,6.426441e-05,5.685892e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,-9.390127e-06,-9.279143e-06,-1.379095e-05,-6.864352e-05,-0.0002332095,-0.0003069305,-0.0002937373,-0.0002174866,-0.0001069567,3.057173e-05,0.0001757711,0.0003300588,0.0004801352,0.0006323543,0.0007769209,0.000922959,0.00106263,0.001206624,0.001348228,0.001499074,0.001653199,0.001822898,0.002002725,0.002205575,0.002426293,0.002678167,0.002955958,0.00327287,0.003622779,0.004017827,0.004449507,0.004927039,0.005436998,0.005982694,0.006541681,0.007106952,0.007641084,0.008120727,0.008485408,0.008688218,0.008634625,0.008247164,0.007378848,0.005924611,0.00363679,0.0008881509,0.0001204971,7.303364e-05,6.563165e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.07379e-05,-1.089143e-05,-1.728457e-05,-9.548437e-05,-0.0003118284,-0.0004267563,-0.0004291982,-0.0003633831,-0.0002477138,-0.0001058748,5.383448e-05,0.0002179776,0.0003849785,0.0005471201,0.0007067858,0.0008594496,0.001009727,0.001154868,0.001300765,0.001445721,0.001596475,0.001752058,0.001919896,0.002099694,0.002299432,0.002519486,0.002768254,0.003046585,0.003362886,0.003717946,0.004119271,0.004566452,0.005064389,0.005609306,0.006200499,0.00682738,0.007478871,0.00813238,0.008759567,0.009318825,0.009755236,0.009999945,0.009959041,0.009528896,0.008557471,0.00691105,0.004307257,0.00111785,0.0001557878,8.116633e-05,7.743532e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
