NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.078401e-06,-7.741446e-07,-3.593369e-07,1.203004e-06,8.031433e-06,2.726446e-05,6.48366e-05,0.000102322,0.0001171962,0.0001043488,6.650839e-05,1.326743e-05,-4.592877e-05,-9.744542e-05,-0.0001281907,-0.0001244431,-8.61339e-05,-3.743048e-05,-1.002739e-05,1.776359e-06,4.210232e-06,5.719321e-06,5.521768e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.622834e-06,-9.006081e-07,-9.740723e-07,1.188557e-06,9.162735e-06,3.946764e-05,0.0001034715,0.0001706946,0.0002073111,0.0002054514,0.0001696459,0.0001077664,2.693573e-05,-6.141891e-05,-0.000146843,-0.0002136205,-0.0002468411,-0.0002251743,-0.0001496485,-5.889529e-05,-1.208243e-05,3.047147e-06,6.164581e-06,6.729663e-06,6.935618e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.002976e-06,-1.759193e-06,1.173249e-06,9.592412e-06,5.26316e-05,0.000147788,0.0002490313,0.0003116408,0.0003278176,0.0003039853,0.0002451336,0.000157044,4.911115e-05,-7.136033e-05,-0.0001902209,-0.0002975664,-0.0003724926,-0.0004022702,-0.0003559011,-0.000231728,-8.553248e-05,-1.304229e-05,4.165032e-06,8.093763e-06,7.666997e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.217711e-06,-2.514651e-06,8.811969e-07,9.549253e-06,6.502085e-05,0.0001948471,0.0003315209,0.0004232473,0.0004641846,0.0004596381,0.0004132873,0.0003298194,0.0002168879,7.932715e-05,-7.10724e-05,-0.0002274173,-0.000372663,-0.0004967693,-0.0005742218,-0.0005919313,-0.000512893,-0.0003316559,-0.0001145683,-1.350494e-05,5.052793e-06,1.028447e-05,7.916138e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.554228e-06,-3.12605e-06,3.032286e-07,9.13701e-06,7.571345e-05,0.0002416373,0.000414465,0.0005371927,0.000607784,0.000627932,0.0006016064,0.0005325887,0.0004263231,0.0002863974,0.0001219158,-6.206475e-05,-0.0002521501,-0.0004406496,-0.0006080422,-0.0007434082,-0.0008180171,-0.0008140284,-0.0006954529,-0.0004461711,-0.0001450192,-1.36707e-05,6.768906e-06,1.134403e-05,7.870433e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.895204e-06,-3.761638e-06,-2.767509e-07,8.15869e-06,8.423412e-05,0.0002859938,0.0004953663,0.0006503136,0.0007528519,0.0008015363,0.0008013578,0.0007538104,0.0006635636,0.0005328959,0.0003691155,0.0001751618,-3.828398e-05,-0.0002660604,-0.0004929489,-0.0007103572,-0.0008960406,-0.001036727,-0.001102254,-0.001069214,-0.0009025624,-0.0005716422,-0.0001756751,-1.315265e-05,7.219273e-06,1.202535e-05,6.798532e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.246488e-06,-4.333615e-06,-8.793735e-07,6.899476e-06,9.050148e-05,0.000326893,0.0005722376,0.0007602195,0.0008953898,0.0009747151,0.001004517,0.0009834782,0.0009163094,0.0008042416,0.000652653,0.0004631037,0.0002438668,-1.925634e-06,-0.0002623893,-0.0005316296,-0.0007924953,-0.001035474,-0.00123567,-0.00137622,-0.001426706,-0.001357798,-0.001129581,-0.0007095665,-0.0002061542,-1.22854e-05,7.066361e-06,1.202185e-05,4.401696e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.889372e-06,-1.49609e-06,5.395503e-06,9.436897e-05,0.0003640308,0.0006446558,0.0008649871,0.00103262,0.001143262,0.001204581,0.001213161,0.00117425,0.001087354,0.0009565716,0.00078277,0.0005718746,0.0003256731,5.271401e-05,-0.0002428615,-0.0005487765,-0.0008572811,-0.0011502,-0.00141461,-0.001626293,-0.001761451,-0.001791606,-0.001676296,-0.001382225,-0.0008562279,-0.0002348035,-1.122742e-05,5.682192e-06,1.024034e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.325083e-06,-2.054319e-06,3.898564e-06,9.684124e-05,0.0003972408,0.0007120186,0.0009638077,0.001162648,0.001304009,0.001396829,0.001436176,0.001428461,0.001370706,0.001267169,0.001117435,0.000925885,0.0006927335,0.0004245433,0.0001231873,-0.0002019123,-0.0005460416,-0.0008954262,-0.001241535,-0.001564198,-0.001847402,-0.002066531,-0.002192476,-0.002194558,-0.002029219,-0.001654441,-0.001012148,-0.0002615062,-1.109297e-05,1.55281e-06,9.237503e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.700294e-06,-2.524512e-06,2.435798e-06,9.79559e-05,0.0004282668,0.0007745089,0.001056291,0.00128421,0.00145513,0.00157757,0.001647846,0.001671374,0.001645287,0.001572486,0.001452904,0.001287726,0.001078552,0.0008276899,0.0005378778,0.0002132353,-0.0001410024,-0.0005179322,-0.0009085494,-0.001301264,-0.001681671,-0.002033662,-0.002331635,-0.002556329,-0.002666786,-0.002638367,-0.002410114,-0.001949082,-0.001177041,-0.0002893432,-1.310922e-05,4.114432e-07,4.582895e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-6.072322e-06,-2.749053e-06,1.130239e-06,9.926792e-05,0.0004573886,0.000833747,0.001142104,0.001397414,0.001594587,0.001745277,0.001843772,0.001898338,0.00190302,0.001863532,0.001775852,0.001643136,0.001463999,0.001241122,0.0009740309,0.0006668053,0.0003208038,-5.796564e-05,-0.000465137,-0.0008915017,-0.001328652,-0.001762515,-0.002176938,-0.00255488,-0.002866951,-0.00309205,-0.003185097,-0.003116637,-0.002821533,-0.002263599,-0.001346672,-0.0003209898,-1.509219e-05,-7.469134e-06,1.104513e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-6.177131e-06,-3.099883e-06,2.556842e-07,0.0001005105,0.0004871308,0.0008905543,0.001223397,0.001501453,0.001723004,0.001897394,0.002022725,0.002104318,0.002139675,0.002131303,0.002077624,0.001978376,0.001834782,0.001644375,0.001410226,0.001130352,0.0008090971,0.0004455295,4.651433e-05,-0.0003869949,-0.0008444182,-0.001321228,-0.001801564,-0.002277614,-0.002722614,-0.003126644,-0.003448355,-0.003672644,-0.00374067,-0.003629314,-0.003256478,-0.002589188,-0.001543123,-0.0003561144,-1.930993e-05,-1.19755e-05,-5.532863e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-6.349574e-06,-3.036964e-06,-3.62369e-07,0.0001040657,0.0005176842,0.0009470419,0.001300183,0.001598877,0.001839064,0.002034968,0.002181618,0.002288436,0.00234972,0.002371764,0.002349,0.002284995,0.002176261,0.002023352,0.001825588,0.001582404,0.001294307,0.0009613191,0.0005859708,0.0001692338,-0.0002832286,-0.0007684483,-0.001276637,-0.001801454,-0.002325334,-0.002840498,-0.003316322,-0.00374244,-0.004072694,-0.004290408,-0.004330488,-0.004167852,-0.003714184,-0.00295215,-0.001739446,-0.000394218,-2.378453e-05,-2.485241e-05,-1.254475e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-6.049978e-06,-3.126959e-06,-4.106544e-07,0.0001093588,0.0005525532,0.001004178,0.0013754,0.001689162,0.001945626,0.002156393,0.002321871,0.002447383,0.002532617,0.002579117,0.002586485,0.002553317,0.002480545,0.002363559,0.002206335,0.002001447,0.001755028,0.001459356,0.001122123,0.0007357248,0.0003105667,-0.0001601971,-0.0006623454,-0.001200539,-0.001755245,-0.002329427,-0.002892783,-0.003447764,-0.003949767,-0.004397728,-0.004730372,-0.004940145,-0.004945003,-0.004732987,-0.004198564,-0.003317954,-0.001967108,-0.0004357671,-3.282046e-05,-3.489362e-05,-2.127143e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-5.744647e-06,-2.318501e-06,5.97126e-08,0.0001188447,0.0005914146,0.001064714,0.00144912,0.001775582,0.002041703,0.002264541,0.002441644,0.002582817,0.002684935,0.002753171,0.00278431,0.00278016,0.002738369,0.002657525,0.002537874,0.002374277,0.002170281,0.001918724,0.001624897,0.001281128,0.0008952431,0.0004592054,-1.555586e-05,-0.000536689,-0.001088211,-0.001676356,-0.002276975,-0.00289705,-0.003499098,-0.004089925,-0.004616262,-0.005081643,-0.005413729,-0.005611869,-0.005581025,-0.005317541,-0.004693056,-0.003719396,-0.002184348,-0.0004914788,-4.710767e-05,-4.666951e-05,-3.289201e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,-5.095112e-06,-1.492308e-06,1.548955e-06,0.000132448,0.0006372062,0.001129949,0.001524037,0.001858179,0.002130102,0.002358828,0.002543278,0.002693426,0.002808002,0.002891256,0.002942084,0.002960645,0.002946666,0.002896847,0.002813007,0.002687924,0.002527066,0.002319518,0.002073539,0.001776838,0.001439888,0.00104923,0.0006186448,0.0001339078,-0.0003868464,-0.0009575376,-0.001554216,-0.002191324,-0.002833764,-0.003497949,-0.004134186,-0.004758374,-0.005303909,-0.005783922,-0.006111097,-0.006296186,-0.00622555,-0.005909236,-0.00519762,-0.004103363,-0.002428384,-0.0005714158,-6.51331e-05,-6.136391e-05,-4.587285e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-3.266351e-06,3.777989e-07,5.347107e-06,0.0001547851,0.0006879769,0.001200799,0.001600423,0.001938893,0.002210589,0.002441155,0.002626383,0.002780879,0.002901026,0.00299434,0.003057957,0.003094302,0.003101699,0.003078505,0.00302501,0.002935516,0.002813792,0.002649456,0.002450369,0.002203025,0.001917834,0.001579501,0.001201722,0.0007673709,0.0002944217,-0.0002356051,-0.0007995955,-0.001416711,-0.00205522,-0.002737392,-0.003417955,-0.004121705,-0.004787597,-0.005440409,-0.006000203,-0.006490921,-0.006808997,-0.0069776,-0.006863157,-0.006490737,-0.005682546,-0.004497151,-0.002683598,-0.0006778802,-9.272984e-05,-7.59774e-05,-6.244273e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
