NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.786784e-08,1.318474e-08,-2.455859e-09,-7.485751e-08,-2.9227e-07,-7.695282e-07,-1.418956e-06,-1.699962e-06,-1.185062e-06,1.246e-07,1.787233e-06,3.291527e-06,4.065627e-06,3.809946e-06,2.649758e-06,1.352247e-06,5.271448e-07,1.940644e-07,8.050048e-08,6.671844e-08,5.595841e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.018831e-08,8.172734e-09,2.122231e-09,-9.573024e-08,-4.159328e-07,-1.375229e-06,-2.986309e-06,-4.27408e-06,-4.152122e-06,-2.560015e-06,9.943169e-08,3.192176e-06,6.132068e-06,8.227562e-06,8.906057e-06,7.682234e-06,4.92966e-06,2.175991e-06,6.944534e-07,2.1278e-07,8.215061e-08,6.90159e-08,6.324518e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.651636e-08,8.694078e-09,1.934844e-09,-1.047764e-07,-5.466307e-07,-2.158009e-06,-5.296034e-06,-8.145091e-06,-8.909121e-06,-7.46228e-06,-4.325122e-06,-4.013832e-08,4.717947e-06,9.351419e-06,1.314672e-05,1.547421e-05,1.561447e-05,1.308231e-05,8.063035e-06,3.22883e-06,8.520001e-07,2.297579e-07,7.697638e-08,7.792425e-08,6.526086e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.809492e-09,8.044446e-09,-1.137283e-07,-6.570465e-07,-3.092382e-06,-8.271253e-06,-1.31754e-05,-1.524896e-05,-1.448326e-05,-1.133516e-05,-6.43316e-06,-3.309842e-07,6.285167e-06,1.280986e-05,1.851455e-05,2.276343e-05,2.481063e-05,2.401269e-05,1.96826e-05,1.200586e-05,4.429457e-06,9.95317e-07,2.337174e-07,7.873901e-08,8.292074e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.130434e-09,8.931482e-09,-1.125157e-07,-7.50627e-07,-4.089476e-06,-1.183088e-05,-1.914538e-05,-2.303817e-05,-2.340857e-05,-2.082568e-05,-1.578884e-05,-8.931211e-06,-8.182749e-07,7.85488e-06,1.647308e-05,2.429773e-05,3.067981e-05,3.485596e-05,3.617489e-05,3.388196e-05,2.733725e-05,1.65641e-05,5.71324e-06,1.088229e-06,2.388841e-07,7.458952e-08,9.507216e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.973785e-09,1.570208e-08,-1.14089e-07,-8.101685e-07,-5.112711e-06,-1.578746e-05,-2.596952e-05,-3.207817e-05,-3.41388e-05,-3.259492e-05,-2.800852e-05,-2.088901e-05,-1.188318e-05,-1.562898e-06,9.369533e-06,2.02883e-05,3.044726e-05,3.918263e-05,4.572459e-05,4.939252e-05,4.941693e-05,4.515946e-05,3.587847e-05,2.159783e-05,6.932822e-06,1.177396e-06,2.377992e-07,7.633645e-08,1.031742e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.762409e-09,1.664831e-08,-1.087617e-07,-8.403857e-07,-6.090395e-06,-2.005909e-05,-3.347684e-05,-4.23002e-05,-4.648888e-05,-4.654639e-05,-4.289205e-05,-3.611197e-05,-2.672235e-05,-1.537487e-05,-2.648506e-06,1.074534e-05,2.417716e-05,3.688726e-05,4.820753e-05,5.734477e-05,6.361573e-05,6.622417e-05,6.449865e-05,5.770955e-05,4.52366e-05,2.692051e-05,8.233682e-06,1.200117e-06,2.394362e-07,7.46904e-08,1.193685e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.50052e-08,2.312534e-08,-1.097922e-07,-8.34783e-07,-6.973935e-06,-2.450203e-05,-4.161293e-05,-5.353992e-05,-6.038855e-05,-6.249195e-05,-6.034717e-05,-5.440235e-05,-4.52439e-05,-3.33965e-05,-1.951703e-05,-4.19218e-06,1.186674e-05,2.801747e-05,4.350167e-05,5.763176e-05,6.961667e-05,7.874057e-05,8.420362e-05,8.530447e-05,8.127905e-05,7.148775e-05,5.528728e-05,3.254352e-05,9.288531e-06,1.195034e-06,2.390473e-07,7.712989e-08,1.286384e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.389307e-08,-1.067487e-07,-8.124019e-07,-7.740698e-06,-2.907759e-05,-5.022882e-05,-6.574486e-05,-7.566533e-05,-8.035404e-05,-8.018252e-05,-7.566286e-05,-6.724653e-05,-5.5534e-05,-4.105025e-05,-2.446003e-05,-6.346361e-06,1.256691e-05,3.164574e-05,5.011295e-05,6.729028e-05,8.235632e-05,9.460579e-05,0.000103197,0.0001074263,0.0001064768,9.97081e-05,8.63699e-05,6.600052e-05,3.824005e-05,1.025844e-05,1.166162e-06,2.50277e-07,8.097129e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.989944e-08,-1.118572e-07,-7.7149e-07,-8.419122e-06,-3.372375e-05,-5.930318e-05,-7.875967e-05,-9.225325e-05,-9.994952e-05,-0.000102308,-9.969049e-05,-9.262464e-05,-8.157711e-05,-6.714506e-05,-4.986375e-05,-3.039124e-05,-9.321765e-06,1.263376e-05,3.482444e-05,5.648891e-05,7.69238e-05,9.532499e-05,0.0001109477,0.0001229635,0.0001306173,0.0001330952,0.0001296736,0.0001196345,0.0001023194,7.723871e-05,4.413168e-05,1.113165e-05,1.088714e-06,2.497007e-07,8.531956e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.963625e-08,-1.128686e-07,-7.257237e-07,-9.025357e-06,-3.849141e-05,-6.87423e-05,-9.254993e-05,-0.0001099797,-0.0001211931,-0.00012652,-0.0001263752,-0.0001211564,-0.0001114013,-9.757259e-05,-8.028341e-05,-6.005578e-05,-3.756159e-05,-1.337513e-05,1.177393e-05,3.726084e-05,6.229814e-05,8.621183e-05,0.000108159,0.0001274261,0.0001431297,0.000154539,0.0001607617,0.0001611036,0.0001547032,0.000141002,0.0001191982,8.908266e-05,5.013886e-05,1.171502e-05,1.111605e-06,2.804757e-07,9.025566e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,3.446387e-08,-1.220839e-07,-6.801328e-07,-9.579674e-06,-4.33632e-05,-7.857851e-05,-0.0001069873,-0.0001287812,-0.0001438841,-0.0001527027,-0.0001554826,-0.0001527012,-0.0001447531,-0.0001321798,-0.0001154598,-9.519065e-05,-7.190921e-05,-4.626498e-05,-1.884862e-05,9.640353e-06,3.855513e-05,6.714339e-05,9.470023e-05,0.000120421,0.0001435461,0.0001632281,0.000178672,0.0001890157,0.0001934626,0.000191199,0.000181476,0.0001636416,0.0001370515,0.0001014219,5.648728e-05,1.305907e-05,1.031159e-06,2.791437e-07,9.873605e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,3.213016e-08,-1.26316e-07,-6.538525e-07,-1.018551e-05,-4.842677e-05,-8.873687e-05,-0.0001220546,-0.0001484817,-0.0001679131,-0.0001806101,-0.0001868517,-0.0001869776,-0.0001814464,-0.0001706668,-0.0001551941,-0.0001354895,-0.00011217,-8.57441e-05,-5.688011e-05,-2.61318e-05,5.778176e-06,3.824775e-05,7.049466e-05,0.000101864,0.000131509,0.0001587234,0.0001826002,0.0002023932,0.000217154,0.0002261358,0.0002283825,0.0002232262,0.0002097593,0.0001875433,0.0001557554,0.0001145674,6.334642e-05,1.347397e-05,1.054813e-06,3.239934e-07,1.051433e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,3.448442e-08,-1.363666e-07,-6.459039e-07,-1.09099e-05,-5.37382e-05,-9.927279e-05,-0.0001376131,-0.0001689956,-0.0001930377,-0.0002100671,-0.0002201712,-0.0002237589,-0.0002211331,-0.0002127811,-0.0001991188,-0.0001806875,-0.0001579694,-0.0001315495,-0.0001019575,-6.982075e-05,-3.571613e-05,-3.155493e-07,3.575066e-05,7.175881e-05,0.0001070172,0.0001407439,0.0001721806,0.000200487,0.0002248436,0.0002443664,0.0002581952,0.0002654476,0.0002652669,0.0002568634,0.0002394606,0.0002125314,0.0001754597,0.0001282627,7.044747e-05,1.503676e-05,9.920167e-07,3.285846e-07,1.259406e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,2.736264e-08,-1.405274e-07,-6.775273e-07,-1.18349e-05,-5.94094e-05,-0.0001101273,-0.0001536261,-0.0001900971,-0.0002190796,-0.0002407392,-0.0002551734,-0.0002626408,-0.0002634937,-0.0002580803,-0.0002468874,-0.0002303223,-0.0002089469,-0.0001832094,-0.0001537198,-0.0001209621,-8.55887e-05,-4.812071e-05,-9.258364e-06,3.043387e-05,7.019812e-05,0.0001094171,0.000147264,0.0001830616,0.0002159075,0.0002450641,0.0002695574,0.0002886106,0.0003011977,0.0003065593,0.0003036694,0.0002918995,0.000270306,0.0002386031,0.0001959341,0.0001428159,7.831201e-05,1.555777e-05,1.042346e-06,3.674431e-07,1.384798e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.096419e-08,-1.445541e-07,-7.388285e-07,-1.306316e-05,-6.544798e-05,-0.0001213221,-0.0001699141,-0.0002116286,-0.0002456945,-0.000272325,-0.000291399,-0.0003032298,-0.0003079963,-0.0003061164,-0.0002979277,-0.000283917,-0.0002645085,-0.0002402314,-0.0002115609,-0.0001790579,-0.0001432344,-0.0001046833,-6.395506e-05,-2.167866e-05,2.154747e-05,6.504828e-05,0.0001081649,0.0001501642,0.0001903136,0.0002278119,0.0002618452,0.0002915442,0.0003160164,0.0003343488,0.0003455959,0.000348865,0.0003432217,0.0003279226,0.0003021382,0.0002654915,0.0002173106,0.0001580063,8.66326e-05,1.764146e-05,1.192812e-06,3.828223e-07,1.711617e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,3.009709e-09,-1.372501e-07,-8.84651e-07,-1.460194e-05,-7.18883e-05,-0.0001327212,-0.0001863545,-0.0002332617,-0.0002725685,-0.0003043226,-0.0003283838,-0.0003449004,-0.0003540778,-0.0003561863,-0.0003516179,-0.0003407242,-0.0003239996,-0.0003018434,-0.000274807,-0.0002433197,-0.0002079685,-0.000169208,-0.0001276568,-8.3797e-05,-3.82854e-05,8.360135e-06,5.543272e-05,0.000102366,0.000148387,0.0001928668,0.0002349507,0.0002739351,0.0003088727,0.0003389867,0.0003632385,0.0003808065,0.0003905909,0.000391799,0.0003833418,0.0003646024,0.0003346022,0.000293159,0.0002394219,0.0001742506,9.63852e-05,2.018087e-05,1.432916e-06,3.998001e-07,2.094132e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
