6.715921e-06,1.738757e-06,1.757741e-07,-7.610305e-05,-0.0003614963,-0.0006669289,-0.0009317311,-0.001176339,-0.001386727,-0.001574869,-0.001731572,-0.001866522,-0.001973276,-0.00206022,-0.002122644,-0.002167944,-0.002192549,-0.002202988,-0.002196511,-0.002178818,-0.002147848,-0.002108556,-0.002059328,-0.002004753,-0.001943324,-0.001879478,-0.001811764,-0.001744522,-0.001676263,-0.00161127,-0.001547832,-0.001490127,-0.001435934,-0.00138917,-0.001346508,-0.001311385,-0.001278599,-0.001250738,-0.001219868,-0.001187523,-0.001142309,-0.001085167,-0.001001166,-0.0008926669,-0.000742026,-0.0005606082,-0.0003279196,-0.0001057489,-4.005207e-05,-3.613447e-05,-3.519317e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.846519e-06,-2.135459e-06,-9.845222e-05,-0.0004186673,-0.0007615762,-0.001055192,-0.001331015,-0.00156661,-0.001782355,-0.001961563,-0.002120891,-0.002247113,-0.002354949,-0.002433434,-0.00249592,-0.002532964,-0.002556804,-0.002559063,-0.002551003,-0.002525095,-0.002491696,-0.002443954,-0.002391591,-0.002328059,-0.002262835,-0.002189491,-0.002117355,-0.00204006,-0.001966878,-0.001891369,-0.001822792,-0.001754412,-0.00169541,-0.001638351,-0.001592207,-0.001548134,-0.001514625,-0.001480558,-0.001453547,-0.001419205,-0.001384111,-0.001329828,-0.001262612,-0.001160004,-0.00103121,-0.0008519344,-0.0006420597,-0.0003758989,-0.000131957,-4.891008e-05,-4.165348e-05,-4.108516e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.662224e-06
-8.96781e-06,-0.0001394183,-0.0004878167,-0.0008686837,-0.001192538,-0.001499655,-0.001762591,-0.00200516,-0.002209145,-0.002391951,-0.002540412,-0.002668437,-0.002766261,-0.002845469,-0.002898641,-0.002935616,-0.002950622,-0.002952078,-0.002935455,-0.002907944,-0.002866051,-0.002815923,-0.002754787,-0.002688202,-0.002613726,-0.002536604,-0.002454635,-0.00237287,-0.002289226,-0.002208675,-0.00212908,-0.00205537,-0.001985079,-0.001923055,-0.00186596,-0.00181842,-0.001775444,-0.001741093,-0.001707746,-0.001678467,-0.001641878,-0.001599923,-0.001536706,-0.001454127,-0.001332311,-0.001177369,-0.000968291,-0.0007245361,-0.0004295123,-0.0001678516,-5.995938e-05,-4.707288e-05,-4.806732e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.150632e-06,8.834402e-06
-0.00021089,-0.0005754105,-0.0009868569,-0.001343869,-0.001682671,-0.001973865,-0.002244256,-0.002472969,-0.002680502,-0.002850933,-0.003000922,-0.003118006,-0.003216271,-0.003285768,-0.003338691,-0.003366901,-0.003381069,-0.003374402,-0.00335629,-0.003321039,-0.003276912,-0.0032191,-0.003155051,-0.003080451,-0.003002354,-0.002916722,-0.002830353,-0.002739415,-0.002650581,-0.002560095,-0.002474615,-0.002390269,-0.002313703,-0.002240598,-0.002177569,-0.002119216,-0.002071907,-0.002028357,-0.001994249,-0.001959324,-0.001928075,-0.001886103,-0.001836564,-0.001760314,-0.001660649,-0.001514855,-0.001330939,-0.001087906,-0.0008100684,-0.000491398,-0.0002170205,-7.226187e-05,-5.360573e-05,-5.56861e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.606405e-06,1.115047e-05,-1.756447e-05
-0.000713681,-0.001120654,-0.001511054,-0.001878007,-0.002201403,-0.002497198,-0.002753787,-0.002983714,-0.003178952,-0.003348851,-0.003488188,-0.003603966,-0.003693147,-0.003760989,-0.003806136,-0.00383244,-0.003839805,-0.003830899,-0.003806641,-0.003768641,-0.003718718,-0.003657564,-0.003587632,-0.00350911,-0.003424743,-0.003334444,-0.003241201,-0.003144752,-0.003048244,-0.002951347,-0.002857261,-0.00276564,-0.002679549,-0.002598632,-0.002525431,-0.002459487,-0.002402195,-0.002352671,-0.002310346,-0.002273328,-0.002237965,-0.002200686,-0.00215368,-0.002091476,-0.002001834,-0.001878891,-0.001708504,-0.001489373,-0.001215014,-0.0009010075,-0.0005700552,-0.0002756738,-8.664145e-05,-6.249469e-05,-6.309928e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6508e-06,1.604178e-05,-3.046005e-05,-0.0003061921
-0.00130332,-0.001707368,-0.00209198,-0.002443284,-0.002765306,-0.003047857,-0.00330189,-0.003520072,-0.003711806,-0.00387167,-0.004007267,-0.004114815,-0.004200405,-0.004261641,-0.004303418,-0.00432442,-0.004328507,-0.004315245,-0.004287579,-0.004245844,-0.004192143,-0.004127484,-0.004053348,-0.0039711,-0.003881945,-0.003787455,-0.003688649,-0.003587282,-0.003484261,-0.003381474,-0.003279807,-0.003181176,-0.003086437,-0.002997339,-0.002914725,-0.002839754,-0.002773038,-0.002714603,-0.002664387,-0.002620431,-0.002581269,-0.002541882,-0.002498506,-0.002442154,-0.002366408,-0.002258611,-0.002111048,-0.001912152,-0.001658346,-0.001353303,-0.001007526,-0.0006625695,-0.0003309088,-0.0001048032,-7.492019e-05,-6.838727e-05,-6.71263e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.03835e-05,3.370124e-06,1.790662e-05,-5.330128e-05,-0.0004248011,-0.0008722587
-0.001942575,-0.002331948,-0.0027085,-0.003046201,-0.003357217,-0.003629785,-0.003874231,-0.004083577,-0.004267269,-0.004419229,-0.004548528,-0.004649191,-0.004730211,-0.004785538,-0.004824226,-0.00484007,-0.004842203,-0.004824233,-0.004795407,-0.004749068,-0.004694654,-0.004625259,-0.004550386,-0.004463144,-0.004372883,-0.004272847,-0.004172291,-0.004064594,-0.0039589,-0.003848767,-0.003743231,-0.003636034,-0.003536025,-0.003437111,-0.003347751,-0.003261949,-0.003187381,-0.003117868,-0.003059788,-0.003006205,-0.002961349,-0.002916638,-0.002873153,-0.002819648,-0.002753273,-0.002659609,-0.002533087,-0.00235744,-0.002131376,-0.001842061,-0.001508757,-0.001125583,-0.0007472492,-0.0003612448,-0.0001300087,-8.636675e-05,-7.615615e-05,-7.322525e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.650112e-05,1.147804e-05,1.070822e-05,-0.0001045836,-0.0005640173,-0.001074164,-0.001503891
-0.002602781,-0.002997204,-0.003348086,-0.003677588,-0.003970093,-0.00423386,-0.004464357,-0.004666032,-0.004838698,-0.004984466,-0.005105079,-0.00520115,-0.005275505,-0.005327739,-0.005361401,-0.005375362,-0.005373687,-0.005354713,-0.005322852,-0.005276074,-0.005218986,-0.005149315,-0.005071923,-0.004984104,-0.00489118,-0.004789995,-0.004686317,-0.004576601,-0.004467024,-0.004353683,-0.004243205,-0.004131318,-0.004025067,-0.003919704,-0.003822707,-0.003728604,-0.003645188,-0.003565914,-0.003498587,-0.003434995,-0.00338235,-0.003329887,-0.003283327,-0.003228309,-0.003168074,-0.003083937,-0.002976176,-0.002823783,-0.002625576,-0.002366041,-0.002046258,-0.001669304,-0.001239461,-0.0007918705,-0.0003776659,-0.0001528881,-9.023567e-05,-9.02333e-05,-7.355437e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.92692e-06,2.860117e-05,-1.114038e-05,-0.0002265871,-0.0007192088,-0.001294655,-0.001742181,-0.0022023
-0.003306035,-0.003667933,-0.004011546,-0.004318466,-0.004598975,-0.004846463,-0.005066077,-0.005255962,-0.005419667,-0.00555703,-0.005670672,-0.005761076,-0.00583035,-0.005879184,-0.005909359,-0.005921677,-0.005917753,-0.005898403,-0.005865174,-0.005818802,-0.005760864,-0.00569203,-0.00561381,-0.005527022,-0.005432925,-0.005332582,-0.005227067,-0.005117679,-0.005005277,-0.00489143,-0.004776778,-0.004663197,-0.004551072,-0.004442594,-0.004337668,-0.004238858,-0.004145356,-0.004059956,-0.003980763,-0.003910503,-0.003845517,-0.003787865,-0.003731285,-0.00367629,-0.003612911,-0.003539101,-0.003440781,-0.003312639,-0.003138979,-0.002911923,-0.002621365,-0.002258196,-0.001828362,-0.001334829,-0.0008285435,-0.0004037087,-0.0001525109,-8.524834e-05,-0.0001034987,-8.030228e-05,-7.650386e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.521455e-05,9.672877e-06,3.202662e-05,-5.59389e-05,-0.0004419433,-0.0009419031,-0.001509071,-0.00200089,-0.002483533,-0.002898058
-0.00400438,-0.004350822,-0.004675758,-0.004961531,-0.005229317,-0.005457411,-0.005668612,-0.005842597,-0.00600126,-0.00612615,-0.006237445,-0.006318426,-0.00638756,-0.006429593,-0.006461381,-0.006469028,-0.006468016,-0.006445657,-0.006416173,-0.006368031,-0.00631426,-0.006244406,-0.006170542,-0.006082952,-0.005993076,-0.005891826,-0.005790044,-0.00567926,-0.00556978,-0.005453681,-0.005340788,-0.005223707,-0.00511184,-0.004998197,-0.004891738,-0.004785715,-0.004688681,-0.004593913,-0.004509333,-0.004427943,-0.004356598,-0.004287515,-0.004225769,-0.004162142,-0.004098827,-0.004024447,-0.003936697,-0.003822527,-0.003673267,-0.003477423,-0.003217908,-0.00289236,-0.002476769,-0.001993976,-0.001443229,-0.0009061763,-0.0004164283,-9.746541e-05,-3.9066e-05,-8.8148e-05,-0.0001116559,-6.187762e-05,-7.991777e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.722366e-05,7.345956e-06,4.102937e-05,7.168388e-06,-0.0001919526,-0.0006904632,-0.001279518,-0.001752543,-0.002281139,-0.002764335,-0.003211942,-0.003622777
-0.004698507,-0.005023425,-0.005326003,-0.005597015,-0.005843017,-0.006060694,-0.006254125,-0.006421366,-0.00656656,-0.006687759,-0.006789439,-0.006869228,-0.006932025,-0.006974911,-0.007003079,-0.007013183,-0.007010731,-0.006991989,-0.006962752,-0.006918946,-0.006866651,-0.006801527,-0.006729787,-0.006647098,-0.006559576,-0.006463023,-0.006363447,-0.006256819,-0.006149018,-0.006036214,-0.005924082,-0.00580905,-0.005696595,-0.005583434,-0.005474587,-0.005367137,-0.00526556,-0.005167221,-0.005075814,-0.004988836,-0.004908819,-0.004832995,-0.004762305,-0.004693052,-0.004623883,-0.004549114,-0.004464528,-0.004360524,-0.004230606,-0.004058584,-0.003838582,-0.003545319,-0.003180896,-0.002720418,-0.002189493,-0.001594266,-0.0009905804,-0.0004119172,-2.386113e-05,7.534347e-05,-1.022678e-05,-0.0001097758,-0.0001001386,-4.684166e-05,-6.771832e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.998197e-05,1.581057e-05,3.47489e-05,4.285261e-05,-8.466764e-05,-0.0004736058,-0.0009985721,-0.001605446,-0.002088551,-0.002593958,-0.003070045,-0.003520641,-0.003951618,-0.004334631
-0.005363142,-0.00567456,-0.005951331,-0.006206583,-0.006433519,-0.00663812,-0.006817391,-0.006975483,-0.007110617,-0.007226453,-0.007321501,-0.007399245,-0.007458208,-0.007501811,-0.007528454,-0.007541544,-0.007539393,-0.007525419,-0.007497832,-0.007460142,-0.007410434,-0.007352273,-0.007283804,-0.007208409,-0.007124508,-0.007035246,-0.006939289,-0.006839556,-0.006735022,-0.006628333,-0.006518786,-0.00640871,-0.006297782,-0.006187928,-0.00607924,-0.005973028,-0.005869888,-0.005770353,-0.005675443,-0.005584674,-0.005499361,-0.005417631,-0.005340772,-0.005265039,-0.005191152,-0.005112849,-0.005029079,-0.004930689,-0.004812682,-0.004663449,-0.004470891,-0.004223331,-0.003901738,-0.003499679,-0.003008066,-0.002429947,-0.001787733,-0.00110724,-0.0004923466,5.390409e-05,0.0002619888,0.0001889951,9.764323e-06,-0.0001202532,-9.344105e-05,-2.357514e-05,-3.734436e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.904622e-05,1.548385e-05,4.321429e-05,6.208783e-05,-4.320305e-05,-0.0003488118,-0.0008364532,-0.001445885,-0.001919911,-0.002440492,-0.002942596,-0.003400838,-0.003844597,-0.004275723,-0.004661488,-0.005034281
-0.005999198,-0.00628284,-0.006541678,-0.006778556,-0.00698868,-0.007180674,-0.007346722,-0.007496838,-0.007622617,-0.007734327,-0.00782358,-0.007900427,-0.007956617,-0.008001952,-0.008028375,-0.008045379,-0.008045088,-0.008036739,-0.008012669,-0.007981866,-0.007936915,-0.007886578,-0.00782357,-0.007756696,-0.00767858,-0.007598152,-0.007507956,-0.007417037,-0.007317858,-0.007219627,-0.007114681,-0.007012373,-0.006904861,-0.00680172,-0.00669483,-0.006593984,-0.006490618,-0.006394751,-0.006297242,-0.006208234,-0.006117843,-0.006036127,-0.005952198,-0.005875649,-0.00579425,-0.005716481,-0.005628498,-0.005535945,-0.005423548,-0.00529122,-0.005123373,-0.004910705,-0.004639567,-0.004294489,-0.003864954,-0.003345382,-0.002732479,-0.002048402,-0.001316352,-0.0006214864,1.670124e-05,0.0004632832,0.0004864876,0.0003253802,7.621911e-05,-9.952432e-05,-0.000117889,-1.695617e-05,9.421528e-06,2.739674e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.235681e-05,2.545035e-05,2.430687e-05,7.994171e-05,7.048817e-05,-5.043986e-05,-0.0003401566,-0.0007762367,-0.001341688,-0.001855114,-0.0023205,-0.002817641,-0.003296606,-0.003740374,-0.004184321,-0.004595871,-0.004982829,-0.005352304,-0.005686185
-0.006580287,-0.00684814,-0.007084595,-0.007305594,-0.007500558,-0.007679895,-0.007835723,-0.007977072,-0.008096694,-0.008203313,-0.008289835,-0.008364859,-0.008421196,-0.008467444,-0.008496433,-0.00851667,-0.00852095,-0.008517726,-0.008499823,-0.008475658,-0.008438105,-0.00839547,-0.008340873,-0.008282286,-0.008213275,-0.008141409,-0.008060688,-0.00797825,-0.007888584,-0.007798385,-0.007702682,-0.007607626,-0.007508768,-0.007411649,-0.007312515,-0.007216096,-0.007119267,-0.007025851,-0.006933363,-0.006844529,-0.00675747,-0.006673644,-0.00659153,-0.006511073,-0.006430828,-0.006348998,-0.006263408,-0.006170499,-0.006065518,-0.005943604,-0.005794404,-0.005612874,-0.005381172,-0.005093552,-0.004731594,-0.00428509,-0.003748389,-0.003115983,-0.002411708,-0.001633112,-0.0008692097,-0.000178831,0.0004370417,0.0008311245,0.0006755201,0.0005450147,0.0002680528,2.533821e-05,-9.223022e-05,-9.694949e-05,-5.417819e-06,2.535849e-05,3.73358e-05,3.87716e-05,4.510833e-05,4.519449e-05,4.514876e-05,3.813077e-05,3.210295e-05,3.335895e-05,5.680101e-05,0.0001121606,0.0001052991,2.312798e-05,-0.0001365904,-0.0004734757,-0.0008187129,-0.001377413,-0.001859787,-0.002278071,-0.002745218,-0.003223339,-0.003653873,-0.004088501,-0.00451604,-0.004913252,-0.005290286,-0.005655813,-0.005981909,-0.006300276
-0.007114833,-0.007357888,-0.007578343,-0.007783463,-0.007964846,-0.008133441,-0.008279588,-0.008414144,-0.008528001,-0.008631117,-0.008715415,-0.008789741,-0.008846964,-0.00889488,-0.008927405,-0.008951317,-0.008961389,-0.0089635,-0.008953295,-0.008935774,-0.008907462,-0.008872557,-0.008828262,-0.008778282,-0.008720295,-0.008657569,-0.00858827,-0.008515215,-0.008437045,-0.008356176,-0.008271705,-0.008185625,-0.008097397,-0.008008628,-0.007919124,-0.007830135,-0.007741608,-0.007654396,-0.007568581,-0.00748448,-0.007402255,-0.007321555,-0.007242509,-0.007163764,-0.007085393,-0.007004576,-0.006921521,-0.006830591,-0.006732751,-0.00661729,-0.006487181,-0.006323525,-0.006132086,-0.005885932,-0.005589887,-0.005216981,-0.004769345,-0.004226245,-0.003595898,-0.002885286,-0.002109175,-0.001289635,-0.0005392251,0.000116574,0.0006508207,0.001134551,0.0009875118,0.0006169401,0.0006447537,0.0004122652,0.00016456,5.538425e-05,8.927374e-06,-5.301174e-06,1.618884e-05,5.248458e-05,8.400808e-05,9.228167e-05,7.377572e-05,3.724153e-05,-2.384103e-05,-0.0001770753,-0.0004594285,-0.0006373731,-0.001019049,-0.001584829,-0.001935747,-0.002311031,-0.002740484,-0.003191956,-0.003608965,-0.00401873,-0.004434934,-0.004841988,-0.005213224,-0.005589231,-0.005933555,-0.006259509,-0.006567894,-0.006850997
-0.007594006,-0.007818998,-0.00802466,-0.008212806,-0.00838544,-0.00854075,-0.008682015,-0.008807261,-0.008919355,-0.0090169,-0.009102033,-0.009174128,-0.009234452,-0.009283105,-0.009320634,-0.009347847,-0.009364546,-0.009372202,-0.009369958,-0.009359924,-0.009340643,-0.009314795,-0.00928047,-0.009240705,-0.009193347,-0.009141722,-0.009083433,-0.009022076,-0.008955032,-0.008886145,-0.008812613,-0.008738495,-0.008660777,-0.008583639,-0.00850394,-0.008425903,-0.008346195,-0.008268999,-0.008190772,-0.008115558,-0.00803949,-0.007966457,-0.00789205,-0.007819931,-0.007744894,-0.007670438,-0.007589907,-0.007507075,-0.007412407,-0.007310949,-0.007187983,-0.007051068,-0.00687859,-0.006679154,-0.006427893,-0.006128265,-0.005758118,-0.005317756,-0.004792388,-0.004177747,-0.003487738,-0.002747472,-0.001938462,-0.001150251,-0.000435188,0.0001673559,0.0005825734,0.0009323285,0.001342517,0.00113275,0.000528984,0.0002583148,0.0002318049,0.0002674548,0.0002232359,0.0001051398,-4.843008e-05,-0.0001906471,-0.0002810687,-0.0003451554,-0.0005059327,-0.0009598256,-0.001499341,-0.001775984,-0.002027091,-0.002398894,-0.002803581,-0.00320643,-0.00360442,-0.003982815,-0.004378392,-0.004777187,-0.005147872,-0.00550779,-0.005867524,-0.006195907,-0.006512754,-0.00681459,-0.007089948,-0.007354309
-0.008032682,-0.008239006,-0.008428836,-0.008606004,-0.008765226,-0.008913804,-0.009045213,-0.009166938,-0.009272701,-0.009369463,-0.00945147,-0.009525104,-0.009585208,-0.009637509,-0.009677365,-0.009710017,-0.009731298,-0.009745955,-0.009750294,-0.009748589,-0.009737596,-0.009721243,-0.009696539,-0.00966729,-0.009630617,-0.009590235,-0.009543419,-0.009493813,-0.00943879,-0.009381925,-0.009320654,-0.009258528,-0.00919304,-0.009127705,-0.009059892,-0.008993168,-0.008924746,-0.008858155,-0.008790405,-0.008724948,-0.008658445,-0.008594143,-0.008528391,-0.008464028,-0.008397063,-0.008329596,-0.008257551,-0.008181402,-0.008097735,-0.008003916,-0.007898523,-0.007773788,-0.007630681,-0.007457107,-0.007252037,-0.007004732,-0.006707822,-0.006353104,-0.005929094,-0.005440425,-0.004868126,-0.004218061,-0.003531626,-0.00280502,-0.002041473,-0.001309577,-0.0007027421,-0.0001734501,0.0002773477,0.0004425143,0.0003163566,0.0002039872,0.0002829839,0.0003758376,0.0002799189,-2.746747e-05,-0.0004264729,-0.0007895275,-0.001019281,-0.001148627,-0.001335197,-0.001684522,-0.00212235,-0.002518096,-0.002875731,-0.003256845,-0.003624166,-0.003982526,-0.004352186,-0.004738714,-0.00510174,-0.00544799,-0.005798249,-0.006136941,-0.006447037,-0.006756807,-0.007044515,-0.007313875,-0.007572458,-0.007809009
-0.008441756,-0.008632903,-0.008808887,-0.0089716,-0.009122134,-0.009259382,-0.009385453,-0.009499172,-0.009602342,-0.009694248,-0.009776057,-0.009847665,-0.009909698,-0.009962565,-0.01000628,-0.01004177,-0.01006861,-0.01008815,-0.01009955,-0.01010457,-0.01010195,-0.01009383,-0.01007875,-0.01005895,-0.01003292,-0.010003,-0.009967623,-0.009929246,-0.009886263,-0.009841157,-0.00979228,-0.009742174,-0.009689217,-0.009635909,-0.009580583,-0.009525617,-0.009469401,-0.009414114,-0.009358119,-0.009303381,-0.009248091,-0.009193902,-0.009138756,-0.00908403,-0.0090272,-0.008969433,-0.008907193,-0.008841999,-0.008768296,-0.008688974,-0.008594913,-0.008491606,-0.008365457,-0.008223204,-0.008050501,-0.007849567,-0.007609222,-0.007327024,-0.006995202,-0.00660276,-0.006154905,-0.00565357,-0.005072554,-0.004446652,-0.003808505,-0.003167677,-0.002513275,-0.001889765,-0.001357157,-0.00101905,-0.0008684811,-0.0007677318,-0.000647796,-0.0005458237,-0.0005635457,-0.0007493153,-0.001057361,-0.001398047,-0.001695538,-0.0019452,-0.002202221,-0.002539155,-0.002934787,-0.003318318,-0.003670702,-0.004014859,-0.004377837,-0.004747508,-0.005100127,-0.005431477,-0.005766484,-0.006102465,-0.006412152,-0.006710398,-0.007006693,-0.007278814,-0.00753922,-0.007790248,-0.00801859,-0.00824012
-0.008845457,-0.009018494,-0.009178914,-0.009330075,-0.009467284,-0.009596572,-0.00971249,-0.009821044,-0.00991716,-0.01000633,-0.01008398,-0.010155,-0.01021546,-0.01026973,-0.01031425,-0.01035292,-0.01038269,-0.01040703,-0.01042328,-0.01043453,-0.01043847,-0.01043792,-0.01043077,-0.01041977,-0.01040289,-0.01038278,-0.01035753,-0.0103298,-0.01029772,-0.01026391,-0.01022649,-0.0101881,-0.01014691,-0.01010557,-0.01006209,-0.01001916,-0.009974675,-0.00993132,-0.009886784,-0.009843741,-0.009799605,-0.009756826,-0.009712595,-0.009669048,-0.009623186,-0.009576513,-0.009526091,-0.009472106,-0.00941245,-0.009344871,-0.00926931,-0.00917987,-0.009078867,-0.008957849,-0.00881797,-0.0086534,-0.008460429,-0.008235912,-0.007972185,-0.007674086,-0.007325367,-0.006924665,-0.006493283,-0.006016909,-0.005484174,-0.004924618,-0.004382642,-0.003863645,-0.003380716,-0.002960816,-0.00262898,-0.002383636,-0.002175983,-0.002023807,-0.001969021,-0.002041508,-0.002221633,-0.002464587,-0.002719651,-0.002969142,-0.003227966,-0.003512313,-0.003826769,-0.004169057,-0.004518749,-0.004867451,-0.005193852,-0.005507614,-0.005822523,-0.006144966,-0.006447482,-0.006731932,-0.007017084,-0.007293174,-0.007545255,-0.007796359,-0.008031548,-0.008251176,-0.008463969,-0.008659322
-0.009257901,-0.009413618,-0.009558568,-0.009693353,-0.009819556,-0.009935529,-0.01004346,-0.01014184,-0.01023247,-0.01031439,-0.01038881,-0.01045529,-0.01051453,-0.01056666,-0.01061185,-0.01065061,-0.01068276,-0.01070919,-0.01072935,-0.01074452,-0.01075379,-0.01075871,-0.01075826,-0.01075404,-0.01074504,-0.0107329,-0.01071656,-0.01069777,-0.01067543,-0.01065132,-0.01062432,-0.01059624,-0.01056595,-0.01053523,-0.01050301,-0.01047088,-0.01043783,-0.01040531,-0.01037225,-0.01033994,-0.01030725,-0.01027519,-0.01024239,-0.0102097,-0.01017537,-0.01014018,-0.01010151,-0.01006061,-0.0100132,-0.0099619,-0.009899542,-0.009831306,-0.009746929,-0.009652554,-0.009538488,-0.009407382,-0.009253321,-0.009075718,-0.008871684,-0.008634255,-0.008368768,-0.008076487,-0.007734818,-0.007362986,-0.006977767,-0.006573851,-0.006133492,-0.005686258,-0.005262119,-0.004891166,-0.004572925,-0.004291064,-0.004055773,-0.003872153,-0.003754325,-0.003718427,-0.003764888,-0.003879123,-0.004038377,-0.004228812,-0.004441507,-0.004684733,-0.00495154,-0.005225214,-0.005498019,-0.005770978,-0.006055929,-0.006346527,-0.006624639,-0.006884803,-0.007145476,-0.007408054,-0.007650482,-0.007882924,-0.00811523,-0.00832963,-0.008534631,-0.008734345,-0.008916474,-0.009094501
-0.009694606,-0.009829525,-0.009955379,-0.01007528,-0.01018492,-0.01028935,-0.01038389,-0.01047342,-0.01055369,-0.01062908,-0.01069594,-0.01075804,-0.01081224,-0.01086189,-0.01090432,-0.01094241,-0.01097388,-0.01100128,-0.01102266,-0.01104027,-0.01105245,-0.01106123,-0.01106512,-0.01106609,-0.0110627,-0.01105691,-0.01104732,-0.01103587,-0.0110212,-0.01100526,-0.01098672,-0.01096751,-0.01094624,-0.01092491,-0.01090209,-0.01087977,-0.01085637,-0.01083393,-0.01081067,-0.0107886,-0.0107658,-0.01074413,-0.01072147,-0.0106994,-0.01067571,-0.01065147,-0.01062466,-0.01059522,-0.01056198,-0.0105229,-0.01047857,-0.01042419,-0.01036256,-0.0102872,-0.01019986,-0.01009708,-0.009976832,-0.009838711,-0.009677863,-0.009500339,-0.009295532,-0.009062881,-0.008819309,-0.008553171,-0.008251394,-0.007930291,-0.007616163,-0.007305619,-0.006993877,-0.006683497,-0.006388451,-0.006130661,-0.005901819,-0.005714071,-0.005577439,-0.00550101,-0.005482003,-0.00551513,-0.00558825,-0.005693833,-0.005827656,-0.005983736,-0.006159869,-0.006361968,-0.00658164,-0.006811689,-0.00703264,-0.007247769,-0.007466847,-0.007695314,-0.007912152,-0.008116201,-0.008322902,-0.008525754,-0.008711223,-0.008897487,-0.009074105,-0.009239145,-0.009401239,-0.009550811
