NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.440663e-07,-7.630468e-07,-5.234949e-07,2.615331e-07,3.43386e-06,1.342545e-05,3.411345e-05,5.914592e-05,7.793271e-05,8.607422e-05,8.436912e-05,7.467168e-05,5.943641e-05,4.114829e-05,2.27871e-05,7.632766e-06,-1.127331e-06,-3.442929e-06,-3.117757e-06,-2.846072e-06,-2.971385e-06,-3.191402e-06,-3.452718e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.439115e-07,-8.363974e-07,-6.419849e-07,2.321661e-07,4.141804e-06,1.917157e-05,5.282597e-05,9.290579e-05,0.0001228098,0.0001385194,0.000141703,0.0001342492,0.0001186282,9.691609e-05,7.16604e-05,4.53883e-05,2.127302e-05,2.950124e-06,-5.944327e-06,-6.024372e-06,-3.994121e-06,-3.277334e-06,-3.311619e-06,-3.50841e-06,-3.720307e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.242181e-07,-7.75085e-07,1.297128e-07,4.679883e-06,2.537278e-05,7.468681e-05,0.0001310221,0.0001732514,0.0001982107,0.0002083562,0.00020558,0.0001923379,0.0001704453,0.0001422412,0.0001097429,7.55392e-05,4.233753e-05,1.358283e-05,-6.540363e-06,-1.372336e-05,-9.482469e-06,-4.940419e-06,-3.706293e-06,-3.649872e-06,-3.813534e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.951973e-07,-9.315361e-07,5.957469e-09,4.972205e-06,3.160199e-05,9.859358e-05,0.0001721269,0.0002282041,0.0002642415,0.000283471,0.0002875488,0.0002790951,0.0002597442,0.0002317779,0.0001968499,0.000157175,0.0001147988,7.236277e-05,3.293411e-05,2.847449e-07,-2.051134e-05,-2.442596e-05,-1.36832e-05,-5.857612e-06,-4.113404e-06,-3.964003e-06,-4.121549e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.087298e-06,-1.088189e-06,-1.625574e-07,5.051651e-06,3.749007e-05,0.0001235947,0.0002156398,0.0002871067,0.0003362455,0.0003664581,0.0003794003,0.0003778767,0.000363467,0.0003384568,0.0003042675,0.0002629236,0.0002159654,0.0001655257,0.000113748,6.345176e-05,1.811542e-05,-1.786937e-05,-3.859648e-05,-3.776502e-05,-1.835479e-05,-6.741647e-06,-4.521813e-06,-4.287634e-06,-4.394006e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.15567e-06,-1.269094e-06,-3.11308e-07,4.888039e-06,4.28303e-05,0.0001491689,0.0002612338,0.0003498405,0.0004139654,0.0004570571,0.000480737,0.000488167,0.00048081,0.0004611209,0.0004303701,0.0003905348,0.0003428021,0.0002889644,0.00023051,0.0001695174,0.0001083702,5.011329e-05,-1.104739e-06,-4.029318e-05,-6.032328e-05,-5.349431e-05,-2.354775e-05,-7.533819e-06,-4.925762e-06,-4.55639e-06,-4.678227e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.24008e-06,-1.455868e-06,-4.924864e-07,4.551222e-06,4.732851e-05,0.0001749322,0.0003088537,0.0004163741,0.0004974374,0.0005551892,0.0005915413,0.0006097644,0.0006114093,0.0005991378,0.0005741909,0.0005385661,0.000493245,0.0004398325,0.0003793404,0.0003133479,0.000243373,0.000171521,0.0001005073,3.37664e-05,-2.382536e-05,-6.634837e-05,-8.538509e-05,-7.120606e-05,-2.866762e-05,-8.202474e-06,-5.290131e-06,-4.827315e-06,-4.895689e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.659697e-06,-6.273639e-07,4.059009e-06,5.113248e-05,0.0002009458,0.0003585201,0.0004869694,0.0005868748,0.0006611592,0.0007120398,0.000742876,0.0007553626,0.0007524561,0.0007353897,0.000706311,0.000666104,0.0006163192,0.0005576474,0.0004913394,0.0004182787,0.0003398678,0.000257751,0.0001741321,9.221042e-05,1.589338e-05,-4.899612e-05,-9.537391e-05,-0.0001132433,-9.073516e-05,-3.377876e-05,-8.718613e-06,-5.755606e-06,-5.002199e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.865351e-06,-7.825479e-07,3.522151e-06,5.435487e-05,0.0002274111,0.000410675,0.0005619674,0.0006827872,0.000775494,0.0008428174,0.0008880454,0.0009132217,0.000921481,0.0009141857,0.0008937177,0.0008609614,0.0008175107,0.0007638716,0.0007011325,0.0006297161,0.0005505579,0.0004644581,0.0003727238,0.0002771855,0.0001802705,8.574055e-05,-1.791619e-06,-7.542058e-05,-0.0001266109,-0.0001437386,-0.0001118185,-3.874867e-05,-9.237627e-06,-5.988476e-06,-5.132306e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.105647e-06,-8.562079e-07,2.92974e-06,5.738925e-05,0.000254936,0.0004658286,0.0006421691,0.0007859707,0.0008991272,0.0009848365,0.001046296,0.001085987,0.001107156,0.001111428,0.001101452,0.001078183,0.001043361,0.0009974469,0.0009414899,0.0008756233,0.0008004935,0.0007162778,0.0006236429,0.0005233439,0.0004166857,0.0003057439,0.0001933165,8.380278e-05,-1.719732e-05,-0.0001016741,-0.000159201,-0.0001761783,-0.0001341958,-4.352829e-05,-9.482484e-06,-6.436943e-06,-5.261235e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-2.338873e-06,-9.880189e-07,2.406422e-06,6.03577e-05,0.0002840904,0.0005249151,0.0007284275,0.000897572,0.001033302,0.001139473,0.001219084,0.001275154,0.001310982,0.001328583,0.001330848,0.001318871,0.001294685,0.001258755,0.001212243,0.0011551,0.00108789,0.001010329,0.0009227091,0.0008249332,0.0007175087,0.000601131,0.0004772303,0.0003481534,0.0002172643,8.965858e-05,-2.783716e-05,-0.0001259307,-0.0001918403,-0.0002102634,-0.0001586699,-4.95782e-05,-1.010526e-05,-6.658497e-06,-5.211966e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-2.604902e-06,-9.945959e-07,1.932422e-06,6.414131e-05,0.0003160662,0.0005890738,0.0008221543,0.001019114,0.00117973,0.001308654,0.001408422,0.001482876,0.001535111,0.001567861,0.001583974,0.001585049,0.001573222,0.001549252,0.001514305,0.001468507,0.001412265,0.001345229,0.001267299,0.00117798,0.001077038,0.0009643189,0.0008400179,0.0007050196,0.0005607523,0.000410104,0.0002569498,0.0001073946,-3.04664e-05,-0.0001456311,-0.0002231646,-0.0002446112,-0.0001833201,-5.44084e-05,-1.00238e-05,-7.098633e-06,-5.140239e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-2.860045e-06,-1.069851e-06,1.66934e-06,6.907843e-05,0.0003519931,0.0006599471,0.0009250272,0.001152501,0.00134057,0.001494712,0.001616938,0.001711857,0.001782466,0.001832146,0.00186383,0.001879569,0.001881771,0.00187136,0.001849853,0.001817398,0.001774618,0.001720982,0.001656465,0.001580098,0.001491471,0.001389544,0.001273943,0.001144088,0.001000294,0.0008432438,0.0006749065,0.0004982676,0.0003184127,0.0001419817,-2.074432e-05,-0.0001577054,-0.0002498937,-0.0002782806,-0.0002101338,-6.089341e-05,-1.063896e-05,-7.425549e-06,-4.777252e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-3.139215e-06,-9.037067e-07,1.575308e-06,7.62362e-05,0.0003935751,0.0007393978,0.001039356,0.001300358,0.001518594,0.001700786,0.001847891,0.001965723,0.002056723,0.002125383,0.002174298,0.002206471,0.002224133,0.002228902,0.002222295,0.002204922,0.002177354,0.00213941,0.002090899,0.002030964,0.001958843,0.001873277,0.001773228,0.001657427,0.00152505,0.001375431,0.001208691,0.00102567,0.0008286058,0.000621003,0.0004089212,0.0002000801,6.733774e-06,-0.0001571733,-0.0002700819,-0.0003092176,-0.0002352202,-6.620442e-05,-1.044661e-05,-7.545777e-06,-4.25829e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-3.49978e-06,-7.595359e-07,1.916523e-06,8.629288e-05,0.0004424746,0.0008299078,0.001167733,0.001465707,0.001717234,0.001930546,0.002105364,0.002248742,0.002362549,0.002452321,0.00252045,0.002570768,0.002605516,0.002626876,0.002636621,0.002635585,0.002624747,0.002603981,0.002573454,0.002532145,0.002479604,0.002414089,0.002334718,0.002239301,0.002126849,0.001995137,0.001843633,0.001670774,0.001477374,0.001263485,0.001032714,0.000788007,0.0005377873,0.000289553,5.928405e-05,-0.0001392621,-0.0002779372,-0.0003350799,-0.0002614116,-7.490382e-05,-1.116677e-05,-7.48102e-06,-3.639838e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,-3.980861e-06,-4.270087e-07,2.810669e-06,0.0001010888,0.0005011862,0.0009346217,0.00131385,0.001652611,0.00194076,0.002188784,0.002394323,0.002566387,0.002705556,0.002819055,0.00290844,0.002978993,0.003032381,0.003071997,0.003099257,0.003115895,0.003122789,0.003120452,0.003108972,0.003087852,0.003056538,0.003013584,0.002957903,0.002887279,0.002800286,0.002694217,0.002567672,0.002417919,0.002244205,0.002044543,0.001819918,0.001570148,0.001299638,0.001011487,0.0007158173,0.0004207808,0.0001452325,-9.548716e-05,-0.0002694303,-0.000351422,-0.0002840534,-8.575284e-05,-1.169019e-05,-7.180014e-06,-2.600272e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-4.349095e-06,-2.164162e-07,4.975547e-06,0.0001247673,0.0005740203,0.001058247,0.001482172,0.001866018,0.002194346,0.002481058,0.002720711,0.002924986,0.0030925,0.003232677,0.00334577,0.003438879,0.003512793,0.003572393,0.003618523,0.003654059,0.003679646,0.003696548,0.003704869,0.003704678,0.00369548,0.003676176,0.003645796,0.003602177,0.003543956,0.003468064,0.003372939,0.003254876,0.003112516,0.002942046,0.002743056,0.002512424,0.002252017,0.001960582,0.00164423,0.0013052,0.0009564864,0.0006056937,0.000276196,-1.701822e-05,-0.000234389,-0.000351591,-0.0003015769,-9.950777e-05,-1.28073e-05,-6.202772e-06,-1.635976e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
